"commit id","commit date","commit message"
"f2706c52dc00f39b408d1599053e221e8c9251c2","2013-06-10 22:07:25-04:00","Fix NPE crash from TTS onInit running before constructor returns.

-Seems to mainly affect quad-core devices.
"
"03ac7a807be0dcb176d115de4eb3d5a3976337d2","2013-06-10 22:40:02-04:00","Don't interrupt speech if screen changes to ignored state.
"
"470cc65e067c76f576926b1295ba2c48cbc440eb","2013-06-10 22:53:29-04:00","Update French translation and bump version.

Translator: Titan44
"
