"commit id","commit date","commit message"
"74954fb201a49ec1613047f7f420800c3c6b4394","2014-08-01 14:43:38+01:00","IMP-888 IMP-891 #resolve fixed
"
"8541543190c7f97e1d02fe23a9272661db313ea6","2014-08-01 15:50:27+01:00","Mark 0.9.5a
"
