"commit id","commit date","commit message"
"e99cceff0258275d2853e402c68224d766a073a6","2013-11-08 02:28:58+00:00","website: update for 0.14.6, mobile 0.7.7.2
"
"15537e4e95a7f0aab5405dc1ba1e06cb905b08dc","2013-11-08 02:30:24+00:00","website: the stock site javascript monitor script now sets a flag file that indicates things have changed. use this to display a warning on the website that IITC might be broken
"
"a595c2f11d4f75d69e13bf9c7a7372235f2035aa","2013-11-08 06:09:24+00:00","artifacts:
- like the selected portal, are not removed when off screen/below min level
- shard/target details shown on portal details for jarvis shards
"
"8a8aa1b4d3f5a5ab83116ed5699044e241c64bc6","2013-11-08 19:50:59+01:00","added function to detect touch-devices
"
"210a3060425390757b3ece9d67605220884c938a","2013-11-08 19:07:30+00:00","leaflet 0.7-dev - 2013-11-08
added as it has fixes for androud 4.4 kitkat, amongst other things
"
"c82803d2364958fe4a15088023674485f7c626ae","2013-11-08 21:42:59+01:00","added update mechanism to iitcm
"
"32a13b46aebe4e7956ed7154927585351a17922a","2013-11-08 21:57:12+01:00","stick to camelCase
"
"e60c3232c9315e04b1dc4dbbee3045969cc12809","2013-11-08 21:40:00+00:00","player tracker: tooltip for desktop with player name - not available on mobile
"
"f525d15f941b44b8704b3a6465cc3ea2d76e4376","2013-11-08 23:28:18+00:00","Merge branch 'master' of https://github.com/jonatkins/ingress-intel-total-conversion
"
"b237b1a49f30d6921d9c4465baa3418c76d5dd7e","2013-11-09 01:01:13+01:00","use android download manager instead of own download task
"
"d0fd3243448dc6d8f0237b4624aab3e74902f0c6","2013-11-09 06:26:43+00:00","website: update version check backend to report mobile version data. plugin updates still required
"
"2b8c4327b596e2b68d8795211e042414bbc340c7","2013-11-09 06:27:50+00:00","move player tracker popup further up - to match the default placement. makes it easier to click/tap on other markers when things are close together
"
"671f66a63325ac9109622cfdb4f7f8dac94a1e11","2013-11-09 06:32:37+00:00","Merge branch 'master' of https://github.com/jonatkins/ingress-intel-total-conversion
"
"57ee1ec1ca1401884a2ebbd14f85eed1397fff4f","2013-11-09 15:24:17+01:00","use external files dir for temporary update apk download
"
"56782f9440607477058ba188c281858cd19ba4a7","2013-11-09 15:24:24+01:00","Merge branch 'master' of github.com:jonatkins/ingress-intel-total-conversion
"
"e6f4c6d2c90d87144d611225ed89e11f6b863939","2013-11-09 20:33:41+00:00","update check plugin: start of work on mobile case
"
"8930812da11e3fa1f5c561393a1fb231865e91e6","2013-11-09 22:13:06+00:00","mobile test builds: include commit count - which is used as the version code - in the version name string
"
"9a4efad4f5dd2b5e6e9f861b7a282ccf33433751","2013-11-09 23:03:42+00:00","update check plugin: more mobile work
"
"6d242791069e8ead2f1ac68b36af7a9c11414da0","2013-11-10 02:36:40+00:00","moved request parameter munging code+data into a new file, in preperation for cleaning things up
"
"3e12534456ef9a90fe9f87075f0a34ef2c028c26","2013-11-10 04:04:08+00:00","artifacts (jarvis shards, etc) - add a list of relevant portals, with basic details
(i'll leave it up to someone else if they want further details/formatting)
a few more accessor functions for artifact data
"
"53d66ee57f585d8b64f34c9a69d59c0fa0307a04","2013-11-10 04:05:17+00:00","adjust the portal bring to front code so that artifact portals are above all others
"
"4195d422149f8b4026ff18a1ab094eeb947d3905","2013-11-10 04:13:33+00:00","update check plugin - set description to indicate work in progress - as there will be a new release before it's finished
"
"01bfbdb3fdd6d358defd7c50d7335fcf4f702a6d","2013-11-10 04:52:22+00:00","fix typo
"
"f20211e5dd8df90642017bf9adcad4a0a5953555","2013-11-10 12:51:12+01:00","finish the app on update otherwise the app plus its intent gets killed
"
"7c2445edd11aaa6df4b569e80fc6ce73e2f22781","2013-11-10 13:04:18+01:00","reset iitcInjected onLoginRequested
"
"52550209ee84d82872567aa67f5995da91ce9f1a","2013-11-10 19:21:17+00:00","player tracker: add the age of the last entry to the short tooltip
"
"fddf28bc5133af2347f585dc3ae48c18c5b937e3","2013-11-10 21:37:42+00:00","artifact dialog: position to left of center
"
"df3a8adcb23c4365bad055d29a48ec7ad9b7edc4","2013-11-10 21:39:57+00:00","add portal age, in days/hours/etc to tooltip along with existing capture timestamp in portal info panel
"
"3f15535f488023cd5913a6ffd73ffcea0c46ce26","2013-11-10 21:40:37+00:00","Merge branch 'master' of https://github.com/jonatkins/ingress-intel-total-conversion
"
"d9d335b22e607f4ed84d977dddafbde686fadb93","2013-11-10 23:30:51+01:00","some code reformatting
"
"f92accdd896c94c0605eb4069e87606e582f2cae","2013-11-11 02:35:10+00:00","basemap-staman: changed from using their library to direct tile url references
this allows us to switch http/https as required, and fixes a bug with remembering default layers on IITC startup
"
"17fda5fc0b5c554913b8b72b4d1e8e643bf02c22","2013-11-11 02:36:00+00:00","Merge branch 'master' of https://github.com/jonatkins/ingress-intel-total-conversion
"
"72610aecbd34e245c759acc6db71b45da110cb0f","2013-11-11 05:51:42+00:00","update check plugin: include ts=TIMESTAMP parameter in URL, to ensure it's never the same twice on a device
This ensures that the aggressive caching used on mobile won't be a problem, and possibly helps avoid cache issues on desktop too
fix #637
"
"6101800879973db1c790085917a8e0193f908331","2013-11-11 23:53:21+01:00","fixed missing quote
"
"2957189e1c3288497d51407b856128035fcc4e59","2013-11-11 23:01:28+00:00","new request parameter munge set 2013-11-11
"
"2599c75599ee670f4bfc861dc5ce42665087085e","2013-11-11 15:02:28-08:00","Merge pull request #640 from xrstf/patch-1

fixed missing quote
"
"5bd8462964f5a052d6ff29ec577433e48d874c99","2013-11-11 23:39:38+00:00","update website for new release
"
"3b2c2d17e9ba80288dd558019bddcbb8b1519594","2013-11-11 23:43:19+00:00","Merge branch 'master' into release
"
