"commit id","commit date","commit message"
"09b66c58ed7cd1bdbf3d41435212cc43b8a68780","2014-04-18 16:07:54-03:00","Fixed onClick on XXX
"
"386b7120dc785e16a9a4c79bbf2d2cb603242f67","2014-04-18 16:23:45-03:00","Fixed bug that sometimes made the Artist submenu show nothing
"
"ae4f735306932d5d5450340cd35a28cbd3ae6015","2014-04-18 16:33:25-03:00","Fixed bug that made the last song on a playlist keep repeating itself (even when repeat was off)
"
"3ddc0d7a4738fa3aeb516802fea20e30a15e59d8","2014-04-18 17:19:03-03:00","Added safe-checks for errors and Exceptions
"
"024aa0d6938c2be35e2808958514977c7b3d1e78","2014-04-18 17:33:49-03:00","Bumped to 0.9.3 and made second release on the Play Store (first official)
"
"b65ba8d6bd41347b0ef562e9d1fc7b5e2c071450","2014-04-24 20:23:52-03:00","Updated README.md
"
"9088e5e8153ec01cef59d5c43e4fc74c6d9e4b1d","2014-09-21 16:49:01-04:00","Updated ´.gitignore´ for Android Studio
"
"f1ae3971c9fbfdd77b550a1062cc4a4b3b5225a8","2014-09-21 16:49:22-04:00","Using Android Studio instead of Eclipse
"
"063e92c66b0990cc05b71c33b0602eca41580a8c","2014-09-24 20:44:54-04:00","People should not mess with XXX.java
"
"c6f40f81f2ff09cd12eaf8ec9b8f71dda62829db","2014-09-24 22:30:29-04:00","Added behavior to quit the probram after pressing back twice (ActivityQuit)
"
"a912a94e04621f3bc7702b424bd6137fecde189c","2014-09-24 22:40:51-04:00","Now the Toasts on MainMenu dont wait for each other to finish
"
"734e78fe036ea9f52a84955c4708320a22e48893","2014-09-24 22:47:46-04:00","Replaced temporary string with proper entry on 'stirngs.xml'
"
"5d3d938c5d0c31c2a2c9085eb93d2ca866fded96","2014-09-24 23:03:17-04:00","Fixed spelling errors, removed unnecessary ';' and other stuff
"
