"commit id","commit date","commit message"
"a567a6a1e64afadeb414330caf6f87bcba63fb87","2015-08-08 18:07:10+02:00","stats screen and some little asset clean
"
"bdab9de0eea9b41e3c103c2c0a2158fc83125af1","2015-08-08 18:16:55+02:00","Update README.md
"
"c113632d5e1d25c3b87f3f4fc00e482745240451","2015-08-08 19:15:49+02:00","main menu refactor
"
"ff670be8a80ac4bc312a85c92956adbb965db4c2","2015-08-08 19:32:40+02:00","Linked all elements
"
"5a40ca82524a2584e80cbdb11766924eda7bad6b","2015-08-08 19:50:13+02:00","unnesesary city files
"
"d67e9d11c6740b959031713cb1647d06d370dc14","2015-08-08 20:09:09+02:00","fixed menu
"
"5d5b017b857c38ba13f4402531cb675f5e7c9218","2015-08-08 20:09:23+02:00","Merge branch 'master' into main_menu_refactor
"
"9c9a994db1497d3a2482ab7bd10105d9749f4f7c","2015-08-08 20:11:05+02:00","Merge branch 'main_menu_refactor'
"
"fd09b1a4b6809cba3e4ce7c43381f94b21aa6eda","2015-08-08 20:52:10+02:00","campaing menu refactor
"
"fa69a4efe45f45a15e88ee11040ce159479437f0","2015-08-08 21:02:18+02:00","new logo in main menu
"
"6d8b413b5d17601e5eaf983b43c364152c0c7672","2015-08-08 21:08:02+02:00","fix flag z-index
"
"f6140faf0f56ce53a52f225b842149438ab475e9","2015-08-08 21:22:06+02:00","new logo
"
"a75912f67e505c6f7c71444283540c2e6b4d3f83","2015-08-08 22:01:47+02:00","new menu ver 2
"
"dd628f3354f7d6482422c6585be52fbe92065861","2015-08-08 22:18:36+02:00","Added background map
"
"0c99a2ed9857b9d5e6f59429b37c7ce3033d8953","2015-08-08 22:33:22+02:00","empty [ai speed] button
"
"160295a351d97edd5f7dc986ad904512bab93d04","2015-08-08 22:34:21+02:00","fixed visibility layers in manu
"
"5310c1f5b4c36628379497b57d359113f6592634","2015-08-08 22:56:46+02:00","More background map changes
"
"4911426ea86d8c4d6c751761c024e95a46e004bb","2015-08-08 23:04:30+02:00","Changed resolution to 1024x768 for linux32
"
"e9bf9b74dc31f8c91f3780ddc10c4c03ae4bfcad","2015-08-08 23:15:16+02:00","Background map scale fix
"
"14666efccf2e032162aa3243bf3f0c7192d14453","2015-08-09 00:17:22+02:00","soundtrack 2 + random selecting
"
"304c034d0f76a35f325e0eb2f7bafedfb1a3b3eb","2015-08-09 11:24:54+02:00","simple random map for menu
"
"bb5c6698dc3602db9ba28209d240a679573a95d1","2015-08-11 19:26:11+02:00","Menu background map
"
