"commit id","commit date","commit message"
"8e1e94b5df4f13920eabefbc83acfbea1352f1d4","2015-06-02 21:03:59+02:00","Initial Array version
"
"801abac7fa9687fcc9dd4b0eb9a7a2c6025dc3b0","2015-06-02 23:20:02+02:00","Refactored from GalleryActivity to GalleryArrayFragment
"
"cb6eade8434d2f81538e8dc2461a14fa827c95a2","2015-06-03 20:02:51+02:00","implemented GalleryCursor* to load gallery from content://media/external/images/media
"
"ee92efa18ff02c3905ee4d6aaa2973eec46cba24","2015-06-03 21:05:58+02:00","fixed binder exception when showing image> 1MB
"
"6226e31c1e95a8cc9f3f014bdc4615bbd8351d97","2015-06-03 22:46:42+02:00","added cursor support for gps and count. changed cell-size from 100 to 130
"
"06dc3593c5251558c9fbb692e7a8048b3bc854b0","2015-06-04 00:25:39+02:00","Started with directory gallery
"
"24e78d0a5342d4068ad955e51f6ed2c4a4f36df6","2015-06-04 16:22:16+02:00","Added QueryParameter. implemented DirGallery->FotoGallery->Foto
"
"a29b40e607b3ef4b9855025ee3551a2f8bdf6a5a","2015-06-04 17:30:44+02:00","Number of Directory-Entries displayed in the FolderGallery
"
"30befbbe0b7fa88f2a5ec5071c39e191403e49fd","2015-06-04 20:18:39+02:00","Added Wizzard-Generated SettingsActivity.java with demo values
"
"7db172e5e5ab717f57bf20b77720ec85f1d738a3","2015-06-08 08:01:13+02:00","Started adding j2se - sublib fotolib2
"
"6f80d94ef75dcf2f77c2a65e75478214607513f0","2015-06-09 20:57:19+02:00","Implemented DirectoryBuilder
"
"2c24310fc0e67da5adbaf0ac30ac6f32c9263b4b","2015-06-10 20:51:06+02:00","Implemented Directory statistics get*Count()
"
"4c34e135e188a9529bb1bf600deac4d6d7488a67","2015-06-11 17:48:49+02:00","Added DirectoryFragment with hardcoded demo data
"
"f54acddff23005cb593df6344a739f61bc671ab0","2015-06-11 19:40:51+02:00","continued DirectoryFragment
"
"1ac061d158fc6ccfb525e4fba228419048798a25","2015-06-12 08:05:28+02:00","introduced IExpandableListViewNavigation interface as abstraction to android-s ExpandableListView
"
"2f7bbd89b674a978334a7c698ef88e2242666455","2015-06-12 09:20:12+02:00","Added DirectoryNavigator
"
"e16e533f5556a0a1b8ae11708e78a951c7f38ed5","2015-06-13 10:01:58+02:00","DirectoryFragment Replaced DirectoryDemo* with Directory. Removed DirectoryDemo*
"
"d6583f1cffaddd7ea648f2a6558bc97e076f8458","2015-06-13 10:59:49+02:00","DirectoryFragment more test-data
"
"e46b0ef491320825db1d9905285011b84996486e","2015-06-13 15:05:27+02:00","DirectoryFragment started with pathBar
"
"d21b6922e4711d1f593b3bcba286ef86a6c50902","2015-06-15 10:54:09+02:00","DirectoryFragment added handling for onDirectorySelected() and onDirectorySelectCancel()
"
"2623203f3c9c22e14d3e4b519cfa84ffa9d4ec6c","2015-06-15 13:22:28+02:00","Load DirectoryFragment from database
"
"1d19d8b06c802395fee428315151a6e92f05e54f","2015-06-15 13:55:25+02:00","DirectoryFragment + app open image folder
"
"997f4b3c15b176b338d9aa997ef33d7f02b70b22","2015-06-17 22:48:09+02:00","Implemented Choose by DATE_TAKEN
"
"53d893fd26d15e82b556020c36ac2948312598c3","2015-06-25 06:52:56+02:00","GalleryActivity: Started with action 'navigator' to open DialogFragment to choose directory
"
"2461d771452baee05010146cca9a74070b2a0b23","2015-06-25 16:03:14+02:00","integrating DirectoryPickerFragment.java intermediate changes
"
"6b861403418f94d50dc64c2bbcc3094217f47f32","2015-06-26 08:39:45+02:00","refactored
"
"0bc6e03719be237032bd445f87723e3ea29fa08b","2015-06-26 09:14:13+02:00","DirectoryPickerFragment as dialog
"
"058dfe6dda30581784405992d060a293396d22ee","2015-06-26 10:29:43+02:00","Added folder-symbol to directory Entries
"
"bd65fe9dc161c1d2f32c87dd89b189df12875705","2015-07-02 18:24:43+02:00","Refactored: Directory load now with background task in activity. Reimpl. DirPickerTestActivity/DirectoryPickerFragment über query free interfaces DirectoryGui+DirectoryPickerFragment.OnDirectoryInteractionListener
"
"f88fa3124a371749de7b7b709b25e4563cff8af6","2015-07-02 19:12:06+02:00","implemented missing DirectoryPickerFragment#navigateTo
"
"04b37b598309b6901b0b40f270cf14e305de70bd","2015-07-03 08:48:55+02:00","continued GalleryActivity+GalleryCursorFragment
"
"541853c1e5fd403a8d3ff6a663b29e82e7064782","2015-07-03 11:19:51+02:00","bug: DirectoryPickerFragment#navigateTo not working as expected yet
"
"ca8f658f275a9baf571b65bbc21be4b10eadf692","2015-07-03 18:37:41+02:00","DirectoryPickerFragment-Dialog preselect current selection
"
"19f38a08206b351d4ee7642f203e35aeacfe8319","2015-07-03 19:07:57+02:00","fixed initial dir-tree in GalleryCursorFragment
"
"d9cdfd29ecf72484014ddf1bb1e5c3238766dde3","2015-07-04 06:38:38+02:00","make embedded dirpicker hidable; Fixed GalleryActivity title
"
"a2ef92024a95326d842c2fc38880cd9897cdaf4b","2015-07-04 06:40:07+02:00","Added app icon
"
"4ea7df025a62dc464995462a9e115ebc32ed2844","2015-07-04 06:54:12+02:00","fixed icons
"
"cc4858bffad9b48f33ceff71614402f19227ebf5","2015-07-04 11:42:21+02:00","GalleryActivity save/restore settings/instanceData: remember last selected directory/album
"
"2329fcac545eb6498683ba66109688722c87a45d","2015-07-04 12:12:39+02:00","fixed app icon
"
"4618cc735313884261a7cbc5caf4e6184e91d1a0","2015-07-04 15:23:44+02:00","started with ImageViewPagerActivity for swiping and zoom
"
"5d1e6285e659c88685dc00150600e198f9e1b791","2015-07-04 17:17:51+02:00","implemented ImagePagerAdapterFromCursor
"
"8f6e8387178ca76fecd5b8a00e037c93dbad8b70","2015-07-05 09:09:28+02:00","added uk.co.senab.photoview as source-library
"
"fc0c4e8326eabd88e42d1053be4d6b1dc7a35811","2015-07-05 13:10:08+02:00","Fixed memory leaks
"
"0b8a2261ecacc507962e69eaac5da5693f0dde02","2015-07-05 13:37:28+02:00","Fixed DirectoryPickerFragment-dialog after rotation crash
"
"1488571bc472e938f020c99f904ed1b0d7461f6e","2015-07-05 14:43:24+02:00","fixed out of memory exception when showing the zoom image
"
"4ccd037f2d25e446cedb672923c19fb7bf17f919","2015-07-06 09:27:03+02:00","avoided memory leaks
"
"aa3cf2f7a0a1c6ee22fb7a90d637a20ee69adcd8","2015-07-06 13:06:32+02:00","Version 0.2;ImageDetailActivityViewPager add image path to title; Loading Directory on Demand; refactored: renamed GalleryActivity to FotoGalleryActivity; imageviewer.ImageViewActivity to imagedetail.ImageDetailActivityViewPager
"
