"commit id","commit date","commit message"
"ec33655db649516e12cde0beae6bab8bd088a142","2014-01-03 15:27:06+01:00","Add integration service + receiver to AndroidManifest.xml so that it automatically gets merged in to the application that uses this library.
"
"252cacf4c4fc2d563a7fa8f2e64cd8e0528212ef","2014-01-03 17:01:13+00:00","enclose in application tag
"
"5a1b2d82271d379da5461aa2f72828b3017f7ac5","2014-01-03 17:09:40+00:00","update inegration info
"
"35c95e88dd5fc0ed7e1e887216b407b52c1201f7","2014-01-03 17:12:31+00:00","update integration info
"
"c8359b188a32333c6ea238570e93af782bddcc9d","2014-01-03 17:21:59+00:00","update integration info
"
"cac5eba69d4e5da412838cd71fcc1b8e83108334","2014-01-03 17:30:01+00:00","ensure we package aar
"
"8495fc8ebe0394d34a0d66c33a3f2f2f72a2a89e","2014-01-03 18:06:51+00:00","use debugCompile
"
"8e7f6ef4ee74e338cfd570ba73fcfbaa0f5c554b","2014-01-03 18:23:17+00:00","remove useless empty constructor overrides - fixes #1
"
"4f846deab9962d90a7e2b6613ee57aa6174a4404","2014-01-05 16:28:44+00:00","add permission for receiving integration broadcasts - fixes #2
"
"c0c8c712a8189c8969ca72640eb735d1060d1f07","2014-01-05 16:45:34+00:00","move intent creation to task and remove handle (sendBroadcast is always async)
"
"274e27ab3ea46078da54a5e700f140b820ea8578","2014-01-05 16:57:35+00:00","add timestamp to canned integration message
"
"9f795376958cc510440344cdb90c19515036b5e7","2014-01-05 17:28:49+00:00","vanity
"
"2604404abab50080c53a43c89168090952db49f2","2014-01-05 17:39:26+00:00","bump version
"
"1b289639e6f9f5d5cf004e344c2877b723aab2f8","2014-01-05 17:44:24+00:00","better permission wording
"
"86e05ba65fd39b30d0d3676cb2d0360d6f0a5845","2014-01-05 17:49:38+00:00","update docs
"
"b14e2b60f70572240128f46b5d580e3356f29bc1","2014-01-05 18:05:48+00:00","prepare 1.0.2
"
