"commit id","commit date","commit message"
"fffccda1032d36a6c156bfa17586f2e399ec1820","2014-08-09 23:58:27+01:00",":space_invader: Added .gitattributes
"
"9fa8dddf584b4d9c9510faed80f0c9079d41666c","2014-08-10 00:09:59+01:00","Created UI prototype
"
"fbb8aa797da90ab9d8d2cf3635c2cf35d4900896","2014-08-10 18:19:30+01:00","Added navigation action adapter
"
"218955eb71c5a196e160e16f3c2ef5ec1e32d038","2014-08-11 15:00:43+01:00","Fixed selected action bar item style
"
"b5f1ab767e0aa92f3dcc0da6cd2a301b8dd4ac41","2014-08-16 00:40:14+01:00","Cleaned up navigation drawer, added shows prototype
"
"a75f29124e66fb1a65e2778c7380a4173b3a2a3b","2014-08-16 01:19:07+01:00","Action bar tweaks, added settings to navigation drawer
"
"e4cefa6c31bdfe053a8fab6192b606fc4a19a3c0","2014-08-16 20:41:15+01:00","Added preferences fragment
"
"8bdb4899df3c2eb91f86d9db5da01286c874d5dc","2014-08-17 19:29:01+01:00","Added live querying for TV shows
"
"73301631c2201b663b640788377685137d7baa35","2014-08-22 23:35:17+01:00","Abstracted HTTP requests into SickbeardAsyncTask
"
"5f4231fa2facf59bf8715fc2cbe9a24ae6e436c0","2014-08-22 23:41:55+01:00","Removed some unused imports and static text
"
"a709300c5a1c81b491041cc637b2bea6414093cf","2014-08-23 17:57:13+01:00","Added error notice on show summaries
"
"37ae33a2188b0951bac159a6f8d79fe315310450","2014-08-23 21:11:22+01:00","Moved title setting into DroidbeardFragment and handled back button presses
"
"5e1f32013f60d935b0864cf1864761cb0940b827","2014-08-24 20:41:25+01:00","Added summary box to show fragment
"
"e8495ff12f9e94ae0df00d14b7d1226abf3ff714","2014-08-24 21:14:19+01:00","Fixed fragments being lost on orientation change
"
"3267cb26cdda175b6facc676643d5b18372ae2a5","2014-08-25 20:05:44+01:00","Added season lists to show detail screen
"
"343fa80739367a820d718e5b5471d0032ace5c82","2014-08-25 20:29:16+01:00","Fixed crash when status is ignored
"
"2936c33c10cb327e16e80ad03f97b5ab41d71b8e","2014-08-25 22:00:08+01:00","Added support for archived episodes
"
"14253392de6847975d71c87c3b44b2995b568ff0","2014-08-26 23:23:01+01:00","Added loading animation prototype to show list

Added prototype of animation for issue #10
"
"5cc06b0857e9c2f8cf3ba233752605e0f307aca4","2014-08-26 23:35:04+01:00","Added reusable animation classes

Abstracted the animation logic that will be used across all network
thread loading screens for issue #10
"
