"commit id","commit date","commit message"
"c78d65de30fee30ad3ef9ab94fa694480ef278f5","2015-02-17 10:44:52+05:30","initial commit. lots of bugs. gui not proper ( but works)
"
"13140293a87bc0c5f307c0b638dab4d048e44cf9","2015-02-17 12:02:06+05:30","almost working. the gui needs to be modified.
"
"c39150f3b4866dfd2e49d6cd23d215344c4bed39","2015-02-17 12:35:57+05:30","almost working. the gui needs to be modified.
"
"c8dcb9dc20be86af401ea4827a240be9b2969e92","2015-02-18 17:25:39+05:30","added readme
"
"7c71149e4fa85b9da1677fa6ff76228e8cd36666","2015-03-12 23:17:04+05:30","added option to select display message
updated readme
"
"ef7805ac8035dc8f3ec37c34f6f4e8cb1ad6f0b8","2015-03-12 23:30:19+05:30","changed apk download link
"
"b7f71550ff4b210143268c1c830b6b92d24ae389","2015-06-16 10:41:41+05:30","optimized code. removed intrusive advertisement
"
"61500457277b1caa2ad88de129093c2c9d3995ae","2015-06-16 10:42:29+05:30","Merge remote-tracking branch 'origin/master'
"
"8d419ff21472dd6affe5822d839a261ba53d6a9e","2015-06-17 08:58:54+05:30","updated license. fixes issue 1
"
"5949958f46ce64d57e93c2b833826203b25fe787","2015-07-02 15:00:57+05:30","added php script to prevent disk usage abuse
"
"e0a3bc4416dcfe894f9b5c467b9d9b41f999d33f","2015-09-01 20:11:58+05:30","clean up
"
"6839d7e3356b5e004a19716c890e864f7c09ae95","2015-09-04 13:38:02+05:30","whatsapp transmitter development history deleted
"
"a2e34c814ca312a88a13d807eae36b8055911269","2015-11-27 09:01:00+05:30","update server side. FDroid accepted the app.
"
"8340f520c631eb34abbe69e4071c7d8419b564d6","2016-04-08 15:01:48+05:30","trying to push to Play Store
"
