"commit id","commit date","commit message"
"9616c221be708c798e8dbbcd9d8326c9b8f76326","2015-05-03 15:28:02+02:00","Convert to Android Studio project
"
"96638a7905ce05cabf597688c4e98e84cb51f1b5","2015-05-03 15:35:36+02:00","Remove double PARENT_ACTIVITY
"
"dbfa2882a6f9e664780ab9cde27f57db420e3245","2015-05-03 15:39:08+02:00","Remove 'import-summary.txt'
"
"fd975b048d9a61e78654da0822d0b0f9fdf38b29","2015-05-03 21:49:18+02:00","Restore 'empty' message again
"
"8daab37c3520d8337f17e97374fa4d2a54ffdd58","2015-05-04 19:25:21+02:00","Make empty text tap-able
"
"62ce899f400c15568ee267b996287bcb7f0990fa","2015-05-17 20:51:51+02:00","On resume, update header and startdate
"
"e0b10cd5acf826ffb551317704f59c9382dcd132","2015-08-02 13:00:30+02:00","Czech translation update
for tickmate
"
"a55b8de3f7e1ef5affce10e587454811082f1d98","2015-08-03 16:48:25+02:00","Merge pull request #46 from svetlemodry/master

Czech translation update
"
"2ff85280d6892db526fabab6c4a4cc57d117dbca","2015-08-10 20:39:01+02:00","Add /app/build to gitignore
"
"33c40a1adc98845b4968caf477cda5037f84cec2","2015-08-10 20:39:15+02:00","Merge branch 'master' of github.com:lordi/tickmate
"
"dcf2cb3a39c299cc8fa5450a6df1b4e2a71e2762","2015-08-10 21:20:56+02:00","Add yearly summary graph
"
"26d710b9c4cf9df2f447009204cf205659edccb0","2015-08-10 21:44:11+02:00","Bugfix: duplicate id
"
"087194e0e975c5489fc5b3d579f8bd97b711d434","2015-08-10 21:44:28+02:00","TrackPreferenceFragment gets track_id via arguments bundle
"
"ad92e5b5948ebd886cb09b86c990a31f8e3a9f5e","2015-06-15 22:46:02-07:00","Added settings + protect against accidental ticks on old days

Added SimpleSettingsActivity, with settings:
Limit the active (editable) dates
Reverse the date display order

Implemented 'limit editable dates'
"
"d4b6b3de89449cf647be4d2b3c644ff7a433421d","2015-06-17 13:27:22-07:00","(organize imports)
"
"96e5b2f587d0a303aa585eceb45881ee9632f07b","2015-06-17 15:28:17-07:00","Enabled the date order to be reversible.
"
"50d672845560136e77466252d0c1217645e23dc3","2015-08-12 10:30:06-07:00","Scroll to top when toggling isTodayAtTop
"
"f2b45f3d90a04cfb045d6070bdf34cc8edd0081d","2015-08-12 10:37:08-07:00","Make the preference descriptions more concise
"
"21f5337ce82b4168db4ce6c30693b790deb36735","2015-08-13 20:25:12+02:00","Fixed bug and renamed startday to activeDay to avoid confusion
"
"2cafbbcab5fb2691dfea0bbad2331ee9164004b6","2015-08-13 20:30:03+02:00","Make 'jump to today' work again
"
"e36d1347f70daf8b2f51688e96b89c662284a5b8","2015-08-13 15:18:46-07:00","Add unsetActiveDay() to encapsulate non-standard use of null

Add updateToday() for code resuse and help ensure a recent value is used
"
"e73bd4aa39d111aaa418a291b23217e9e8b0b0e6","2015-08-13 23:31:48-07:00","Force date into view upon JumpTo[Date|Today]

Feels like a hack - probably not ideal to call smoothScrollToPosition
on *every* call to notifyDataSetChanged
"
"62da9f6c8f8742ac154116433130f1597b2d16e0","2015-08-14 00:14:04-07:00","Fix scroll delay, and only scroll when needed

Does not solve the problem of the incomplete
scroll to the bottom, when toggling isTodayAtTop
"
"acb59a7db22569706cb94b7a71b738fe8c703309","2015-08-14 09:39:17+02:00","Merge pull request #48 from jshevek/js-add-settings

Js add settings
"
"69888f151f17b6dbbe2629d579eb2e7ef1ad4e18","2015-08-15 13:49:17+02:00","Merge branch 'js-add-settings'
"
"d6fb1f8971737c74ee0067bd73b0b53e04ef13b7","2015-08-15 14:04:39+02:00","Feature freeze for 1.2.3
"
"decc1c25b9769710623bb356ae0bb1431f702d19","2015-08-16 13:42:06+02:00","Remove some debris from earlier settings attempt, remove 'simple'
"
"95af413256c34afb54b97fa623f631c340bf61ac","2015-08-16 13:49:06+02:00","Removed comments from SettingsActivity
"
"506160586225df3542f8c45154b80446c9233257","2015-08-16 14:08:57+02:00","Change constants in active-date-key, move i18n strings to strings.xml
"
"543de820cc03ff2ff30feb3079b3bd3835c7f1d7","2015-08-16 23:15:48+02:00","Starting tmkit (python/pandas analysis toolkit)
"
"ad0bb1996ad9684346ed2ed1ea2661f5ffb05578","2015-08-17 21:20:44+02:00","Add correlation script
"
"985c6beaeea6e4ea8dad872b10e452bbc76e15c8","2015-08-18 21:15:19+02:00","Further simplify Settings texts and translate to German
"
