"commit id","commit date","commit message"
"980bdf91e288dcbd82d432d4e4c57a920398354b","2014-09-08 20:39:13+02:00","fix build

use correct play services (5.0.89)
"
"4feff8925df6c04163ddb6f5e2e9895ae8d12561","2014-09-08 21:05:37+02:00","fix version

remove )
"
"ae0875459090a889492c6db0cc34f42bc97e11de","2014-09-20 09:08:20+02:00","fix .gitignore
"
"96d1e9c8df12a85ee1a9e44329117e31bf57b741","2014-09-20 17:32:48+02:00","run rm -r --cached on some ignored files
"
"ef04a4a0c286a7e4a680c0e252a61fc22acd3aa7","2014-09-20 17:41:05+02:00","run rm -r --cached on some ignored files
"
"f45f093097833235f3388bf83dedff948979e61e","2014-09-13 11:26:53+02:00","fix exception handling

Conflicts:
aNewJKUApp/src/main/java/org/voidsink/anewjkuapp/Analytics.java
"
"1858434cdcffdecc88fa126bc652ee905c37c7fb","2014-09-19 13:16:55+02:00","fix npe

fix npe while loading lvas

Conflicts:
aNewJKUApp/src/main/java/org/voidsink/anewjkuapp/kusss/KusssHandler.java
"
"5ee1b420ecb4cb9a51df7ec0de3d9c6b1d51199a","2014-09-20 08:38:34+02:00","fix npe

fix npe while loading exams
"
"38910d5093ce9b9da886a21e13e94242db153816","2014-09-20 18:00:49+02:00","push version

push version to 0.20
"
"24d5403c7f04a9f39f34ef3834257024cd09abe0","2014-09-20 18:03:27+02:00","update build.gradle
"
