"v0.1.0-alpha","2015/02/18"
"V0.2.0","2015/02/19"
"V0.2.1","2015/02/20"
"V0.2.2","2015/02/21"
"v1.0.0","2015/02/22"
"v1.0.1","2015/02/22"
"v1.0.2","2015/03/30"
"v1.0.3","2015/04/04"
"v1.0.4","2015/04/05"
"v1.0.5","2015/04/06"
"v1.1.0b","2015/05/11"
"v1.2.0","2015/05/14"
"v1.2.0-debug","2015/05/16"
"v1.2.1","2015/05/31"
"v1.2.2","2015/05/31"
"v1.2.3","2015/06/06"
"v1.2.4","2015/07/14"
"v1.3.0-alpha","2015/11/22"
"v1.3.0","2015/11/25"
"Latest","2016/06/09"
