"commit id","commit date","commit message"
"6a66008bb46e8b48425c670956ab0f9bdc128b0c","2014-01-29 09:45:25-05:00","readme added
"
"d93d5430ddb93d47ab111611c72df72d58fb7c7f","2014-02-01 07:43:52-05:00","Each tabs converted into eight spaces.
"
"df45e83356b7d4bbccdae9d88ddb622d11cadd17","2014-02-01 09:32:22-05:00","idDefault == -1 tests added
"
"96c1b920ea76dfbf4f7b9b3bbc1e552156f062d1","2014-02-01 11:36:20-05:00","main activity name corrected
"
"c3d38c1a6c1a9191375212af49039c4d6eb05c21","2014-02-01 11:44:03-05:00","amend previous commit
"
"9546fe284aeb55ea564409569807b6fdaf74e69d","2014-02-01 12:12:39-05:00","increment version number
"
