"commit id","commit date","commit message"
"d1b89bff32e229718f7db3df6ee85204e57dd696","2015-04-16 14:50:15+02:00","Initial commit
"
"50d221905d4f60f24b7291dddb5eddcb71edc77a","2015-04-16 15:05:48+02:00","Add LICENSE
"
"5160fda77c06b1c9a3199968c20b8796c1a118b2","2015-04-16 15:14:55+02:00","Add license
"
"6193b80b66d57d911ea14d97817a5c6af83c2484","2015-04-16 15:15:14+02:00","Merge branch 'master' of https://github.com/raatmarien/Point-and-Hit
"
"6ebe9a75697006efa250514a645504164ee4da31","2015-04-16 15:21:52+02:00","Remove abundant screenshots from repository
"
"a37304825450384c0d7300b35f5ed54cc485784c","2015-04-16 15:33:28+02:00","Add README.md
"
"95bf5b2944ab58fd5282662bd6b365fad53acd67","2015-04-16 15:34:54+02:00","Update formatting of README.md
"
"f775bf529d442bae2caacc54cc1c653e42bfdb83","2015-04-16 15:35:29+02:00","Correct small mistake in README.md
"
"e27347ecf23d542c8164a0868ce6a4f2a773ff4f","2015-04-16 15:36:11+02:00","Update README.md
"
"5d4a79b027c416de9505c173f9c8662c5140dfdc","2015-04-16 18:20:23+02:00","Update README.md
"
"b0af0187439c3769be9b9fa228fdefe43467f4f7","2015-04-17 10:43:24+02:00","Finalize version 1.0
"
