"commit id","commit date","commit message"
"8fe9f28a61f85bb6eff139a01e754632a0a8da05","2014-04-30 10:19:48+02:00","added FAQ
"
"5e32ed2a670c52a41387d4425ec6b78814b3b0a9","2014-06-03 18:36:50+02:00","fix install_debug target
"
"801cf965309bfacb0a77ebca1caa7b2ddb7173fd","2014-12-27 14:56:44+01:00","French translation
"
"45a212f8873be1fdd0909c939058cc4772da6fd3","2014-12-27 17:28:23+01:00","Merge pull request #14 from eliovir/i18n-fr

French translation
"
"751219c49ba26c4c531ad6d744f59892c72fb047","2015-01-09 10:00:51+01:00","Merge branch 'master' of github-rigid:rigid/Birthdroid
"
"6484f28b2fdd70a3f2d9b97c83f19eab6c1fbefd","2015-01-09 12:04:44+01:00","escaped all ' with \
"
"d623684b5012ca3787ffd38781ca5f2874d35942","2015-01-09 12:14:01+01:00","fix issue #12
"
"7ea48d366e871349b679efa677b21f06c5c89e1e","2015-01-09 12:24:49+01:00","updated version & changelog
"
"f7ccc42c21e4cc60af65d6ec18c1445afbe043b5","2015-01-09 12:32:08+01:00","added missing newlines
"
"dfd195934f8f38b80cf07b89669b5cd4147ad6e0","2015-01-09 12:35:25+01:00","updated year
"
