"commit id","commit date","commit message"
"c9c72b174d8d9ba1bd881c4fa5f1545ddc504b47","2013-12-04 12:39:35+01:00","Create SecretCodes.md
"
"e49a854757c5ec47f85c63795d71b48a7cd10abe","2013-12-04 13:29:30+01:00","Rename SecretCodes.md to Database/SecretCodes.md
"
"6433372ba4002a638f537338e7dcb7c901d68392","2013-12-04 13:30:00+01:00","Create HOWTO.md
"
"337595b6214c5e82320ff7d3091d793cc73e5420","2013-12-04 13:32:33+01:00","Update SecretCodes.md
"
"a8efc73c16fe1681edaa454585eda33af138146d","2013-12-07 14:57:23+01:00","Remove previous way of crawling for secret Codes
"
"2e51756b33d48fec8ca5f2fe64fc870363a187b9","2013-12-07 17:27:01+01:00","Add a contribute menu button to export data.
"
"3abc6098e5fa7d58270fc2e5f6d3afd4bb21decd","2013-12-07 17:27:24+01:00","Minify the secret code JSON representation
"
"3b5b97a525880c7c39ec0cea862d847b84f7cf7b","2013-12-07 17:28:31+01:00","Add 'activity-alias' when crawling for secret codes
"
"eb07461b54f079ee220999863c4c02c5e34ef413","2013-12-07 18:39:49+01:00","Update database with icons
"
"6ca0fb61b5ed77cbe010dc087becc195bb3fcd1e","2013-12-08 23:45:18+01:00","Move the ContentProvider class
"
"63bc36bcb77d6d7013174c6629f3f47a6725cf11","2013-12-09 00:31:53+01:00","Update ContentProvider to send details about the device
"
"faeb358fa199273e20d52be5c5024d9c3f969eac","2013-12-09 00:33:16+01:00","New codes found
"
"cccde4c6f94be04e0699aa5f831d5008c0684297","2013-12-10 22:20:37+01:00","Icons in database are by default 48px*48px
"
"ba897776ff5525215e86942eb30c856bec8b9bd4","2013-12-11 21:50:48+01:00","Subtle animation
"
"e81447c65bc3a9b087aeac9ad9b37bc722251c0b","2013-12-14 16:20:30+01:00","New background drawables
"
"f1e8c1df92c3c20d66163906d01ec4a5e300e504","2013-12-14 16:22:36+01:00","Change item's background according to its hashCode
"
"e802a0b81e233812490fe8a22baa1005d5e6e3d0","2013-12-14 16:24:36+01:00","Provide more data when contributing + Menu button to get to the database
file.
"
"d14d23db5f1fc8ab6bbcdb505d7487ed44e96ea5","2013-12-14 16:30:50+01:00","Upadate all assets :sparkles:
"
"ac58a091e20de91293f2ef22524ac2a473c169d5","2013-12-14 16:34:31+01:00","Version 1.3
"
