"commit id","commit date","commit message"
"86f4a5b969ac21b4a5ff520f5db72cd64f7ab87b","2014-01-26 21:15:31+01:00","Switch to gradle
"
"698567aec208f25cd3c202eee120abe2cbc64b61","2014-01-26 21:34:37+01:00","update .gitignore file
"
"637cfd28c983019c4ef248b1d66c201efbfdd143","2014-01-26 21:39:35+01:00","update .gitignore file
"
"e50df4887f60583047eeddf6254a3c94882fff5e","2014-01-26 23:10:47+01:00","Force update secret codes + code refactoring
"
"9c876a0055d0eca3ab6a71d5d399cf3980144ca3","2014-03-02 18:24:36+01:00","Update GridView display with clipToPadding attribute
"
"df3b9300615ea028b9ce0997cc61c8f350f0e5a4","2014-03-02 18:35:00+01:00","Update gradle signingConfigs
"
"bd885f3428e7d943d67abfdb6fa6b49db10e932f","2014-04-11 20:37:13+02:00","Update resources with Nexus 5 device
"
"5208dff8f2b4f8919cbb9f03e8d8828dc35dbe48","2014-06-08 12:35:37+02:00","Update README.md with Youtube video
"
"e9aa021b8b6ca04f8712b7156fa3b118c0247f08","2014-06-14 16:47:10+02:00","Update gradle wrapper
"
"e52744c2910bb6a8bf17a36766f28696f43928c8","2014-06-15 18:38:49+02:00","Add Picasso from @Square to load app icons, and manage memory errors.
Ui enhancements.
"
