"commit id","commit date","commit message"
"7731efe3ee1f05cca773d6466d12021e0f7fc382","2015-04-19 23:54:07+02:00","Added the possibility to change writeily's storage folder
"
"c098fbc58b83e14c3d13aa2201a142d334c66804","2015-04-19 18:23:16-04:00","Merge pull request #89 from plafue/storagefolder

Added the possibility to change writeily's storage folder
"
"a130bb5741519045e29aa715dc041e10a3233b85","2015-04-20 22:41:00+02:00","Added smart brackets shortcuts
"
"452c6e1448e3ab9e6b5e51f32ccd06b3ef72bd21","2015-04-20 17:29:38-04:00","Merge pull request #90 from plafue/smartbrackets

Added smart brackets shortcuts
"
"f22bef0e73abafb25e8323b47060cec46c55fd2b","2015-04-20 17:49:43-04:00","Merge pull request #91 from jffrymrtn/widget

initial commit for widget work
"
"ce1e992d068f9fcc2e1d4b86386d606dd05920d7","2015-04-20 18:13:46-04:00","Widget early style
"
"ec720a71a32b12e5ccb19deac9eb1396f33f1d86","2015-04-20 18:41:12-04:00","Merge pull request #86 from krt16s/master

Replace jar dependency
"
"4a4db5015b7ef8bdcc8ca61a231aa8490670ec85","2015-04-20 22:26:12-04:00","fab works in widget
"
"aaca4df8977f684eca2645f972a4d73915aa287a","2015-04-21 21:55:41+02:00","Added renaming of files and folders. If the target name already exists, the action aborts. Resolves jffrymrtn/writeily-pro#51
"
"b193392cc0b5f6bd2e0eb815a264bc9ea961ae4c","2015-04-22 01:07:24+02:00","Modified highlighter to change size of text for headers, proportional to the number of #s used (or fixed in case of === or --- underlined headers). This is still highly experimentall and the proportions should be adjusted until they feel right.
"
"1b52262f4c02be26f695493feacf09abecf728ae","2015-04-21 20:19:25-04:00","Merge pull request #93 from plafue/wysiwyg-like

WYSIWYG-like editor
"
"a45b3c925c3d5918a390cc2b2a3cbe04022749a0","2015-04-22 04:31:19+02:00","Fixes jffrymrtn/writeily-pro#5
"
"f24e39e761811884072cfb01f0947c0f9d1c09e9","2015-04-21 22:56:40-04:00","Merge pull request #94 from plafue/actionModeFix

Fixes jffrymrtn/writeily-pro#5
"
"dae12ee08b9bf4792c4bc5953413bf2a4a7751ce","2015-04-22 04:56:53+02:00","Back button moves up one level in the directory hierarchy. Once at root level, pressing back twice triggers the regular 'back' behaviour. If drawer is open, pressing back button closes it.
"
"c5f17b545c71a566a0377f150a6e0cfd2320bfcc","2015-04-21 23:02:17-04:00","Merge pull request #95 from plafue/move_back_button_one_lvl_up

Back button fixes
"
"c3e6b8d04f5a010662bb35822399d5c096ad352b","2015-04-22 08:18:56+02:00","Added sections to file list. Colors, font size etc should be changed, but this works so far. Closes jffrymrtn/writeily-pro#46
"
"4f1495aa94b2d8d5e237689fe12a5755dd1ddf69","2015-04-22 09:38:48-04:00","Merge pull request #96 from plafue/file_folder_visual_aids

Added sections to file list
"
"416488def5c78b9ef747203bf855683c310e7448","2015-04-22 18:29:34+02:00","Moved hard coded strings to strings.xml
"
"a5371a48f89425fcf6ce00219f73b73a4623bfba","2015-04-22 19:01:22+02:00","Fixed #97, weird behaviour on rename after multiselect
"
"fe5ccfc02704fece57b2e719b58c2f0c3f2bca1c","2015-04-22 19:13:36+02:00","Removed local copy of anddown
"
"44e9f40e8ae194b14f568162b6215d7f2c5e9a03","2015-04-22 19:13:36+02:00","Removed local copy of anddown
"
"efa3e41a2cebea9e65aab00ecc998de0674c179c","2015-04-22 19:22:35+02:00","Merge remote-tracking branch 'origin/anddown_from_repos' into anddown_from_repos
"
"c6ce91550c73e3041f0716f3a48029d05d512baa","2015-04-22 19:49:12+02:00","Readability refactoring. Cleanup, dry, yadda yadda yadda
"
"e3bce1cb6dabf1f4dc4bcb55a7e2e836c8898126","2015-04-22 19:59:33+02:00","Updated spanish translation
"
"4de2233f243d7d9d505f32c3778eb62fb9b7cf83","2015-04-22 20:08:10+02:00","Updated german translation
"
"c28d405b03660b1c92e91564758b2acedacdf4d3","2015-04-23 10:23:23+02:00","Create strings.xml
"
"7713c7e4cc14dec251594a9b357567153fc2fb2d","2015-04-23 11:53:32+02:00","Update strings.xml
"
"bd2abd1c84bd09f5c4845a667fc7d2f618bb77e0","2015-04-23 07:29:05-04:00","Merge pull request #100 from Claudinux/master

Added italian translation
"
"a809bbdab0906d3caeecbf318466a3b01926564b","2015-04-23 08:54:34-04:00","Merge pull request #99 from plafue/anddown_from_repos

Removed local copy of anddown
"
"59559c992dfdf13a2ede7ac2398d76d95ce92912","2015-04-23 17:45:44+02:00","Escaped strings in italian translation
"
"3f1795f8a654997b28e35bbc3a3b4d8d23176258","2015-04-23 18:23:31+02:00","Fixed ActionBar issue in Preview activity
"
"351f9ffb976b72b6f859dff2cf9e01d915d01707","2015-04-23 18:25:53+02:00","Refactoring: extracted html rendering logic from preview activity
"
"7ae5ca7fc52b7e55488e09c0cdf14901908b0a66","2015-04-23 18:54:44+02:00","Cleanup - IDE specific files
"
"f279fe4fa407a57b2e8ff91f8482645e1e57f885","2015-04-23 18:58:54+02:00","Cleanup - IDE specific files
"
"a6e1f2968a88032dbe5a9a476e44440f42a2c4f0","2015-04-23 18:59:56+02:00","Cleanup - IDE specific files
"
"0b80cd701bb27a514010091e3b9d2f096f3b8626","2015-04-23 19:02:49+02:00","Cleanup - IDE specific files, removing redundant .gitignore
"
"f556d9628d58968d40e2e6c60b54175f21852124","2015-04-23 19:13:30+02:00","removed libs:anddown module from gradle.settings
"
"809338e092e69ff6f49b63f77dc172c2d6273ec1","2015-04-23 19:52:22+02:00","Closes #103. Not too elegant but will do until we do a more serious refactoring.
"
"b5538ab8504f5cf0b373e3814dec1fe841efea6d","2015-04-23 19:53:42+02:00","Merge pull request #104 from plafue/master

Closes #103. Not too elegant but will do until we do a more serious refactoring.
"
"b21082f43b56d84b67542363a792b1813ff9c47e","2015-04-23 19:58:27+02:00","Fixed weird ActionBar behaviour
"
"3d0402b62df8f4204454f51d0a657b82e285e70e","2015-04-23 19:58:55+02:00","Merge pull request #105 from plafue/master

Fixed weird ActionBar behaviour
"
"97b1555faae21360adbd03e2f5f8b7fa0804f12d","2015-04-23 21:11:22+02:00","Removing redundant HTML prefix
"
"c6fb8c7ad72367f8db54ba9e9e4f1a2fab12e5b5","2015-04-24 11:26:27+02:00","Update strings.xml
"
"3c24bf6d891d44aba8307b08cabecc1a3229f7f3","2015-04-24 11:27:09+02:00","Update strings.xml
"
"e4b9a3460f1723072b31fa600d6a330ed2372550","2015-04-24 11:27:52+02:00","Update strings.xml
"
"bdeb9539eb8f1666d5e2857da2b1c4c6cf337dd3","2015-04-24 11:28:34+02:00","Update strings.xml
"
"345465d49aa53329acbea2ccd17e9faf7c8263db","2015-04-24 11:29:28+02:00","Update strings.xml
"
"063e1ea2a7da78ca633e304de2643836c473e6ba","2015-04-24 11:30:17+02:00","Update about_screen.xml
"
"ba28e7685bd08e3386da22fa1a40e66800ab6a16","2015-04-24 11:31:32+02:00","Update strings.xml
"
"d3a0e2dba38669edfd7c03bd546bdb6a6d5df331","2015-04-24 11:32:08+02:00","Update donottranslate.xml
"
"62e2ecc524b146f37cde9fb5d41ed4757f0d07eb","2015-04-24 11:38:16+02:00","Merge pull request #106 from Claudinux/master

Grazie, Claudio! Buon weekend! :+1:
"
"445d36b6e19d6089f7e7c23a7f4e039cdc4f4b56","2015-04-24 19:05:15+02:00","Visual fixes for section headers in notes fragment, more in line with apps like google drive. Using header colors as seen in the settings
"
"3807fc689c4ba4f39dcc2417455f701e48bd1358","2015-04-25 10:51:37+02:00","Added cheap implementation of breadcrumbs
"
"bb9c8a2f7b866e41a03b229c96c7c7cd7fb52d66","2015-04-25 11:18:52+02:00","Added F-Droid and Google Play badges
"
"9f996eb1289eb84129c3ab5cdea175d4fe81dbaa","2015-04-25 11:19:14+02:00","Update README.md
"
"f17d1e6f100978efa4daae8019b09648136a7612","2015-04-25 11:20:32+02:00","Update README.md
"
"57387ea2f338ff81adba0731eadc965950f3c3e2","2015-04-25 15:21:51+02:00","Added missing breadcrumbs shape
"
"6196d367ac3c20470b5280ec4ecbe9f9e9383154","2015-04-25 09:48:48-04:00","Widget services
"
"f84235d60c0698c9ea0030f3b62493c6b3be6ac4","2015-04-25 09:49:18-04:00","Merge remote-tracking branch 'origin/master'

Conflicts:
app/app.iml
"
"aa6f28e770549bf74f5e655e4ae6d0ae6d445187","2015-04-25 09:51:36-04:00","Merge pull request #107 from plafue/cheap_breadcrums

Added cheap implementation of breadcrumbs
"
"8d96162b41007f9e5a90ed049e235369e72d0acb","2015-04-25 16:20:36+02:00","Confirm overwrite on import. Fixes #78
"
"8161f5d94c0ecb7837ff73e6e71b43278c6fd0e7","2015-04-26 09:02:23+02:00","Removed setting horizontalScrolling programatically to true in HighlightingEditor. Fixes #113
"
"ff16e517ba37a79e4a32183d5e277111f9d7ac2a","2015-04-26 09:43:57+02:00","Fixes #120
"
"49787e314db6001aca92ad9d649ed49af6714b9e","2015-04-26 10:56:12+02:00","Update README.md
"
"7e4d8decfc1f11041db37265da6297fcbc1fc9cb","2015-04-26 19:39:13+02:00","Added the possibility to use alphanumeric passcodes. Closes #49
"
"923642036252d235d5f5eb9cd0f461b951b536ed","2015-04-26 19:43:53+02:00","Fixed typo in italian translation
"
"469bb0c1d6b1459166fe1068eaf8a94ab7e2158b","2015-04-26 21:37:59+02:00","Fixed settings remembering new lock type, altough action was canceled.
"
"82701ad569f2f3475572e0d8baa9bf9b9f3f9df7","2015-04-27 07:45:52+02:00","Fixed refreshing notes fragment once a new root folder has been selected in the settings
"
"62cc4b1a0e70328a7c476364fa41b32f3ded0b58","2015-04-27 07:45:52+02:00","Fixed refreshing notes fragment once a new root folder has been selected in the settings
"
"bcdeecaf428eba8565fd692df0ae1cdb8afa62c0","2015-04-27 07:57:24+02:00","Fixed attempting to parcel possible null reference
"
"fbde700e7fa50e2b5a84ae8f57cc237c1d6ff030","2015-05-02 12:19:17-04:00","Korean translations
"
"64cf1ca14d8f7b803db21f916d52ff3ef02fc912","2015-05-03 19:29:45-04:00","Rename directories to folders
"
"35f6b853945aceaa3d6dcfd152fdc1227200821d","2015-05-03 19:30:09-04:00","When inserting a smart shortcut, insert the cursor in between
"
"19eb96ee0e7bfb9692d3111f53893b1680b75b2e","2015-05-03 19:41:31-04:00","Save files with .md extension. Fixes and closes #109
"
"f74d7de5add612e44b6c8408ac17885a9ae422da","2015-05-04 07:57:10-04:00","Possible fix to #115
"
"016341edb50ee0f74a70397701a60a4ca3a9ff9a","2015-05-04 08:56:25-04:00","need minHeight to show widget in widgets list
"
"a2cae11fb104c3a825f303f8882c73d55289093f","2015-05-04 13:13:39-04:00","Rename files properly
"
"f7b4520f46769e39e40e6ba62e0cc4a2e626ea7a","2015-05-04 13:52:33-04:00","Widget shows root directory items
"
"b76acc00c956696b1d3a274b2a56a2c289b677c6","2015-05-05 18:32:15+02:00","Serious improvements in markdown highlighing patterns based on https://gist.github.com/jbroadway/2836900 (thanks, jhonny!)
"
"6d0b0f703635d2a4ca65e56a93471acad8a79cb5","2015-05-05 18:36:14+02:00","Merge pull request #125 from plafue/master

Serious improvements in markdown highlighing patterns. Closes #122
"
"e178c19a837f48c97d234c78ff189041aec71672","2015-05-05 12:37:58-04:00","import gson
"
"03201f27a36e08bde2723d3588c9fd8bc1d7652f","2015-05-05 18:40:04+02:00","Fixed link to writeily gh-pages branch
"
"e85fef5d4e9877df947949b691caefdad8f71dea","2015-05-06 23:16:00+02:00","Added Croatian translation

Updated string.xml files for all languages and added translator credit
to about screen + donotranslate.xml
"
"ae08bed6c4c3792a5176bb6650ac9886bf1c9b1b","2015-05-06 17:21:27-04:00","Merge pull request #129 from d-ban/master

Added Croatian translation
"
"da8b1146e7f86107472ea7d2d868adb8504125ae","2015-05-08 20:03:50-03:00","Add Brazilian Portuguese translation
"
"21b4c6d1072b6e2fcab4b5585a99a998ca2f3b45","2015-05-14 22:04:56+02:00","Added greater than to keyboard shortcuts bar
"
"62c7412d6439f54d971f232e4adc46d85f471a3c","2015-05-14 22:27:44+02:00","Changed repository url after transfer
"
"eaca39965effc8a19ef2cc77b8f78a71d200e663","2015-05-14 22:29:43+02:00","Merge pull request #132 from danilofreire/master

Great! Thank you so much, @danilofreire !
"
"2a0b337609199db5e3d5ed1b69e70c7ee8b03027","2015-05-14 22:32:18+02:00","Remove dangling intellij project file
"
