"commit id","commit date","commit message"
"d92ba72993f631fb37208a35ec3f6dc802490f0c","2014-12-14 07:57:30-05:00","Initial commit
"
"c6afe93c75d61783833d59a6d32a7169affc82ee","2014-12-14 14:02:10-05:00","fix typo
"
"13e76890dc4a0aecc3888e2b48b3c8b136494e4b","2014-12-14 17:58:26-05:00","Change import fragment into import activity
"
"b162cc991cab5557be187c41a8abbb5e3f26d7db","2014-12-14 21:36:52-05:00","transitions
"
"824233349f4885f894da48768b7afc80355f6207","2014-12-14 22:19:08-05:00","remove HTML sharing
"
"75b969eaae64ce742215008371ffa255612ef256","2014-12-14 22:19:18-05:00","fix drawer dark theme
"
"ecfd77b5f0a731149a16ff8560ce169a6a5570fa","2014-12-14 22:52:49-05:00","fix clickthrough drawer bug
"
"8b645e46f0a6f20c3e36f05519daed90d6c661a7","2014-12-14 23:17:29-05:00","Fixes issue #6
"
"71fb64aac45ca64af975f8edee1bc5147a4a0090","2014-12-14 23:18:11-05:00","Revert settings activity to light theme
"
"9848b065e6e80ae3b0fcbf7d632a34b50d564a90","2014-12-15 00:14:44-05:00","Better moveFile method
"
"32f9d2e38a8a6dad1b78047ffd49106d39698473","2014-12-15 13:29:10-05:00","use file_item layout for notes fragment as well
"
"866b462330460c9d68f16eb84cb72c8833535577","2014-12-15 15:04:38-05:00","Get rid of all duplicate code and just make ImportActivity = NotesFragment
"
"f1d2926d2f10129476f5931a04082454bf06c85e","2014-12-15 20:16:48-05:00","drawer style updates
"
"f52767e61ac35a51d8fd46f24badd746745c6d43","2014-12-15 20:27:34-05:00","Revert 32f9d2e..f1d2926

This rolls back to commit 32f9d2e38a8a6dad1b78047ffd49106d39698473.
"
"18c9691ddeb9a232cc4f24e43baef7ae10e86688","2014-12-15 20:36:28-05:00","revert to having a separate importActivity
"
"a136c7887b030ee47699be3b2edd57d699af60ff","2014-12-15 21:47:57-05:00","revert back to one notes fragment
"
"e0b7858085a0bdb361e37d141be2f73a3f985aad","2014-12-16 01:22:35-05:00","import works, + create folder foundation
"
"115acc2ecb8480b1c63aa5f8c2046c7e6cac6434","2014-12-16 01:28:43-05:00","add copy file ability
"
"8d37fa2bba87798231aeb2e9d96de6dab1a08ff6","2014-12-16 09:47:52-05:00","Create folder works
"
"96fbc08b9e3c3b049d357df5e750a75aeaab060c","2014-12-16 09:49:40-05:00","Fix import move and toast bugs
"
"f6fe5b175422857d66da3cc50e736d32649279bc","2014-12-18 11:16:50-05:00","Change filesystemactivity to dialog
"
"2db77da35b958d95d3e89c8af417315bc6c690ff","2014-12-18 12:06:47-05:00","remove dialog theme
"
"2ca0d551eed5c4553f6e60b0cd28386a2ef358b2","2014-12-18 18:29:04-05:00","fix toolbar text
"
"0254a80694c6ea15898c22795871b8c8c80c0511","2014-12-18 19:06:16-05:00","Change context menu order and list view pressed color
"
"25786c4b016480fe5f769b3e1100cac284dfe7fa","2014-12-18 19:14:22-05:00","Remove starred folder
"
"38e4d32b2c68082ae386ad7d038fe4c7bbbcaea9","2014-12-18 23:49:11-05:00","remove built in folders, fix create in folder
"
"04f95d20fcd1a355dffc1a700126590dc6757005","2014-12-19 23:22:10-05:00","don't list hidden files
"
"a9996415e2019d171385778abf64e1efdea7819c","2014-12-20 00:10:37-05:00","import works
"
"55ba7f076433deeb564b5e55fd5d88f045ef0057","2014-12-20 00:18:18-05:00","refactors
"
"87226911e12987d81ee2df6d3ba96a753eb611dc","2014-12-20 11:04:57-05:00","move works
"
"9ada1fb26ea77829e7e4043b91133af618ba3903","2014-12-20 11:12:03-05:00","fix search view crash
"
"a6ffe619cdbda89ebcaa6476c759a558da2dbc57","2014-12-20 12:51:13-05:00","Fixes and closes #1
"
"6a1dc408e3d90c4e91eb3d78384d576d3ac3a11c","2014-12-20 12:54:39-05:00","clean up logs
"
"2da3fe0b0edf302aefb44a263a82e513deb3c7fa","2014-12-20 13:36:09-05:00","fix File.separator bug
"
"096947379ebbc2d4eb067fab4be2966919a255dc","2014-12-20 13:50:13-05:00","confirm delete working, delete directories with children fixed
"
"490bce856b4de9b8e9cba25d60fe7ac769f4440b","2014-12-22 17:33:54-05:00","new icons
"
"e776d39758d2cd61f275bd04ba6e89ed57b523fa","2015-01-01 23:06:27-05:00","dropbox sync works up to listing files
"
"c5e4a16152673fd5b45666b6f8e79acaab99c0f6","2015-01-06 22:42:38-05:00","Able to read Dropbox notes and open them
"
"afbea8bf741e3385843088e68855fcd5243e6c12","2015-01-06 22:44:17-05:00","Remove appearance setting in Java code
"
"b5fbff07a9eca3e19c52ce325e29b937abb71362","2015-01-14 16:50:22-05:00","Revert 490bce8..afbea8b

This rolls back to commit 490bce856b4de9b8e9cba25d60fe7ac769f4440b.
"
"6bb782dc3a2c31692463dbf396622491ba2e9bab","2015-01-14 16:51:43-05:00","Rename package
"
"367204a34dce48a9f4d06501383c5bf886e63644","2015-01-14 17:15:09-05:00","rename file
"
"ba828a08e60c7f84565705254943358a67a1a478","2015-01-14 17:26:18-05:00","no more dark theme (hard to maintain)
"
"d97548a3335b8391d4d71e57bb3f23fd41a02043","2015-01-15 09:47:57-05:00","Fixes #23 and closes #23
"
"225c8a0ef74cff9134bec5ed8b079d7926b16b3f","2015-01-15 10:22:35-05:00","Fixes #20, closes #20
"
"a498258dd6fd1b253acc4e7aab7c42009e5dc1d1","2015-01-15 10:24:38-05:00","remove logs
"
"e5bc732d5b939616c63a5d1c9753fca6a543e276","2015-01-15 13:48:18-05:00","update stuff
"
"defa8c0c39afde9e859c7f641c9a0d08b63e019e","2015-01-15 14:21:54-05:00","preview icon
"
