"commit id","commit date","commit message"
"c2653694a75e605fe8f12371e155d6d955fc4c6b","2014-07-08 00:43:33+09:00","initial commit
"
"7cc3fe9bca1df0e52ec0d20fd36f09e3a6ce885f","2014-07-08 01:21:59+09:00","initial commit
"
"eb1955ebef54d3847c458a3a506b38f4784298c9","2014-07-08 01:32:37+09:00","add *.apk
"
"2839d7bae30497e13dcd331b6ac6c5551b312916","2014-07-08 01:36:49+09:00","update README
"
"ca03775b793705b3a66b3396df3215febe525a6a","2014-07-08 11:24:59+09:00","change default fonts from milkjf to mplus
"
"6e331f571d7cc0e27358f77ac516217a3960f7c7","2014-07-08 11:31:38+09:00","update makefile and fix mplus fonts bug
"
"d97ed4e9d407b38ec91638a3556e7132da0f113e","2014-07-08 11:33:52+09:00","remove unused code
"
"c3c2ec6a42b1b9c9a075f9c8a81d6fc73845da6a","2014-07-08 11:34:45+09:00","trivial change
"
"f1cefa3efc0cc621aec1ceb2cdf9d0d394e36d0b","2014-07-08 11:35:30+09:00","fix wrong conversion table
"
"5d60a4213ce31899cee0668743d9218930ec2c0f","2014-07-08 11:36:14+09:00","remove unused struct
"
"e3f75282556fb9885206eab6236a4f4ad7330b63","2014-07-08 11:36:39+09:00","remove struct terminal.has_bitmap
"
"83940f09afca26b8a36f71b3ecd342bd2bfb16a7","2014-07-08 11:38:10+09:00","remove unused code
"
"d3174f934919c5acbbfd14e67c9aa3d499b39bad","2014-07-08 11:42:20+09:00","update *.apk
"
"f863d991f55daf7244a95a29357aeb94c2185fe6","2014-07-08 23:43:28+09:00","fix RGB order of framebuffer
"
"21e7c7aebe16624233cb45b26cd1cf609b323891","2014-07-08 23:44:11+09:00","remove wchar.h header
"
"61c162b50f40059942a51f0519b2b1d42e3cd97c","2014-07-08 23:44:38+09:00","add new header, wcwidth.h
"
"082dc1cdfbbb892c7159de931d68b60dd0fcff5f","2014-07-08 23:45:08+09:00","replace wcwidth() with mk_wcwidth()
"
"feb4bd8082cf928ad5874c50af1bd8eebc06cabc","2014-07-08 23:46:37+09:00","add new header, wcwidth.h / create app_init/app_die functions
"
"d4c41592e98078874809a4ca34e8f86d12ff8e04","2014-07-08 23:48:32+09:00","update *.apk files
"
"9de4d346344a45f6d4b9ebfc8f1f199704460b0b","2014-07-08 23:54:01+09:00","remove 'uses-permission'
"
"95620c6edb25f41cc16c59147085bbffdf0a89f4","2014-07-08 23:55:04+09:00","change APP_PLATFORM
"
"d8862e8b8c9877105f4b72422bc20280a614c648","2014-07-08 23:55:44+09:00","remove -O3 flag
"
"257744b82a2905917458930e2c86c7b45c72c062","2014-07-09 10:50:58+09:00","replace wcwidth() with my_wcwidth() and add AMBWIDTH_IS_WIDE option
"
"a332e46f8bb8257c783b1ddfb3706ebaad5016fa","2014-07-09 11:58:48+09:00","update *.apk files
"
"c6a7dd4e82960f0ab901440b936baae4fc0d5d0f","2014-07-09 12:02:53+09:00","move enum keystate
"
"0aac8bc7323fe59a3eaabe29065e3ad87286ece8","2014-07-09 12:03:36+09:00","add 'const char *keycode2keyseq[]'
"
"f40a55d0482952a7f35b04e012d67e782f92f457","2014-07-09 12:04:26+09:00","add code for handling some special keys
"
"dea4dba992ac7abfef3d8ad8ae40087fb58ce30a","2014-07-09 17:59:00+09:00","add license information
"
"9a403359507274ff431b05b4f4e128a18cbf1de7","2014-07-09 17:59:36+09:00","add LICENSE file
"
"58167df3029f3170701328c0acade60287485c48","2014-07-13 21:26:27+09:00","remove mkfont_bdf files, add pre-converted glyph.h, modify makefile
"
"64dc32dc537f3f50f6b1bffb018e47641f214195","2014-07-13 21:30:27+09:00","update README
"
"896b6c81edbe614e0664e6d54f9945a91c98246c","2014-07-13 21:48:28+09:00","revert package name
"
"7383b96e1c20c76bd6aa7db8dba84a55bfb3e95f","2014-07-16 16:07:52+09:00","change versionCode '1' -> '2'
"
"139947516b7d895cbf114f2f8c576c6977fd77b4","2014-07-18 21:12:06+09:00","remove old apk files
"
"69cd12dafef20f92c11969616a1db131cdce8b20","2014-07-18 21:14:30+09:00","change calculation of fb->line_length, fb->screen_size
"
"9a7afb995b4cf88012895f03e5146b4f61bcfe8a","2014-07-18 21:15:40+09:00","add AKEYCODE_CAPS_LOCK and Ctrl+2
"
"a3e93d7156fa6c8c5126d09054bf34594a813783","2014-07-18 21:16:16+09:00","add code of softinput (but not work)
"
"61bdf8ba7c7890953307fcd8dc4977e430749bea","2014-07-18 21:17:01+09:00","bump version
"
"b4352046ff211ce6facd30eb51cf0411992c2ce1","2014-07-18 21:26:02+09:00","update apk files
"
"ba8491c9efd672a2bb230f76c394ca4de07d7610","2014-07-19 21:03:12+09:00","change y_offset
"
"bdc154b4a4ac4f5da1ef60d9a87b01457a11d92a","2014-07-19 21:12:40+09:00","bump version
"
"cb456e1b87118b261c70bb2354ca34849a2b8ee4","2014-07-19 21:46:05+09:00","update apk files
"
