"commit id","commit date","commit message"
"0ff4cb831ec4d16d28e1b2957dc912c3dcde5c6c","2014-07-28 21:07:15+02:00","Woops… forget about this one, needs to play with mount as well
"
"e8d2d03950593fb9762e5965d893f124a74731de","2014-07-29 06:58:06+02:00","Update README.md
"
"7885a709171ee5ead731626aba6dd7a9ac739cc7","2014-07-31 16:49:23+02:00","allow to do async tasks, for example calls to settings via the shell
"
"c4cb056e57ee15183e08eeffeecf3994d0f0e457","2014-07-31 16:49:46+02:00","using now async task for captive portal detection status toggle
"
"f38ef079263f97b4f4ddd5a7183f78fc944bfb39","2014-07-31 16:51:48+02:00","refactoring/optimizations
"
"f611904b3f976a8705e84922811e954c648aae7a","2014-07-31 18:35:55+02:00","added external lib for root commands, really better :)
"
"da6fcf1450624253cf89a016cf973e1a74f49b99","2014-07-31 18:36:12+02:00","uses new root lib detector
"
"2d54ddebb2061db4016a1d91e81348d791b1d2d4","2014-07-31 18:36:34+02:00","using new root lib for shell commands
"
"20132b714aeb9cddb683cc6980a29e9c22fe5a88","2014-07-31 18:41:41+02:00","forked project so that we can edit some configurations
"
"eb69783f60d97ba2be9bf1db4496683a638c79be","2014-07-31 18:41:45+02:00","updated submodule
"
"ebb38526c9f96cbaa328957dbfe7cb7b5353a25c","2014-07-31 18:46:04+02:00","removed my own shell class. Was nice, but there is better now :)
"
"00757219836bc95d7e3f3328ece4b34f6e873fbd","2014-07-31 19:18:40+02:00","Added external lib section.
"
"f3a113c398a85237eb5594d371f05d1d396facb5","2014-07-31 19:19:02+02:00","reformat code
"
"3a46307007b5a311fa152fc35af715cb52055512","2014-07-31 19:38:00+02:00","bump version
"
