"commit id","commit date","commit message"
"7ccb3aa7c3e513dadb542999bdff68a6f3b3e060","2014-09-01 17:16:41+02:00","DNS uses UDP, not TCP…

This should fix for good #29 and #24
"
"825c6ac0c6c5b7f58432913187eba9a5cc38bac0","2014-09-02 20:43:17+02:00","Replace \n with LF in strings.

Easier to read for human.
"
"f891569d65307021ea3e63e1a296c7ea7a93c615","2014-09-03 17:41:25+02:00","Merge pull request #33 from mremy/replace_n_with_LF

Replace \n with LF in strings.
"
"ac534a74ca9be6872afc398df31c61503c3b89f2","2014-09-01 18:33:55+02:00","Code reformatting
"
"b0e889b5c4bf2709477f35249b6f3e5de4260d4d","2014-09-03 17:52:19+02:00","some more reformatting/corrections
"
"3edce6102e2ac1cd1c8f8453d5a2ac8bf3014453","2014-09-03 17:52:43+02:00","code reformatting
"
"92995e0052ea9d715a8708e4ad38bf2c8c523209","2014-09-03 10:16:37+02:00","First draft for french translation.
"
"a0642d36b82957b0b13b94ef3b44327b7b2abc5a","2014-09-03 22:10:55+02:00","Remove typos & errors, thanks rorist !
"
"2001d152d75339165321d754ed8617c5b572f685","2014-09-04 16:45:25+02:00","Merge pull request #34 from mremy/lang_fr

First draft for french translation.
"
"c0612bd4ffa2d37dac93b70f5aecacedf5449877","2014-09-04 17:04:40+02:00","corrected some typos, added \n as they are required, in fact…
"
"d045016abe1b80277f18d2a449c775b08f25de28","2014-09-04 17:10:44+02:00","new file: content does not require translation, avoid duplications and so on
"
"abaa47bdfbcc43c2d51c6f698429017dcaec654c","2014-09-04 17:11:04+02:00","string management: cleanup, formatting
"
"e292672a3f0f7aa1866096a94e0679433beee8e1","2014-09-04 17:24:19+02:00","new strings
"
"42467bc4b13c3673974cb47593e4e9119cfa4d0b","2014-09-04 17:24:32+02:00","new option for tethering, some reorganization
"
"48ca212beeac1188081b2fed2501510fd22d6daa","2014-09-08 11:32:51+02:00","First draft for italian translation.
"
"04a87e5e9406fe880b61242d99a8b3ed2a67f404","2014-09-08 18:05:59+02:00","Merge pull request #35 from Decio1/it-translation

First draft for italian translation.
"
"04e75acbb18ebcef89db29f5a060f47a8082d80f","2014-09-07 09:13:37+02:00","added new German tranaslation, thanks to @ChristianTanner
"
"8d348fcee1965428cb5f988faf44ccb88ccc3d0b","2014-09-07 09:15:04+02:00","new Constant for tethering settings
"
"029addb6f962e2856cc50b50ff406a0fd6e60d6d","2014-09-07 09:16:27+02:00","accounting per-app network usage
"
"e38c5495d0cda61dd70974efa9c1b363409a57fe","2014-09-09 20:44:01+02:00","new string
"
"4604ecf70da99a23310bc887fdf048f793b54406","2014-09-09 20:45:18+02:00","moved string to no_translation in order to avoid code repetitions
"
"a7b17757cc5c887211d867e1e255568a77fe8d11","2014-09-09 20:45:42+02:00","new method in order to get network status — not tested yet
"
"1895067ad05b8c7062a2eb9c4d28d6e916bde73f","2014-09-09 20:46:35+02:00","new receiver: get network changes in order to trigger tethering support activation — needs some more work
"
"5542ddfe72f3392344f0f75476657f1db56dd7b8","2014-09-09 20:47:22+02:00","some more tests with tethering support — most probably the MASQUERADE thing in nat table, POSTROUTING chain, is creating problems
"
"9cb50f46da9dcabd5afd210e648a8f1061c42f09","2014-09-09 20:48:54+02:00","enables only if tethering support is checked in orwall prefs
"
"6d17197a07ba6f3120d6a135afaa7559056a638d","2014-09-09 20:49:27+02:00","corrected typo
"
"c37e567eaeb5b2d8566e738f914adcbb86354aa2","2014-09-09 20:57:51+02:00","uses constant name instead of hard-coded value
"
"d64253b3dee2af86248bdc7d9cfbf779bc41620f","2014-09-09 20:58:06+02:00","better constant name
"
"900181fc831231eda4d046f58627db56b2e58946","2014-09-09 20:58:56+02:00","removed useless variable
"
"52aa248a7c924c4b5aa0d783eebf2104aa04b619","2014-09-09 20:59:44+02:00","better debug entry
"
"1d875bc31f820ffff7a858862c231dc0fdea3d61","2014-09-10 20:08:37+02:00","added missing escapes
"
"5868c7d7dfc0913cff55be74a51017482994fcf6","2014-09-10 21:27:56+02:00","Corrected tethering detection

it's really ugly. But it works. And there's NO other API call we can
make in order to know if we're using tethering or not. Thanks Android
for such a lame way to provide this information :(
"
"dadbd9aebf2c40409eabc78c37f72de89886d573","2014-09-13 08:56:12+02:00","upgraded Studio
"
"f2d83f242a9e0b0effcfad6f81093bbd0e97d09a","2014-09-13 08:56:45+02:00","deactivated network receiver for now: not working as expected
"
"63e4ef76a863b9715126c0f3e9b29dab3df2a730","2014-09-13 08:59:26+02:00","bump version
"
