"commit id","commit date","commit message"
"06356e1e57dbdeaa18bae87f2ef6245c7cdf3fe8","2016-01-21 14:59:53-05:00","Initial commit
"
"695801a91f4effa903ee9e47d33cd6ff04a645c0","2016-01-21 21:36:45-05:00","Update README.md with description of application
"
"dd695c75e9f25579311c04e45feb6643b1afc80b","2016-01-21 21:36:55-05:00","Add build information for travis
"
"6c041f7df8b6eac764f1eb3222eecf2b9a2ad311","2016-01-21 21:40:40-05:00","initial implementation

This implementation is rather simplistic,
in that a list of audio files is provided
with a drop down. When a file is selected
and 'play' is pressed the file is played
in a loop. The 'stop' button will then stop
the playback.
"
"3c53641421b03b6d5b65337546ddce3a8c48eae9","2016-01-21 23:06:31-05:00","add initial set of white noise files
"
"4cffb8e06cfecebc895d127f597c65a7e35ea869","2016-01-21 23:27:55-05:00","add build status info in README.md
"
"c4577bfd01af58eb04a5e72de948f514676f49d4","2016-01-22 00:13:19-05:00","Merge pull request #1 from brarcher/initial

Initial implementation
"
"d143f1e8e26b7804437ff7e9d7f7aeb65d1aa0cc","2016-01-22 04:43:54-05:00","Improve layout of attribution in README.md
"
"f380d4b6b021f901234e0539da745ebec0f85767","2016-01-22 08:58:09-05:00","Merge pull request #2 from brarcher/attribution

Improve layout of attribution in README.md
"
"f305249173806820a16b26d5972bdbac7a2ad052","2016-01-22 14:04:19-05:00","do not destroy activity on screen changes

If the screen is rotated or the size changes,
do not destroy the activity and re-create it.
Doing so will stop the currently playing sound.
"
"11b4c23dc4583b631571134546198c13fe9bc10c","2016-01-22 14:37:39-05:00","Merge pull request #3 from brarcher/handle-rotate

do not destroy activity on screen changes
"
"e91dff8793b70ed05f282eb2952a141c60153839","2016-01-22 14:36:16-05:00","Add Thanks section to README.md
"
"f3ad97ff936d3ba57c12a357533e52bbaf67264f","2016-01-22 14:36:58-05:00","Remove heartbeat sound, not as valuable

It is hard to determine what this sound is.
"
"259f94dfe3ec2724729672474837d8464888fccc","2016-01-22 14:37:23-05:00","Welcome pull requests in README.md
"
"a2b4ff038a7e00a57d5cf9999f43f5ac74b1c49d","2016-01-22 15:11:09-05:00","Correct app title in README.md
"
"658243368272ba166c9cbd0afb75a099d2591594","2016-01-22 15:29:25-05:00","Merge pull request #4 from brarcher/remove-heartbeat

Remove heartbeat
"
"dbe5aecf7ba0b0e091d1458129a102b4a4865795","2016-01-22 15:29:38-05:00","Merge branch 'master' into app-title
"
"b88699c13ab3140240545bee87528bf7d9b0d903","2016-01-22 15:41:53-05:00","Merge pull request #5 from brarcher/app-title

Correct app title in README.md
"
