"commit id","commit date","commit message"
"ea6550be2a5f16d07a8ae741208321fc155fe150","2013-01-16 12:53:53+05:45","updated - changed DEMO to SHOWCASE! :)
"
"5324a5ee790ddc07e87f614a147a13ce47900641","2013-03-15 16:17:31+01:00","integrate with CacheWord
"
"0421ba898bcc992620797e878f4b5b3aeca1ed6d","2013-03-15 16:46:21+01:00","fix crash when database adapter is null #11
"
"1321284c806c625f69aa0904fd169d48e2608097","2013-03-15 16:48:23+01:00","add lock guards
"
"293d860f33df2182179100d8e0fd08af5f5e14de","2013-03-15 17:48:08+01:00","implement a lock screen
"
"76169d48c8fe5390b5628acfc605626a66839793","2013-03-15 17:55:26+01:00","remove crufty code that's been superceded by the lock screen

rekeying is temporarily disabled until it's implemented in CacheWord
"
"3c7d041f43f12d0e27acf4a6ece30b7f0139ca99","2013-03-15 17:58:08+01:00","organize imports
"
"0116ddeab6a642521de0183c06920734734d4d70","2013-03-15 20:25:41+01:00","sliding fun times in the lock screen
"
"e3cf0d043a1ec3bebff1d1101723d85fb3f412f0","2013-03-18 19:12:45+01:00","refactor cacheword handler names to match new api
"
"8fd73a609dba1e7d4b23696485b3fa7f57728978","2013-03-18 19:16:46+01:00","use cacheword's sqlcipher support class
"
"d909aa933c7815827ac3d93eeea71776c9fee61a","2013-03-18 19:17:30+01:00","remove unused method
"
"84e2e0f8986383d2cbf94ff0b0140f7e7c8ddf05","2013-03-18 19:17:38+01:00","fix lock menu action
"
"489746ce4712727ee4cc1b8d75a3564507ccfc90","2013-03-18 19:21:24+01:00","filter out empty passphrases when unlocking
"
"9547b424ebfd4dbf89dc2647d64be26a92007940","2013-03-18 19:23:50+01:00","format source
"
"a84d30ac79437399850caa1b1ae3b341ea462b22","2013-03-18 19:28:19+01:00","update readme
"
"69e38ed1d8856494a581b87757fe585af02c0f33","2013-03-18 19:42:59+01:00","clear the list view before locking
"
"5f6b270c62e656fd0f9025ed60617ef96ef68760","2013-03-18 19:48:21+01:00","call correct super method
"
"b13a0d4c745c385535b06f665dcffb982aa4deaf","2013-03-18 20:02:10+01:00","proper db handling and closing
"
