"commit id","commit date","commit message"
"0961d84f44daf76b02e581b9f553e9fd2122bdb1","2013-08-02 16:26:25+05:30","Initial Commit
"
"ff498b24bee8735b3bfee96d8e50383d8645240d","2013-08-02 16:35:21+05:30","Added README
"
"201f22f490cbc439c590a1dcdc4fb9123215347d","2013-08-05 11:35:11+05:30","Added GPL License
"
"2e9c5e7b1776e92c3e94eb59d0017f7f48b3848b","2013-08-06 20:26:20+05:30","Added Copyright
"
"0dba8e66a2d2507a563d40932e138a7c9786b787","2013-11-07 19:28:30+05:30","Updated to V1.3
"
"515e36a9615776d3c8752bd3d438e118468a8b76","2013-11-07 19:34:28+05:30","Revert 'Updated to V1.3'

This reverts commit 0dba8e66a2d2507a563d40932e138a7c9786b787.
"
"f2fb7be5feff5a6fb99870d7219ea4ce07567bb3","2013-11-07 19:38:36+05:30","Updated to V1.3
"
"9ca742324997592ddbcb4126d081d536d656b7c1","2013-11-07 19:39:06+05:30","README
"
"a95627c0841bef648976dd4822304fa0af73c091","2014-02-18 16:21:22+05:30","Fix View not attached to window manager (Fc when changing orientation)
"
"c1a7bf4f47bfd8a9ceba48c2f01f6c0db7e3f3e2","2014-02-20 00:16:43+05:30","Added superuser app detection
"
"15df6b3ce4252275bf446431d96e86c8519ab39f","2014-02-20 01:09:58+05:30","Add About app option in menu
"
"7bf4bb9c99cba55e7be9c865848382c791fca0ee","2014-02-20 22:55:34+05:30","Updated to V1.4
"
"999a20decd876a92898bf3f4c6ba1060de3f617d","2014-05-09 15:34:58+05:30","CheckRoot : Use PrintWriter instead of OutputStream
-->Better to use a Character based stream instead of a byte based one
"
"de0edf4afb2a0c6c9cbc1545a1ac95202bb415ac","2014-05-09 16:08:08+05:30","Run each check on a different thread (1/2)
"
"76ca5de9534fe6fec3bf1f700f3da83d42cf4799","2014-05-09 16:11:23+05:30","CheckRoot : Implement Runnable instead of extending Thread
"
"9e79b4750cbf41d035055763aa7952dad314a15b","2014-05-09 21:05:21+05:30","Run each check on a different thread (2/2)
"
"35b32f7742ae5d89fd67d0916ecd1ecc7093d4d4","2014-05-09 21:19:53+05:30","Ensure that the CheckRoot thread finishes last
"
"2c7f10483492aa47f53d18eb2b1e895cc9abf2a0","2014-05-09 21:43:23+05:30","MainActivity.about_app() : Use StringBuilder
"
"2face7088ff6e3a4154072c5bb7316970a8ab77e","2014-05-09 21:48:36+05:30","Shift device detection to Utils.MiscFunctions class
"
"f133d1b4efb815e434964a670c9b40972ba2518b","2014-05-09 22:10:46+05:30","Move PlayStore rating mechanism to Utils.Rating class
"
"0fea7c58ac6d51f5f1483a25d050b2480c805d38","2014-05-09 22:34:35+05:30","Code cleanup
"
"9e8c12150f829aaf542a9a3bc6aa9686d434411c","2014-05-09 22:48:41+05:30","CheckRoot : Close the Scanner object
"
"8f8ad62ace84e4cb91ad9d673abdb6df4fef7d95","2014-05-09 22:50:30+05:30","Un-derp CheckRoot checking logic
"
"6c68f16a56cdf1a8298f8d108d4506e5aa397179","2014-05-09 23:06:31+05:30","Update GPL License headers
"
"70ce4a64a37f84185acb468abc5f9f3549f6e498","2014-05-10 12:25:14+05:30","Use a single background drawable for all screen resolutions
-->Achieved by dynamically resizing the background drawable as per the device's resolution
"
"05deae770e0790548d9f20fd7a9fe155f202d621","2014-05-10 12:51:24+05:30","Get bg drawable's resolution at run time instead of hard coding
"
"77b087ac9ebbdae6c9599a62a9aa2d62838d70f9","2014-05-10 17:06:25+05:30","Revert 'Get bg drawable's resolution at run time instead of hard coding'

This reverts commit 05deae770e0790548d9f20fd7a9fe155f202d621.
"
"aaf4c38c506ff1c1ec0d75bf51a8de1b41f90b8b","2014-05-10 17:14:53+05:30","Utils.Rating : Remove redundant code
"
"427249fa6753d7823453e70da62f06f647adecb9","2014-05-12 15:38:28+05:30","Remove Play Store rating prompt on exit
"
"55505f95f634ecdd9ad66269fec905a14a743aa6","2014-05-14 22:57:50+05:30","Indentation fixup
"
"35150c5986377867893b979a2fde1e0a1291edad","2014-06-05 22:38:03+05:30","CheckBusyBox : Use Scanner instead of BufferedReader
"
"63a75bf8349ebc04c715a851dfee23f760aaee5a","2014-06-06 18:02:49+05:30","CheckRoot : Re-mount /system as RO after checking
"
"898c218b6bf6ba94cf82774fce6efa6c204db1f1","2014-06-07 12:16:59+05:30","Bump to V1.5
"
"8550385370a459e5dd1480b95aedbc75bb746a34","2014-06-07 12:20:52+05:30","README : Add F-Droid page
"
