"commit id","commit date","commit message"
"6e8e8ed04ac778b8501f266596efa440ecfef175","2011-07-03 13:54:15-05:00","Widget now updates when cache is updated!

Also moved the toast up to the top of the screen, so it doesn't
cover up other information (and made it longer).
Added the app name to the toast, so people know why it's now
showing up.
"
"7f346233b34fea3f0003e1ef185506539994ad80","2011-07-03 15:40:36-05:00","Added preferences screen.
"
"7ce83b423f9f12b5dd5f20d727cc0cb8d020a4f1","2011-07-03 15:41:53-05:00","Sorry, I obviously still don't understand git
"
"6ddcbc2a082599ed2cd0133bb931dcb18ee969e3","2011-07-03 18:50:59-05:00","Merge branch 'master' of git://github.com/poundifdef/VirginMobileMinutesChecker
"
"a66a7faccdcb8295245fb39f8cde2bab815d7f5f","2011-07-03 19:00:18-05:00","Added sections to preferences, and a background
section title in case we add more preferences, to start with some order
and the background so it looks the same as the previous activity.

Also increased the version
"
"df8b43e6b8e7e6e2154180a556c2bf90bf129691","2011-07-04 01:01:09-04:00","Beginning of Settings screen merge...
"
"d9727d28285c46b1c81760d688d058238172184e","2011-07-04 08:27:51-05:00","Merge branch 'master' of git://github.com/poundifdef/VirginMobileMinutesChecker

Conflicts:
VirginMobileMinutesChecker/gen/com/jaygoel/virginminuteschecker/R.java
VirginMobileMinutesChecker/res/menu/multipleaccounts_menu.xml

Additionally I implemented and organized the preferences
"
"a7b073cec15550cf5eb90e0b9400dcac239c71d2","2011-07-04 07:11:35-07:00","Merge pull request #11 from xbakesx/master

Added preferences screen, set the phone to update minutes cache more frequently
"
"1e04d4d9dc31f4e399415a8758a471f41a466d92","2011-07-04 11:30:20-04:00","Edited name of widget so they both appear adjacent to each other in 'widgets' menu
"
"d24f7aa0a1793e007d34690bc381eeca7365d12b","2011-07-04 11:41:00-04:00","Added screenshot of new Preferences screen
"
