"commit id","commit date","commit message"
"798731230a1427c43892f34c99208284c232c0f1","2012-09-06 13:54:39-07:00","Initial commit
"
"04fc1b148e14f473fef10ff38d025fcf7ce053b7","2012-09-08 09:07:24+02:00","Initial import.
"
"0f0612582789a15a6c08972c126aabce667c66a1","2012-09-08 09:07:33+02:00","Updated the README file.
"
"b1803f8354875002c3e0a22c1703a45d36e8c007","2012-09-07 00:25:02+02:00","Change link syntax.
"
"3a8b67fd17bff4e69115fa8a51109195bd9e475d","2012-09-08 09:35:01+02:00","Fix rounding issue.
"
"bdd710078aad03dcb86a1dcd039917c520fa6125","2012-09-08 09:53:26+02:00","Prompt for confirmation before deleting a calculation.
"
"37edac6fb4d6187416829370c0c6ce9026ee2068","2012-09-08 10:06:10+02:00","Swap save and delete buttons in expense editor action bar.
"
"15aad2881be208a9a21fd3dcbe1be96fb7172791","2012-09-11 23:19:37+02:00","Replace limited spinner widget for selecting the payer.

The spinner widget is rather limited because it does not allow to have
no item selected by default (in order to force the user to make an
explicit choice), and it cannot show an error indicator. I'm replacing
it with a textview (using the spinner's style) and an alert dialog.
"
"dac8d3d5ecfb1a0bbf3815fae8206b71a848abf2","2012-09-11 23:38:32+02:00","Clear error indicator upon payer selection.
"
"fffaeb0d2d1c59605ce4e1e6513b16a4ebdfee69","2012-09-17 19:49:18+02:00","Awesome launcher icon.

The 'Coins' icon is Copyright (C) VisualPharm (http://www.visualpharm.com/).
"
"aa5c87d7778657bf37978df329a4a99af76378d6","2012-09-17 21:50:35+02:00","Create 'About' dialog.
"
"04756f352abc51c5955776cbdb80af32d6351da8","2013-03-10 20:17:43+01:00","Make summary view scrollable.
"
