"commit id","commit date","commit message"
"24021ef3b120231a2b3a38cbe093fc6e00cd03c6","2016-05-13 16:38:08+02:00","Moves About Dialog strings from activity to strings file
Updates Fr translation
"
"cef18eb0f85dc7a31f19ab7b96308c6dc75c1f6e","2016-05-13 17:16:44+02:00","Adds version number and build in About Dialog
Updates fr translation
"
"1495e82a8c19ffeaddf5d97cbc20a0c2c610ec4d","2016-05-16 19:56:48+02:00","Update German translation.
"
"7a4740f12597dbdf8445757ae8021dbfbd263ba0","2016-06-13 18:02:36+02:00","Add Dutch translations
"
"96c7b6d496b5c2fc5b383efec2846ae73f32dbd9","2016-06-13 18:43:39+02:00","Merge pull request #23 from Vogeltak/master

Add Dutch translations
"
"d0b7ae24fc7261001b20f87837abfbee58d65b89","2016-06-13 23:03:32+02:00","Bump app version to 1.4 (version code 6)
"
"e1f693094af5e39f1e3f8df73163a417846c8404","2016-06-13 23:06:05+02:00","Fix trailing whitespace
"
"5b13d7542d5e901cf944f16a81e70be994d8e146","2016-06-13 23:21:35+02:00","Update AUTHORS
"
