"commit id","commit date","commit message"
"d1673cece8297f6322dc5a5c70265dd1baabbf86","2016-01-17 22:49:06+01:00","moved to release-1.0 tag
"
"3343037e6e89068f4a6b7258d079e73c60d7edd8","2016-01-21 14:49:47+01:00","updated fdroid metadata file and added bitcoin address
"
"59e2f4789c1cb073a5cb865d3ad833cb6670d6ed","2016-01-21 20:18:33+01:00","added multitouch requirement to Android manifest file
"
"299e7ce7dbe650d6417e8aaad6aa96f9b6714d56","2016-01-21 20:18:50+01:00","fixed type in fdroid description
"
"2a47a3d7160699c9921e497af96bc73d8359cd55","2016-01-21 20:19:54+01:00","added hires version of logo and title image for Google Play Store
"
"9480cd78d9eb583dc85e4aeea74bfd381a1baa05","2016-01-28 04:55:31+01:00","fixed crash when the 'Recent Apps' button was used. In this case the order of the TERM_WINDOW and STOP messages is reversed.
"
"4a037d48efd2419cd7a4ec845add6d705e68cf3d","2016-01-28 04:55:42+01:00","changed intendation of comments
"
"5e45324ce9aaf9561960a544cbfb5821503401bd","2016-01-28 05:10:11+01:00","improved placement of twitter address across devices
"
"cab356e760dcc4f9becf8221d45727008724f9f3","2016-01-28 05:10:37+01:00","increased transparency of the virtual controls
"
"33136cc4bbfdcb624634acdcd182e6be1a587d23","2016-01-28 06:04:47+01:00","increased Android version
"
"5becf70fc1ae77b9d7a6a5456ed801a1ef618665","2016-01-28 06:28:04+01:00","updated Android version for the Google Play Store release
"
