"commit id","commit date","commit message"
"7a9027d5d1af49f3e94f30736320edf84a41c626","2011-09-15 01:13:58-05:00","Initial import
"
"7147866092d960f26d115a6ea2438aa652846040","2011-09-15 02:22:44-05:00","Great progress
"
"f37bff1cc381627bba0f5b44c06b51e051e3100e","2011-09-15 02:51:48-05:00","Tons of functionality already
"
"08b6f7d506a6a31fa9a320d0b6d67945cfee06e4","2011-09-15 15:25:19-05:00","Somthing
"
"16b3d01ad0f07b0c6f0ccb33073cdf957e52d89c","2011-09-15 16:09:41-05:00","mo progress
"
"8caec5a4a4671bfe9ca245c75c894dd4ff62adff","2011-09-15 16:25:42-05:00","smooth scroll, fixed event system
"
"811ca8cf268a1ce9e934fd237d1044f80c78c1fb","2011-09-15 19:02:42-05:00","90% doe
"
"c9fb09c11d30798b39659ff4f741efb53db9b474","2011-09-16 01:10:30-05:00","98% functional, user testing indicates a dislike for the scrolling bottom bar, attempting to change in the next commit
"
"78882f4c5973dbcc1f5c5ebd6106e53c48ef4aa2","2011-09-16 18:05:59-05:00","Overhauling color picker
"
"ec62438100cb98562764f6cec0bf756ab2f50ddf","2011-09-17 02:21:52-05:00","RC2, possibly V1
"
"053cc896afdded502496e9923bce472e8059c05d","2011-09-17 04:47:47-05:00","V1
"
"d0835ff9bcb1c72dc5436392471f2941c841b00c","2011-10-08 14:16:55-05:00","New brushes, almost time for v 1.1
"
"f6d3fd854222d0ce755ea43c15c70baa641edf3b","2011-10-08 15:17:45-05:00","Circles
"
"c342d18b0e9db7917c2efa758da5950012cce1ba","2011-10-08 16:34:49-05:00","smoother scrolling, faster UI
"
"ee628fb81d430748e47282d5d62706d7a0f45f7c","2011-10-08 23:30:38-05:00","Nearing v1.1
"
"1e88481c67941aec89a88ace18dbf09eb8b2f4cc","2011-10-09 14:02:17-05:00","V1.1
"
"2029252d6604b5781c61a8ce2c1ff5a43abdb080","2011-10-15 02:59:35-05:00","Bucket changes
"
"f9118fe6524476fc8eed8d54e86b1b3a97268a91","2011-10-15 03:19:55-05:00","Move to a more memory-efficient map
"
"dd52d6aad2143e52383bf3df34ef7e1c1f1c0a15","2011-10-15 04:01:38-05:00","More memory efficient and faster
"
"0f0d4416f374b0b9820c5a2a820df2a6be982bc3","2011-10-17 01:45:59-05:00","V 1.1.5 is out, better memory management, faster access times, added potential new features
"
"54157aaa91e23cea7fe3763487ff531a1afc1115","2011-10-30 15:23:46-05:00","Slight updates. adding future app ideas
"
"9ed5bb699830a8b958c42d1fe0db7d4711c57963","2011-11-17 14:27:11-06:00","Gearing up for v2, but scaled back to 1.2 to fix some hideous bugs
"
"e5a8e061a16f0b79b3955013a0b9a21176d0b2dc","2011-11-17 15:25:44-06:00","Fixing export. 1.2 out
"
"9eb684f12f0f52902ce1ae3a48901fbed24cb34f","2012-02-24 12:49:04-06:00","Fsck it, commiting an accidental global mode change as well as actual useful changes
"
"bd68ee2e28613ed84997d812d5bf69cb9560eaec","2012-04-25 13:01:52-05:00","I guess I made some changes a while ago
"
"4acd5d804ae732b0c83fa8db821cb18192197657","2012-04-25 13:11:28-05:00","Finally a real readme
"
"8a7c7dbbcbebe7ec1d25b521bd14dbdc89dfff24","2012-04-25 14:15:15-05:00","including processing in project.
"
"7bfa9579bf68b9ed517a6f2115899f378b64a1d8","2012-04-25 14:16:47-05:00","updating readme
"
"f067866bbcd7baab5aee6a651675c81b558e7134","2012-04-25 14:26:37-05:00","Adding proper license
"
"0845cf902be2c97b1c55cd9972e1ae403f19b9cb","2012-04-25 14:26:54-05:00","fix
"
"3bd5eb3f1b901937c19ffa9f4c80db7b4bb1ad17","2012-07-03 13:48:54-07:00","Changing copyright to cc.
"
