"commit id","commit date","commit message"
"24bfeb4ac9ddde889d7c11e3ba419caef4e85c33","2010-09-28 19:20:36+09:00","init
"
"67ae840814832215407dd85ca48e058de1ea94d8","2010-09-28 19:38:28+09:00","import bluetoothchat files and made build work
"
"c3fea8c1f414992b99ba4ce9b452c62f43426f9b","2010-09-28 19:55:37+09:00","created BluetoothViewer as a modification of BluetoothChat
"
"344130689c7ad338d59c689800493e36fc5e3eb4","2010-09-28 19:55:59+09:00","disabled menu option to make android discoverable
"
"c21810163185fb0616a1cae6f1636afd708cc284","2010-09-28 19:57:22+09:00","changed app name to Bluetooth Viewer
"
"dccbc6ab9238bfed0c68bf6eaf7d70a858500f8b","2010-09-29 08:10:25+09:00","made app debuggable
"
"0f1b0c7a649b9efbbbe201552dd13aab5a485062","2010-09-29 08:10:54+09:00","fixed the bug of dubplicate listing of bluetooth devices when scanning
"
"4b2085f1eb6bf0830f5bffc87c0dff6f526ed155","2010-09-29 08:20:33+09:00","adjusted format of incoming and outgoing messages
"
"d9046ac52b683d9b544a10f2c0a351cdba0ecc8c","2010-09-29 08:23:42+09:00","append newline character when sending messages, perhaps this will make it work
"
"ff89fde998b91b763c62cbb7e2984ae3226b7cbe","2010-09-29 18:31:52+09:00","implemented disconnect and pause functions, but needs to be tested
"
"9e965fa1fabd096b8fd00e6798ce0f647444eb6f","2010-09-29 18:59:45+09:00","implemented reading messages from bluetooth line by line, but needs to be tested
"
"ce3b616983830ab8c7c91467ea42eba43d26404f","2010-09-29 22:26:39+09:00","bugfix: convert string to bytearray with .getBytes
"
"ea6bdce50b77dbfcac7ecc2d51941442ec50b8d9","2010-09-29 22:27:13+09:00","bugfix: added check to prevent connect/disconnect menu item referencing before initialization
"
"42ac2c71a73c3e46468c8bd54ad5e679f6635efd","2010-09-29 22:43:05+09:00","made pause/resume work, and disconnect/connect are shown/hidden correctly
"
"72dfd60b1fa06e590b703aaedf15625a08f9ca81","2010-09-29 22:49:05+09:00","made senspod commands work
"
"85d196c4523cd0a123dde6bd9ba6cbdb2d5069f1","2010-10-10 14:52:02+09:00","bugfix: removed Context from BluetoothChatService constructor, it is both unnecessary and a common memory leak
"
"a553364aa7e1eb6f02967467c1e0d8e572976037","2010-10-23 21:47:27+09:00","added licence info
"
"3a1887d3085424ac30c5e303ff2997288e0836db","2011-10-31 21:25:19+01:00","removed bluetooth backport and made other necessary changes to get it working with a more modern android phone (motorola MB525, android 2.1)
"
"d5b11574305061206ab95b0a1ae75f7b9c948603","2011-10-31 22:01:27+01:00","changed app icon
"
"085136b52704f202ec36052129921ffe44102143","2011-10-31 22:09:52+01:00","made keyboard not pop-up automatically when starting the app
"
"c7f379e9cac7e5305b65e8d1f6d1b2e2101f2494","2011-10-31 23:38:15+01:00","drop 'connected to:' text from title, show only device name
"
"44137eec41f42d11495a3d8f789f703aa96abda6","2011-11-01 15:28:56+01:00","added cool-ish toolbar, and many small minor changes
"
"4d82cd322be2e47d3b9c09a214d7ce368113e6cf","2011-11-01 15:30:47+01:00","added quit button to menu
"
