"commit id","commit date","commit message"
"1b002d508ace94e281f11d9784182dabc8208774","2014-07-26 21:34:32+04:00","Initial commit
"
"57bf13caa7c5a813666c0f7ee3be894f352392cd","2014-07-27 11:59:18+04:00","Update .gitignore
"
"842286d307c91c9ad1cefd638497d4dc0c2a009d","2014-07-27 17:39:07+04:00","actual source files added
"
"50332925c94b52af00736469707b1e9042bb4f05","2014-07-27 17:43:55+04:00","Update .gitignore
"
"2d483aaef5d1c5093ecc5ad4f10363675b94ab80","2014-07-27 17:44:14+04:00","Delete proguard-project.txt
"
"3f9b55285cd59cc53fedf35602c245e5000411cc","2014-07-27 17:52:58+04:00","Update README.md
"
"cbb16c0ff7de48fb885ea3b2a584f43a224b4b8e","2014-07-27 18:03:16+04:00","Update README.md
"
"fa0a0463c5b591146c32a4d1265dbf69da4a18d5","2014-07-28 14:28:49+04:00","Update SurfaceScene.java
"
"0ebed3b0f5e435f8b69e22f50b78f0c366c796a8","2014-07-28 14:32:31+04:00","Update Level.java
"
"33c27cdb587878f771e999103ba186f190f9446c","2014-07-28 14:33:27+04:00","Update RegularLevel.java
"
"66a1529002c94ffb5e22a25a5242dabd209c700c","2014-10-15 18:22:24+04:00","1.7.2
"
"8ff02cb2cd9387046aa4cc4eabc969eba2b7703c","2014-10-15 19:25:19+04:00","Pixel Dungeon
"
"9e9596e27b9d3310622d7fc71bc9b93ee94c9462","2014-10-15 19:39:12+04:00","typos
"
"3ce26c2541dcf9d1f01642289acb4495586b50b0","2014-10-15 19:40:55+04:00","Merge pull request #12 from watabou/1.7.2

1.7.2
"
"0327c8be02e4ac2821e3ae0583a45f9b8472dd39","2015-01-24 16:22:38+03:00","init
"
"26270771c948ab6d34c8ba57e03c61de6ac4a4b5","2015-01-24 16:33:38+03:00","merging
"
"f2dec50d34cab56889ac48e686672435a8886adc","2015-01-24 16:42:40+03:00","cleaning
"
"19298423001a6603da41002517ec0622bcf1d891","2015-01-24 21:13:30+03:00","ready for pull request
"
"7e85516d9daa084e01f38f3951e8346a68863769","2015-01-24 21:30:06+03:00","ready for pull request
"
"e82cf9fe0ebc24b8f8b48590b6788a4551122d95","2015-01-24 21:33:13+03:00","Update strings.xml
"
"8760fd8f4a33676aff70f7442c8fc4c4774dfbb6","2015-01-24 21:34:54+03:00","Merge pull request #39 from watabou/1.7.5

1.7.5
"
"508a74ab26a4594ff0befc66ad0e49fcef44491c","2015-02-27 21:27:40+03:00","Update Badges.java
"
"f808f857f49d0b485bb78cf65184284765eb5eeb","2015-10-01 12:28:48+03:00","1.9.1
"
"a204877dd7949b10d0697c38d5a9c442892f8efc","2015-10-01 12:32:14+03:00","Update AndroidManifest.xml
"
"ca458a28f053612973d5d6059dae5f6f2ca4fcb7","2015-10-01 12:36:02+03:00","Merge pull request #61 from watabou/1.9.1

1.9.1
"
