"commit id","commit date","commit message"
"6b33d0a011e565b352167dd1cf0c8efe8147ebea","2016-05-12 19:49:49+02:00","Fix MAL empty animeList & MangaList chrashes while converting
"
"dbeed2244993fd95b9a66171b61a7729600cfd04","2016-05-12 20:17:52+02:00","Log ContentManager entirely for more info about crashes
"
"d1d0420117644e072256b7607b1668b1742e4a23","2016-05-12 20:48:14+02:00","Add proper account check without Exceptions
"
"f01098df7224cf2a5cd7ed37f95ebdf13e8d8e61","2016-05-12 20:48:31+02:00","Fix wrong logout dialog title
"
"d8e797fdce564f88d31e39cb47606b6081a3b7fb","2016-05-12 21:05:47+02:00","Fix AL crash when pressing back too fast
"
"9353243a40c389e20b2f6c86ac2f18d5bf28eb1f","2016-05-12 21:08:03+02:00","Fix IGF status crash caused by null value
"
"cc31da8a7f3b1214429068466b80bc5ec6f88034","2016-05-12 21:26:01+02:00","Upgrade target sdk version
"
"44622b44be3c95e32ebeb33b15efa8e24eebd64c","2016-05-12 21:26:28+02:00","remove log spacing between fields/keys
"
"e9a340fa1e460607f85ca04cef4ff89d6570dd2b","2016-05-13 15:47:48+02:00","Remove unused raw files
"
"628446e6d70d0461134c0b0cf7b9d54850900bec","2016-05-13 15:48:11+02:00","Remove old forumTask code which was disabled
"
"094d43a0e3d928c05ccd95d3cb953ed8b0804d1d","2016-05-14 15:15:52+02:00","Add animelist & mangalist support for friends
"
"950e993923a684102d3dc8ce1bc955647bcd1234","2016-05-14 15:16:50+02:00","Revert 'Add support button at the login screen'
"
"e3b703d2fc67c7b3d3e48773be4e16a2f9d32950","2016-05-14 16:08:38+02:00","Add status filter support for friend animeList and mangaList
"
"7f05e4238fd558fef0c52cac5e8f835070b93eff","2016-05-14 16:18:42+02:00","Cleanup TODO items & disable animeList and mangaList at friends
"
"f6545c9fece305c8c41e89ac4fc3d3a36b03c8ab","2016-05-14 17:07:27+02:00","Add scroll tabs support for small devices (DetailView)
"
"d68fc82fe1daa379904b4ad8259d8ec817028f5c","2016-05-14 19:14:15+02:00","Add storage permission for Backups
"
"cfacc22ec845287d7debb41adfd20e1623bab287","2016-05-19 18:40:20+02:00","Update translations
"
"db541accd84f0b542953c1e339075c10b962aa35","2016-05-19 18:41:43+02:00","Update Atarashii version to 2.2.10
"
