"commit id","commit date","commit message"
"bcec8c2dc55df0416cdde868b4d2c1abcaa5222c","2015-11-18 12:54:01+08:00","support kotlin 1 beta 2
"
"0d192d42f2b5c293f71714ab733ce17caa77c442","2015-11-27 19:40:57+08:00","Update README.md
"
"b3cefcc3ac4f5a1ca3cb4844c0ab88ae3bad933f","2015-12-10 14:45:59+08:00","add edit group in setting
"
"1dc99fea5fa1765a14176144f9aa124cabc44bbc","2015-12-11 13:56:57+08:00","add content to Thing
"
"0ff1db2d1aacb7b4547be8bf48dba7f77bbbe4c3","2015-12-11 14:06:59+08:00","UI tweak
"
"1aa2d0dbd31f24f5ad34981ea1a8b92de9f58a72","2015-12-14 17:05:23+08:00","activity transition
"
"b2991616a2fb183ce44f9c0ac4a4ba3e0dda78c1","2015-12-14 17:37:14+08:00","activity transition
"
"f6a066b15aba7dd01724f813ed5c58cab3c62f19","2015-12-14 19:28:56+08:00","activity transition
"
"e0cbe7a3547cd2eec3da620fc6abb67b39b8db7d","2015-12-14 19:59:01+08:00","activity transition
"
"67ecd83abcb0e89a68f457e89d73592ef4be092e","2015-12-15 14:05:07+08:00","activity transition
"
"4c0a0add60295260424a2413b1424e65fb5bbc38","2015-12-15 16:11:04+08:00","activity transition
"
"4deffd934d01dc629c56911f0eb30bf673eaba8a","2015-12-16 14:23:12+08:00","developing
"
"99ccf9500fbf7aea8d8d450e11e0794fa8f78bf5","2015-12-17 13:50:44+08:00","add back key for detail
"
"f39184728a0ef855e28c6049a8ea50a130944914","2015-12-18 17:59:17+08:00","develop detail activity
"
"033e038ecc6f33441030db911d11425c901d44f8","2015-12-18 18:07:16+08:00","fix keyboard not show, when click content edittext
"
"532eb11cf43b9d3b7917c07f0dcbc037c33b7c46","2015-12-18 18:38:19+08:00","fix display color bug, when change someone's displaycolor
"
"673a76b81fda30fe16a5fbca82d5659e3a24e6d4","2015-12-21 23:42:19+08:00","support action next
"
"65cedabe5cb1784bf0d822bbc464787f82371f91","2015-12-25 13:58:24+08:00","supprot kotlin 1.0.0 beta4, async become a reserved keyword by kotlin,  so change it name to bg.
"
"68b896e6509efa63c4d1a7f689bbe71f7c56154d","2016-01-13 17:48:07+08:00","add backup & restore
"
"91061220078633d139acf143438ae0c1a6b7130d","2016-01-13 18:47:29+08:00","add backup & restore
"
"42ab7fb85230942e4ae5f2e4994706e76b07713a","2016-01-13 18:52:47+08:00","add backup & restore
"
"0e523b77c8651a14851523ed6f0e34e23bcdf4f0","2016-01-14 13:15:56+08:00","code refact
"
"82393759effb6dd32fb38eae5cd5d0498fc967ff","2016-01-14 13:24:43+08:00","display content, if no title
"
"5fdff1ec42cf8713b5960d2101c4dc34bb29f18d","2016-01-14 13:27:50+08:00","limit max lines of list item text
"
"5fe2619ce19d3ea5286d9fd40e800a2aa39801b1","2016-01-14 13:39:20+08:00","add detail title hint
"
"79f319d968019f9ca9df447e0510e7155cccbca7","2016-01-15 10:30:06+08:00","detail activity don't complete task
"
"526aed22a5276b43e7a95a1aaabcf08056d066e6","2016-01-18 12:54:57+08:00","ui change
"
"5edd676eee6d0419e217bd9e87662f777ad6bd66","2016-01-18 13:40:16+08:00","add swipe to done and delete
"
"0a6d56c56939c8aa0dccce349d95bdf3acead630","2016-01-18 20:08:16+08:00","test
"
"0d4ae76aeb60713e9e406975e51b2eabae2d5462","2016-01-18 23:24:35+08:00","add reminder update button in detail activity
"
"839dd89c4ae0be44a0ca87d5be895a8c110698b2","2016-01-19 12:51:58+08:00","dev
"
"c1ac22fb4b2c5264e2e3cf4b11d1034e3f7c6fc1","2016-01-19 14:32:39+08:00","v1.4
"
"d00e79cceb9596bc003b7778e2871a16503eb85c","2016-01-20 10:55:32+08:00","fix crash on 4.x device v1.4.1
"
