"commit id","commit date","commit message"
"6bee1f3b4a7ef643528833db7c54cfb93d842dca","2014-11-09 18:24:36-05:00","Initial commit
"
"25210f21441ae73800a3275ec93a5829697dc185","2014-11-09 19:20:39-05:00","Create README.md
"
"80b5b2fd268e4b1108d7383d114a47c78d62d442","2014-11-09 19:24:38-05:00","Create LICENSE
"
"da566daeeda0df5bc83ea467df9dd48598dc4f7a","2014-11-09 19:25:17-05:00","Update LICENSE
"
"a7fc70628e3f93749ef3103f32299fa2608b17df","2014-11-09 19:25:53-05:00","Update README.md
"
"854cb07bd70cf55ea85b2c18a8c31516a9dfb669","2014-11-09 19:32:16-05:00","Fixed some rookie Java mistakes and allowed for words with spaces and apostrophes.
"
"082acb962b7910dd4b2bf91c3546d04508d12356","2014-11-09 19:32:50-05:00","Merge remote-tracking branch 'origin/master'
"
"50257d4104829344fb46bf529fe533ed3e412f7d","2014-11-09 19:49:41-05:00","Update README.md
"
"82502c4d1ab9c377515074c0780abbaf78f7f782","2014-11-09 19:49:56-05:00","Update README.md
"
"36721d8dd4cd9f29bff64ccf50bc332096a86c16","2014-11-09 20:24:30-05:00","Update README.md
"
"a13dfd3261ec244d23ee716658c103104c9968d4","2014-11-09 20:24:50-05:00","Update README.md
"
