"commit id","commit date","commit message"
"faee635f3f317f13e158578bce1bd65716cba52a","2013-02-23 18:21:53+01:00","Revert 'Added REFRESH handling in transition states'

This reverts commit ed501598acda58bd76e03302feb207104423bfbc.

Conflicts:

AndroidManifest.xml
"
"85d449d182d9dc973663aa0475a2e0552724c0b4","2013-02-23 18:22:19+01:00","Revert 'Adapted to new ComplexTransition'

This reverts commit 88066b73c7967a9c7dd5e6c11896c8b6e8589dec.
"
"5ef22c4a7844bd2c51f280a654fe69e39148d5f3","2013-02-23 19:05:03+01:00","Merge branch 'sm' into develop
"
"47b3a1d16c3246f3dbf34c644ad8ec9f4e503c99","2013-02-23 20:44:04+01:00","added an up button to the action bar in settings
"
"43c058ef4a960a3745957c53e62af7738d19342b","2013-02-24 01:08:48+01:00","Implemented fade-in

this closes #92

modified:   src/com/better/alarm/presenter/background/KlaxonService.java
"
"a7a10899cd8f44a59cf1b1e737cebc1a2b887d55","2013-02-24 12:29:52+01:00","Adapted SM for reasons

this is required for #76
"
"983f95312d76f2359a86a2302cd0d6bc01add2d8","2013-02-24 12:40:06+01:00","Only show toast messages if alarm is set because of the user

avoid showing on refresh

this closes #76

modified:   src/com/better/alarm/model/AlarmCore.java
"
"088fef646ce80786bea7b24411ddbc0d95a1f6b6","2013-02-24 17:57:46+01:00","Merge branch 'reasons' into develop
"
"a176233b6119d927433981589570783770356d27","2013-02-17 21:46:10+01:00","core: remove some redundant notifications

modified:   AndroidManifest.xml
modified:   src/com/better/alarm/model/AlarmCore.java
modified:   src/com/better/alarm/model/interfaces/Intents.java
modified:   src/com/better/alarm/presenter/alert/AlarmAlertFullScreen.java
modified:   src/com/better/alarm/presenter/alert/AlarmAlertReceiver.java

Conflicts:

src/com/better/alarm/model/AlarmCore.java
"
"3bda494028097051ae07ba64992040655841d81b","2013-02-22 00:11:10+01:00","first pass on review button

this is for #85
"
"4cdbc4b8ea45b9309488907a40e130b168dd61e5","2013-02-23 17:26:47+01:00","Put menu items in the overflow

Conflicts:

src/com/better/alarm/AlarmApplication.java
"
"6ba1236df632af3aeef72b24a1dd468a8e5a0260","2013-02-23 20:30:28+01:00","added an edittext field to bugreport
"
"51f993389aa405fc1fd2ad78be8a825b518637f4","2013-02-23 20:39:42+01:00","externalized strings
"
"f68c97157be366d57dd917eea0de88a3e07de83d","2013-02-24 18:21:09+01:00","added translations
"
"312a6584fe169f69fe3962b9e74026ec4317147f","2013-02-24 18:21:16+01:00","Merge branch 'social' into develop

this closes #84
this closes #85
"
"7a651942cfcac89b5456e3b948a804bca1baf141","2013-02-23 21:06:28+01:00","Initail pass on dismiss longclick

this is for #90

modified:   src/com/better/alarm/presenter/alert/AlarmAlertFullScreen.java
"
"a5d84bf13238e1f4b33d1ca581ba29e5e5aca197","2013-02-24 19:23:52+01:00","Implemented long click button

this closes #90
"
"123d2b9a82f7b47a11c7963c14db864f4ad9e0c2","2013-02-24 20:54:46+01:00","Merge branch 'longclick' into develop
"
"31f88c939ce5357cb89c2a35c04c9a483e03f016","2013-02-24 22:57:48+01:00","Bumped version 2.3.02
"
