"commit id","commit date","commit message"
"a3fa668449c8009bbfa764de597a130d9f0f682f","2013-02-08 15:40:49-08:00","Reconcile with jb-mr1.1-release - do not merge

Change-Id: I3f64a6e5e04798fec2b056c5b5ce481a440741f1
"
"19de90dad13a1ef40936a9f4fae1a884d8e536c9","2013-02-08 15:45:51-08:00","am a3fa6684: (-s ours) Reconcile with jb-mr1.1-release - do not merge

# Via The Android Automerger (2) and The Android Open Source Project (1)
* commit 'a3fa668449c8009bbfa764de597a130d9f0f682f':
"
"7abdd7e2e2fa5c11384fd143f111ceb3d9148f44","2013-02-11 07:57:08-08:00","Import translations. DO NOT MERGE

Change-Id: I7845bfa3e0cc159595fc5eb39bb849f038057338
Auto-generated-cl: translation import
"
"4df16b695deea29e12ae0a968677813f2a110f07","2012-12-07 11:11:18-08:00","Revert alarm on/off switch to system strings.

Bug: 7628798
Change-Id: I70e04947529a2fdcc04ec3e4155db839e740865f
"
"69ba4ed9235ad2a77177629bac241ab0e6915087","2012-12-12 15:49:11-08:00","Do not launch clock when touching the clock on the lockscreen

Bug: 7640566

On the lock screen:
Do not launch clock at all, launch CitiesActivity when clicking on the world clock.
On the home screen:
Launch the clock app when touching the clock, launch CitiesActivity when
clicking on the world clock.

Change-Id: I09302f35c7c585bfd1db010eb3f14feea84e34af
"
"ae0cdcb45f8bb679c5c7a9a832f40d3eaa8f07e1","2012-12-12 12:29:29-08:00","Start blinking thread with post instead of postDelayed

Bug: 7275365

When pressing the stop button on the timer of stopwatch, start the blinking of the
time without a delay.

Change-Id: I2cbd6ebd65fc9dd6699fbc53c867627ca95dab01
"
"cfeb73a416967c1a62c713fed3b14127413b0db4","2013-02-12 11:06:04-08:00","Import translations. DO NOT MERGE

Change-Id: Ie1ab3ba1c5848068960c76b380c8471b7d84a105
Auto-generated-cl: translation import
"
"7a361eeb75d2b0760d19cbf20e5978ca0bbdede5","2013-02-12 12:45:42-08:00","Prevent race condition when clearing timers

Bug: 8181803
Change-Id: Iab8b471b70f5fa91fd857ea7a83d4249ff015c0f
"
"239452b0b8ecc14a2d10b23033e1e038f10b4c7d","2013-02-12 14:17:55-08:00","Clear delete dialog flag when dialog dismissed

Bug: 8167504
Added an onCancel listener to catch cases when closing the dialog
when pressing outside the dialog and resetting the 'in delete confirmation'
flag.

Change-Id: I5577924c44affbebdfce32d2153652fb13ba7c0f
"
"fc2f9589285f5c0e1aa6de4c97a827f540065cec","2013-02-12 12:45:42-08:00","Prevent race condition when clearing timers

Bug: 8181803
Change-Id: Iab8b471b70f5fa91fd857ea7a83d4249ff015c0f
"
"8001e0c511c109bf4366b16bf63f91c914a8bce3","2013-02-13 05:56:12-08:00","merge in jb-mr2-release history after reset to master
"
