"yubiclip-0.0.1","2013/11/06"
"yubiclip-0.0.2","2014/02/17"
"yubiclip-1.0.0","2015/03/24"
"yubiclip-1.1.0","2015/06/26"
"yubiclip-1.2.0","2015/11/17"
"Latest","2015/11/17"
