"commit id","commit date","commit message"
"8994bf6115a9e2de10cf0df0e8b4746be3ef0870","2014-11-01 14:06:40-06:00","Update readme.md
"
"9e9351f186b926eccfb96733132cf6864c283030","2014-11-05 23:49:21-07:00","Fix a bug where if your nick was truncated by the server you wouldn't get the right nick, and thus be unable to join channels.
"
"f01f841628fea9d571e8295e05e66653556ed8d1","2014-11-05 23:50:39-07:00","Typo. Mooo.
"
"28a788dd96b2522855c73b912fa08a54adf37caa","2014-11-06 01:48:04-07:00","Fixed a bug where channel-owners wouldn't be tab-completed.
"
"eb618ce3358ebeea1694d31baadcbb3c6096381e","2014-11-06 02:27:29-07:00","Clean up some of the prefix handling code.

TODO: Make it such that the prefix is properly gobbled up from servers that report >1 prefix.
"
"4a76e9edef9177f06466c0399b87a170d4252b47","2014-11-06 02:28:25-07:00","Merge branch 'master' of https://github.com/indrora/Atomic
"
"38dac03d26be272fb1fc8913d0a4010824826f7f","2014-11-06 02:39:51-07:00","Engineer a better solution to nick prefixes.

Also solves showing too many prefixes.
"
"607a5ab21594e8497b97a173c44178ed90376a0a","2014-11-06 03:22:22-07:00","User and channel selectors look nicer now.
"
"f0c67ab8b08c018d75509a8b6f682fb26a276062","2014-11-07 01:09:35-07:00","Clean up some stupid shit.
"
"d4e34317dcd2b060ac4a94bc6ce64d423dfe7b63","2014-11-10 02:15:38-07:00","New Icon that fits in the Material design style (lighting and all) (+1 squashed commits)

Squashed commits:

[7cbaa5c] New icon idea (+1 squashed commits)

Squashed commits:

[b3aefe4] Android 4.0.4 or BUST.

This marks the point where ICS is a must.
"
"c733b835b6f782e1f87b280c08d298dc0e4f0fc7","2014-11-10 14:31:14-07:00","Changed the old reconnect mechanism to a more 'aggressive' one. This keeps the server (and hopefully backlogs) open for those who might prefer active (timed) reconnect versus passive (response-based) or state-based reconnect. It's perfectly possible to put all three options together, and it should safely wait if there is no connection (e.g. the network has gone transient)
"
"867ec789fedbfd810e11773787366d3c5ba19791","2014-11-29 22:42:49-07:00","Move ColorScheme management into ColorSchemeManager

This does two things: I can now Inherit from ColorScheme and generate
some things, but it also begins to move the ColorScheme to a more abstract
and out-of-the-way idea.

ColorScheme shouldn't have to worry about the preferences changing. Why?
Why should it NEED to? It doesn't, and it shouldn't. This does exactly that,
moving that logic into the ColorSchemeManager.

This also allows me to 'show' the color schemes later on, and possibly
use it for the color variety preview.
"
"38ae52bcb037244b0da224211d38c1aaf9167a33","2015-02-12 10:59:19-07:00","Fix a bug making loading themes never happen

_context is null inside loadScheme -- that's bad.
"
"739803340e208564ef391aeb4188a7d779328454","2015-02-12 13:58:09-07:00","This is a combination of 3 commits.
Update everything: We're cooking with Android Studio.

ADT died. Long live ADT. In its place came Android Studio.

I've now done the fancy footwork to make Android Studio
handle work right.

Its commit history looks kinda like this:

updated readme and travis.
[1/2] transition to Android Studio
[2/2] transition to Android Studio
"
"0933b3689921dac963a74e25270c571b2ed782b3","2015-02-12 14:01:16-07:00","Merge branch 'master' of https://github.com/indrora/atomic into as-test
"
"0e1a506a7f0ef480ecb88e06d7c6c0905c3ea76a","2015-02-12 14:11:28-07:00","Add IDEA config for Android Studio
"
"98c1e70dff3f237ba786bb21b14f1967481bfa67","2015-02-12 14:26:22-07:00","update gradle to ignore lint errors on atomic and MemorizingTrustManager
"
"792c54dfb3093f7fe923680b27e0ac75fc1393df","2015-02-23 17:00:18-07:00","Fix up some things.

I've made Android Studio less likely to scream at you.
"
"9e9ed34216dbc20a8c49b008c316af0fc3cbefc5","2015-03-02 14:34:21-07:00","fixup IDEA stuff.
"
"7938bc87050890cc46b63cde0c93364efbe02856","2015-03-11 19:34:07-06:00","Clean up notifications.

There's some silly things inside the Android notification framework.

This also makes Heads-up notifications happen in L.
"
"7ddafbe939036876513acbf87974b771c8b6be4b","2015-03-15 22:24:57-07:00","added support for halfop and dehalfop
"
"1fe097573295790623010ac9e6e07991c20ca719","2015-03-15 22:50:12-07:00","add number of users support
"
"09a042f6c475c62d543762689b23b8a9bf3b7a3e","2015-03-15 23:42:13-07:00","added myself to list
"
"b6a349f9d0f7549a8e92ca542d8f3ef9fe479738","2015-03-16 11:59:19-07:00","fixes
"
"45c7426db120f0186c2345252b6b84ddfc9cf223","2015-03-16 12:05:28-07:00","messed up the idea files - fixed
"
"73856253222f41e2eb715abb3847155e230c45fc","2015-03-16 18:54:13-06:00","Merge pull request #88 from paytonq/master

Added support for halfop and dehalfop and added # of users in a channel <thanks @paytonq !>
"
"489adeef4677e4dfb6adac7b3e00b6d5f27af7f9","2015-03-16 18:54:51-06:00","cleanup...
"
"daafe3d4bd59be6d807c9c6f64cdc5d16318c3f9","2015-03-16 18:10:48-07:00","sync
"
"c7b9c8c0d6ec614083d81a54d69c85f1720c9b70","2015-03-21 17:37:24-07:00","fixed issue #76
"
"063688f1c7f15dc0ead3517a5b8a0ddc9e3793d1","2015-03-21 17:45:05-07:00","reset these
"
"64d0ce4349658da93b75077e3e9bd8e4c5c67ae6","2015-03-21 21:55:47-07:00","resetting these - need to remember not to commit them
"
"b31873aa8fc70eaa57725e573f351296d7f64553","2015-03-21 22:03:12-07:00","more fixes
"
"120a1ed1139a8ff74997aed7f283dceec9767c52","2015-03-21 22:04:21-07:00","..
"
"da0c3ca781f640ed93ea2e78088351979a08507c","2015-03-21 23:59:05-06:00","Merge pull request #90 from paytonq/master

Solves Issue #76

I should squash this into one commit.
"
"16d8fc03115650dd0236c45a0688b1e08a59eb08","2015-03-22 00:00:49-06:00","Clean up things from IDEA.
"
"f5ef6aeabcf05cd45dfd7f4064628ccf1b8861d9","2015-03-22 00:26:02-06:00","Make some things nicer when dealing with IDEA

Added things to gitignore and the readme, now we can generate IDEA/Android Studio files
straight from Gradle, which is nice.
"
"e93284521f99a0cbc1471821a64e8d2ea40333f0","2015-05-03 01:44:29-06:00","Fix the keyboard being stupid + colors not updating right.
"
"63c3798f18a5b594806e87e74c6beecdd505ea02","2015-05-03 01:44:42-06:00","Update support library.
"
