"commit id","commit date","commit message"
"832a462bfdfa5e716bbbc7e35642b683ebfc2812","2010-12-17 21:53:33+01:00","Added changelog to project
"
"4b3e47c79941aa64a6ef2182d2d77d37d274cda6","2010-12-17 22:19:36+01:00","Set vibration pattern (default does not always work)
"
"e014165a17d4ebef7f8c3501a3b4d512c2688da2","2010-12-17 22:29:33+01:00","New setting: Play (notification) sound on highlight
"
"78ca7deebccdbd5f376f01b72aca472ebc8afdbe","2010-12-17 23:12:31+01:00","Update robotium: 1.8.0. -> 2.0.2
"
"414bc658ba4facab78935034fc96f8ffb7e0eaff","2010-12-17 23:13:03+01:00","ScenarioTests: Only enable ChannelScenarios
"
"7764351a3778250eba46b8aa1873ef10752e9956","2010-12-17 23:30:32+01:00","Run all scenario tests and cleanup after each test
"
"aaa313e805855c5aa79273c2515b78f852e89fbe","2010-12-17 23:30:47+01:00","Use robotium 2.0.2 (classpath)
"
"e0b4b3d25d835fdd24f28e4141889ef3334a2d34","2010-12-17 23:37:00+01:00","Allow chars '[' and ']' in ident
"
"a315fbb6fa88f8758133925a64e09c4879a87046","2011-01-12 23:14:10+01:00","Fix typo: 'joines' -> 'joins'
"
"e68ef9c8c243a9c6d36e69b2118dc51ab832dca3","2011-01-15 22:52:16+01:00","Ident: Add '-' to the list of allowed characters
"
"7c63155cfb88f7d2b514d1be15530d3409d0ec67","2011-01-15 23:17:16+01:00","Fix voice recognition: Only add top match to the text input (and code cleanup)
"
"feaf1d4aeaf8c493c42012b3000a185375dc9aaa","2011-01-15 23:38:56+01:00","Fix sound notification
"
"4edaa4436df2afa202911159e9e8b6ca646ee79e","2011-01-15 23:49:25+01:00","Adjusted code formatter (eclipse)
"
"0fb2338f9c100ce6d7e1e3d4c0fe42a1ea41d9e9","2011-01-25 21:02:27+01:00","Code cleanup (Formatting)
"
"dddfd2e0aa639b336587ec1fecb28b3e3b40e55a","2011-02-05 12:48:23+01:00","Updated README
"
"d8b1a0218fb9d9f8975a0784512e4ea9d8676768","2011-02-05 13:00:12+01:00","Added 2011 to licence header
"
"68fc686ccfa2679f0c66ea3ec8a513c1328d74b5","2011-02-05 13:08:14+01:00","Added italian translation (Thanks to Gianmarco Laggia!)
"
"450ba9c7a206bfe6a00dab47fd02006065931847","2011-02-05 13:30:11+01:00","Added list of contributors
"
"ca6e342c9d99b1d738b93293a4a8699682f5e032","2011-02-05 14:04:43+01:00","'Add' layouts: Use minimum width for small buttons
"
"cf5ea6049c9d7462c8ed43b27d0026cf49a5bf0f","2011-02-05 14:07:16+01:00","Added #yaaic to README
"
"c35e1fc1abfb2deda8f070aa38c35bfa2c9c7de0","2011-02-05 15:23:41+01:00","PircBot Patch: Recognize '%' as a nickname prefix
"
"d4f05e5c13890b673bc764288636568d0f99dd74","2011-02-05 15:44:09+01:00","New icons for disconnected/connecting/connected
"
"984fbd7efaa836d56a41fc5545f3d6d2f805104a","2011-02-05 15:57:04+01:00","Add action icons
"
"669113610aa2a8799f28a0d767233e3905381421","2011-02-05 16:04:22+01:00","New user action view and new actions: reply, query
"
"b1a8c5d539b4294cbf34c51573c66322fd7a4705","2011-02-08 23:57:32+01:00","Removed empty line from CONTRIBUTORS file
"
"b3e26c626bac6a3903241ebabd9349a38a25a7b5","2011-02-08 23:58:04+01:00","ServerListAdapter: Change server label color in list depending on connect state
"
"f6a518462c846acbdd4c50b2e729f507ac6a2b4d","2011-02-09 00:40:31+01:00","PircBot Patch: Set nickname outside of connect loop. Otherwise server replies setting the nickname during connect may be overwritten (bugfix for irssi proxy)
"
"8c5258710f2fe4aa70b7dbd6c7d7980e50243658","2011-02-09 00:42:05+01:00","PircBot Patch: Parse nicknames without host part (bugfix for irssi proxy)
"
"97c382c893e29a4a720f82ff50f03ee6e37d72a0","2011-02-11 12:54:48+01:00","ServerListAdapter: Updated color codes
"
"e169627905485fd1676a0c6f697e35d6e4c4b773","2011-02-19 21:09:44+01:00","Target and minimum SDK Version set to 4 (Android 1.6)
"
"b4f3fc4a1510485e49785277c317f9c25a05979e","2011-02-19 21:58:37+01:00","Add server activity: Add content description for accessibility
"
"33f181de3c93edea395e9edf09a379a3df0cca54","2011-02-13 03:21:33+01:00","Reopen last opened channel/activity when app is resumed. Closes #35.
"
"efecd7c6f7abac9c92db4a2df802d67a46894ec7","2011-02-13 06:14:54+01:00","Make compatible with sBNC and other IRC bouncers. Closes #19.
"
"7120bb48ead982c379af15a2321cbab327d19e93","2011-03-04 15:41:35+01:00","Work around duplicated activities.

With activity:launchMode = standard, we get duplicated activities
depending on the task the app was started in. In order to avoid
stacking up of this duplicated activities we keep a count of this
root activity and let it finish if it already exists

Launching the app via the notification icon creates a new task,
and there doesn't seem to be a way around this so this is needed
"
"db91a85676210c7f36510861c38b935d87d65bb9","2011-03-04 21:26:49+01:00","Reduce sensitivity of the channel gallery view.

Higher scroll speeds are reduced stronger.
"
"70b5ee876dcfe1798f734048fee1eee9449ba320","2011-03-04 16:50:59+01:00","Tweak some nick colors to be better readable on Yaaic's dark background.
"
"f4637ac58280094bd539d282cbe0373cb0a0524d","2011-02-22 17:31:51+01:00","Use a different color for join/part/quit for the circles in the ConversationSwitcher view.

This makes it easier to ignore unintersting messages wihout turning off the setting to show joins/parts/quits.
Once circle is colored for a new message, the join/part/quit cannot override it anymore.
"
"7845ad73f0b5d2398bf3a16da32ab42ef06a9437","2011-03-06 11:21:28+01:00","Refactor ChannelList to ConversationGallery - Moved to view package, added javadoc and licence header
"
"1e0a15c1109c469e3cb84ed4400a27b82cf910a7","2011-03-06 11:25:49+01:00","Use view with new name in XML
"
"3f18a678ce67b31fde3113cc6f620a84b3674d8a","2011-03-06 11:31:50+01:00","Migrate test project to Android 1.6 too
"
"5ea5b800b84da7f6b387c3adcd95e2b560e2f8ce","2011-03-06 11:49:33+01:00","Fix testrunner script
"
"d2a638d5276b371f325b7325d342e8d0597e3dba","2011-03-06 13:38:51+01:00","Updated CONTRIBUTORS
"
"635b90b5da1ce23d1c1cc40cc775238459da2702","2011-03-06 14:03:34+01:00","Fix NullPointerException when using upercase characters in command names
"
"84d45c5f5c630dacd61efa0c99393d400f0b65d3","2011-03-06 14:21:46+01:00","Refactor ConversationSwitcher: onDraw() - May throw ConcurrentModificationException
"
"a3ebf8d5d0eb944f3a3c2e587188c9d329904c40","2011-03-08 03:07:07+01:00","Handle auto joins after the user has registered with the server.
"
