"commit id","commit date","commit message"
"fc2bd49e89ae8b7f3df49c8a2ac54c181f4dd315","2013-02-20 12:12:30-08:00","Added Chinese translations -- thanks to TieCheng Zhang
"
"9d1681a0065070a0c4b27925d8b29bd21b5d4d66","2013-02-21 11:48:05-08:00","Add `iptables -L -v` to Feedback logcat
Improve readability of Feedback logcat extra information
"
"3e1ef06d78754256f6aea37d893362b8ff020a1e","2013-02-23 18:45:26-08:00","Add traffic speed statistics to notification shade and status text
"
"a0098e9e327a01d08ccf1cbbce71357a13bb89d7","2013-02-24 13:49:44-08:00","Replace notification icon with up/down arrows that highlight when upload/download traffic occurs
"
"3285fc3b2c4dba5d27474a9a43f0736dfcf4a1ef","2013-02-24 15:36:27-08:00","Show upload/download rate of each app in AppFragment
"
"a30916b90dbf4c12f46c8020ec2a7ae28ffe6f51","2013-02-24 15:44:18-08:00","Update German translations
"
"b9f9597812e028b3693d5b6468589441df077ec1","2013-02-24 16:03:38-08:00","Add ability to sort AppFragment apps by throughput
"
"63a10102f0d684e93d5641538dfa0854d8536eba","2013-02-24 16:06:58-08:00","Update German translations
"
"2a3404465dac7b636b0ab1b85db30b829c7906c5","2013-02-24 18:35:42-08:00","Update Chinese translations
"
"b20fcc871c14eb5325c949f3239053a32fb185b2","2013-02-24 19:07:21-08:00","Add ability to sort AppFragment apps by throughput
"
"114439c461c080b84f07f1b507ef9276cc13372f","2013-02-24 19:17:21-08:00","Update NetworkLog sort menu when changing sort option in Preferences
"
"5586bd2d97b56c5c643a4a6358bbd1808d52eb4f","2013-02-27 19:15:51-08:00","Update version to 2.11.0
"
