"commit id","commit date","commit message"
"28688b945990897e8e29a43b3a64da05336f45b8","2015-08-21 23:36:54+02:00","Update to new gradle.
"
"d4ec092ccc231fda469fe854eb8c6fc5622442bc","2015-08-22 13:49:21+02:00","Tree view: put dash before sub folder name.
"
"91d7fe778318515ac4561517ebab182c08538d5a","2015-08-22 13:49:43+02:00","Update to new gradle.
"
"f4252154de75a3ba12073b3589e893ee672c4f44","2015-08-24 13:41:00+02:00","Change agin tree pad.
"
"2ac7d5e7802741d1ef7b14c0b3e9b1febb500c06","2015-08-24 13:41:26+02:00","Fix typo.
"
"63cfafd36495739a9de6230906719a558193e48f","2015-08-24 13:43:12+02:00","Revert 'Fix typo.'

This reverts commit 2ac7d5e7802741d1ef7b14c0b3e9b1febb500c06.
"
"8c9e5c2b8f452349cd2213d3fe89e4032fa320da","2015-08-24 13:44:27+02:00","Revert 'Revert 'Fix typo.''

This reverts commit 63cfafd36495739a9de6230906719a558193e48f.
"
"072af864fab48d8f3e68748944e86e1a616f1202","2015-08-24 13:44:48+02:00","Revert 'Change agin tree pad.'

This reverts commit f4252154de75a3ba12073b3589e893ee672c4f44.
"
"f7fc385a5452d468f364e55b5ee95ef9605be771","2015-08-24 13:45:21+02:00","Revert 'Tree view: put dash before sub folder name.'

This reverts commit d4ec092ccc231fda469fe854eb8c6fc5622442bc.
"
"3ecd3ce8628fe3c8c7f99f3619918c155f47a417","2015-08-24 14:07:36+02:00","Prefix tree view RowGroup with | and \. Indent duration too.
"
"67bd8741c408958e84981db4e4f81001663e065c","2015-08-25 01:52:56+02:00","Animated icon app.
"
"38e0dba0522b0d838a2b0ca79b65ec4407d7f1b0","2015-08-25 02:10:11+02:00","Animated notification. Fix (try) animated stop when going out from notification.
"
"a1c775fb426964fb22d1a7ca59520f1cc6f2f5b4","2015-08-25 14:09:51+02:00","Song position can be saved (disabled by default).
"
"bd91e5f25551ab8f7564476e4a618e4c16f274e0","2015-08-25 22:52:14+02:00","Reduce tree indentation.
"
"7675339b95558ad2c0b32c481241c24cc25511b0","2015-08-25 22:52:49+02:00","Readme add turning disc todo.
"
"bb112f152a8c9b62c2d56f3941553c05d79bd846","2015-08-25 23:28:47+02:00","Update tree screenshots
"
"3e49487541b341526594be3724d9c8bea63d7a2a","2015-08-25 23:33:11+02:00","Revert 'Update tree screenshots'

This reverts commit bb112f152a8c9b62c2d56f3941553c05d79bd846.
"
"40b654392c0a70a748192ff37541424176846e37","2015-08-25 23:38:40+02:00","Update screeshots
"
"8f08fca7f49866cbd9fcf3a44c7899459736cae7","2015-08-25 23:42:17+02:00","Update screeshots
"
"99bddd1563557239d88364d939294c9133350296","2015-08-25 23:47:47+02:00","Change version to 1.0.
"
