"commit id","commit date","commit message"
"d9e4afe4f2410abea3bfed21846b85e9ed6fdbae","2012-04-17 16:32:59-05:00","Update readme.md
"
"c08e226f73baaf4ac08bbcfe82bdba1849c56f07","2012-04-17 16:35:13-05:00","Merge branch 'master' of github.com:purplefoto/pf-public
"
"1e5b752c06f01d609702edcf3cef405e026955eb","2012-04-17 16:47:51-05:00","Update web site graphics

Using images from the Google Play store screenshots.
"
"96abcd60587218c27a1dfe44445a301b4ca3253d","2012-04-17 16:50:17-05:00","Add a title element to index.html
"
"1657c92962c8e0af8500cb480e3ff60cc275ca8c","2012-04-17 20:59:33-05:00","Add google play QR code
"
"320b4ba62a16b7f74d32b6f761063a45e0011abf","2012-05-21 10:08:19-05:00","Update index.html
"
"9c57f7135ca97f52dcaf20215f77e93ce5e38691","2012-05-24 12:29:06-05:00","Adding and modifying files for colored icons

Added color-specific button definition files. Removed the 'down' version
of all icons. Added colored icons for white, red, blue, green, yellow, orange.
Added preference structures and strings.  Added code to java class to handle
the changing of color and preference.
"
"65eb262f18b5bbbd42981fc4c2fcd8e7fdd57dc6","2012-05-24 13:47:16-05:00","Fix manifest to point to newest version. Fix some fugly code for
setting icon colors.
"
"ed388143c15d9804026476394b8519e67bb42bef","2012-05-24 17:10:44-05:00","Adding ability to set color text. new preference setting and code
to support setting the text color.
"
"4f62747c8027e3c0aa227307d76177bc05b608a3","2012-05-24 17:41:59-05:00","Update web site for version 1.0.1
"
