"commit id","commit date","commit message"
"18c896df3faf0b6726b1d4430c48e177418e3141","2013-04-01 13:01:57-05:00","Update readme.md
"
"4f291fc788af1b97c3fd87256fe24730d09f8aba","2013-04-01 13:06:29-05:00","Adding .gitignore file
"
"c7c4ed946a0104176ebd3afd37a3717d8c3ddc87","2013-04-01 13:07:43-05:00","Merge branch 'master' of github.com:ehcloninger/pf-public
"
"74a06cce7bbd697470469f328bf078049103f6d5","2013-04-02 01:03:21-05:00","Working on issues from GitHub. ActionBarSherlock and coarse GPS support.

http://github.com/ehcloninger/pf-public/issues/issue/5
http://github.com/ehcloninger/pf-public/issues/issue/6
"
"c0b5dc3806ccf2239ee0d4de8c5af5ecb938d20d","2013-04-02 01:12:10-05:00","Updating manifest for targetSDKVersion and build versions
"
"13ee11d7caa3a574acbd6028ba9088c4e3e189dd","2013-04-02 15:46:39-05:00","Adding open-source notice for ABS. Updating docs.
"
"b7411fd7fa859276de295c071b809b2bd0462165","2013-04-03 10:07:52-05:00","typo
"
"b5acc86f12bedffe088be7616fd21835b435ed17","2013-04-03 14:34:38-05:00","Change to acknowledgement text
"
"aa4b19998ed93a097ed4a79762ee20969341a569","2013-04-23 14:56:31-05:00","put slash in address
"
"068a3672e2b2faeea8fafadcb1c323776062d81d","2014-02-26 15:50:55-06:00","Moving files around to accomodate new github projects

I decided this project needs to be on its own and I'll create separate
open projects for the other content that used to be in here.
"
