"commit id","commit date","commit message"
"f610db9472ca8e5d2cac6d27bc8963015c133442","2016-05-06 22:09:49+08:00","Update to next version
"
"867987fb724956a4b5e9c5ed468ebb74b1d9f1f3","2016-05-12 23:10:51+02:00","Fix NPE in IssueListActivity when not authorized

The `mCreateFab` member is only set when authorized.

Fixes #319.
"
"015ff83ae1c1c66ee36e7d93a157ed7e7779793f","2016-05-13 18:31:02+08:00","Merge pull request #320 from avdv/fix-NPE-319

Fix NPE in IssueListActivity when not authorized
"
"9f10354e2de759f871943b3624b733dcf8173386","2016-05-17 16:03:48+02:00","Update to AS 2.1.
"
"66912f09378ffa1cbdb2b03553bca9a7068cf419","2016-05-17 16:34:51+02:00","Fix a number of reported crashes.
"
"52fc31c381394540c9da473dc72603db950be3d9","2016-05-19 08:31:44+02:00","Fix more reported crashes.
"
"aa42139858dae7618a79fff151c581c4baccfeb4","2016-05-19 10:09:19+02:00","Open binary and very large (> 1 MB) files in external app.

If a matching app is found directly that app is used, otherwise the file
will be opened in the browser.

Closes #322
"
"4125a60a13b89993e94af7a1c67b145abed2b6b5","2016-05-19 12:55:05+02:00","Properly disambiguate ref and path when opening a tree/commit URL.

Closes #316.
"
"dd46bc8fab69cabd150e5d5f561650f7b7b072be","2016-05-20 13:01:46+02:00","Remove debug remainder.
"
"0ce9a650a6a83f8947b27e8e8789038df9984244","2016-05-21 15:47:54+08:00","Release 4.0.1
"
