"commit id","commit date","commit message"
"0783406297f88c65282d5b773580066d90dff0ba","2013-07-29 02:34:44+06:00","russian translation
"
"d8f138355295cd2dfc3172c9af107967a8e6594c","2013-07-29 16:27:58+06:00","Fixes
"
"f6fd22644e3295cfe28551c265326385605e32a7","2013-07-29 06:57:16-07:00","Merge pull request #19 from equeim/russian

Russian translation
"
"40b20b640d7f58a9ee74b0a621b095faf4a50f63","2013-07-30 20:54:01+02:00","no splitted actionbar (more space + bug on 4.3)
"
"9ec40607c86821b2f4aa6ed6c43bd8ea7ba83fce","2013-07-30 21:49:50+02:00","remove useless warning
"
"69fc24f569d47d14bbb51b969f8d656bec0f4a64","2013-07-30 21:50:18+02:00","target API level to 18
"
"169bb2b837c323e044d8f8572b3f2db90ed906a1","2013-07-30 23:55:36+02:00","use the short FeedEx name for better ActionBar looking
"
"10bb8bc4221062e18917fdd433c7879d8e54e750","2013-07-31 00:17:35+02:00","fix possible but very strange crash
"
"a9f6fba11a6e081225f7c5073438b1bc6939c1a7","2013-07-31 16:35:44+02:00","new screenshot
"
"41fa66b3125f9e519caf7babdc3f718c51f7d5b2","2013-07-31 21:53:13+02:00","fix possible crash when moving feed
"
"f1902be31f017fbb62ac66284e5559b27aedd7ab","2013-07-31 22:03:41+02:00","v1.2.1
"
