"commit id","commit date","commit message"
"dac2dcb41cf86954dad720327e148ba1f0df421a","2015-04-05 19:41:00+02:00","Initial commit
"
"77dcb3608d06c0735484ffd644b862f9c85595d6","2015-04-05 19:43:42+02:00","first commit
"
"bdc3f8c279af8cb07e2863747cc76d121dae41d9","2015-04-05 19:44:52+02:00","Merge https://github.com/xpheres/AndroidAnalyticalTranslator
"
"2e4ccb3616e887a80cea131b7147bc628e3e9407","2015-04-05 19:58:16+02:00","README.md completed
"
"53d5a221cb4c0d0d23eabe0ba600ffec3d543005","2015-04-05 20:00:04+02:00","README.md change
"
"a076f8ec9fb127cf8445105740d61fbb24815c98","2015-04-05 20:02:14+02:00","README.md change
"
"662b66cb8941f26eb718edf25cf5f829cdf89f02","2015-04-05 20:03:39+02:00","README.md change
"
"3023c228a733fd60d4848d2b40527dc4a7d98baa","2015-04-05 20:06:19+02:00","README.md change
"
"264f8977a5dd42850be3eaa81c2db7322f7675ce","2015-04-08 21:11:08+02:00","update
"
"a0847e48eb9280f0a69b03bebfd67bbf60700adf","2015-04-08 21:18:45+02:00","added app/libs/volley.jar
"
"a5a4a8653eae7ceaa5ecc050aa5570bab91c8261","2015-04-09 16:58:34+02:00","MainActivity.java correction
"
"4413ef6d01fb0eb37d5036cf3dd9f933d3d10cc8","2015-04-23 21:38:42+03:00","Removed hard-coded strings
"
"d82edaf1e4cbaa938118e795e1e2d55651b436d8","2015-04-24 00:06:56+02:00","Merge pull request #1 from Putti/strings

Removed hard-coded strings
"
"ec922717dbb6b53d44e13a54dd0085d1a67e45fe","2015-05-24 16:54:16+02:00","Licence added to root
"
"cbd6d5ff0aa7296667e51e8faafc523c2be4ec4e","2015-05-28 12:51:32+02:00","added okhttp.jar library and view parameter on MainActivity.java
"
"a476ab6a8eac209aa788c74603050f60e1f808ab","2015-05-24 16:54:16+02:00","License moved to root
"
"fadd8dc17d9c708c0c1faff1b1253a56b8be3805","2015-05-24 18:30:14+02:00","Dependencies are now pulled from maven repository
"
"0c9ba63b3e8d513d381a68819886530c027861b6","2015-05-24 18:30:55+02:00","Merge https://github.com/xpheres/androidanalyticaltranslator
"
"9622285934dbf9fd4497618c43999d673f1ea4e7","2015-05-25 13:24:18+02:00","menus created
"
"01e95b2e4a5c3a76e9163b24d374a427302941a8","2015-05-25 23:13:37+02:00","Update README.md
"
