"v1.0.0","2015/01/12"
"v1.0.1","2015/01/12"
"v1.0.2","2015/01/12"
"v1.0.3","2015/01/15"
"v1.0.4","2015/01/25"
"v1.0.5","2015/02/07"
"v1.0.6","2015/02/18"
"v1.0.7","2015/04/27"
"v1.1.0","2015/08/02"
"v1.1.1","2015/11/06"
"v1.2.0","2016/01/12"
"v1.3.0","2016/02/02"
"v1.4.0","2016/02/13"
"v1.5.0","2016/02/29"
"Latest","2016/04/11"
