"v0.3","2016/01/01"
"v0.3.1","2016/01/01"
"v0.4","2016/01/03"
"v0.5","2016/01/05"
"v0.6","2016/01/06"
"v0.7","2016/01/08"
"v0.8","2016/01/09"
"v0.9","2016/01/22"
"v1.0","2016/02/02"
"v1.0.1","2016/02/16"
"v1.1","2016/03/22"
"Latest","2016/04/14"
