"commit id","commit date","commit message"
"0e9b196921ed2ad499276f3fd92f7ec7e2db6ae8","2014-03-03 10:51:48+09:00","Initial commit
"
"82595069e39e473dc674f22576520cb2e196b94b","2014-03-03 11:44:06+09:00","Preview image
"
"22c39cef99e2172fcee0bdc8ad3fd4aed4cfd7f7","2014-03-03 21:16:44+09:00","Download high resolution original image.  Fix #1
"
"96094bbe7133d45ac25cee18f13b78a9021e457a","2014-03-03 21:17:01+09:00","Revise readme and preview image
"
"1db9a3a866262f2750bd40e7b82690c930e9a812","2014-03-03 21:34:27+09:00","Launcher icon
"
"b427651f33626387a2b1052be97c13c08aabdf79","2014-03-03 22:19:18+09:00","Hi-res launcher icon
"
"6bfb91cc25d593ce72a3235730cfa84a000664a3","2014-03-03 23:11:45+09:00","Versioning
"
"9aae7059d5e61726a1c975e6fa208e0c492e4713","2014-03-03 23:18:52+09:00","Proper ordering of versionCode
"
"fc00d7acb419149c1ce2519a398bb05e42358e6a","2014-03-03 23:37:41+09:00","Groovy's string interpolation is far from Ruby's
"
"964d12845dd1f7912aa2e27473c50d0834600061","2014-03-03 23:51:23+09:00","Get it on Google Play
"
"d171eaef50696ec36253abfa8ad53f88259bfe0d","2014-03-03 23:52:43+09:00","Author and license links
"
