"commit id","commit date","commit message"
"411488902673f43ff663e9a9197821c830467dd5","2014-10-20 18:10:20-06:00","Track when error occurs
"
"1a40558b7f6efb3e828163faf08649efdf48668e","2014-10-20 18:12:11-06:00","release version 3.0.8
"
"b9e8b2bc607bff2a22b8d1da8f602863853e1c4a","2014-11-23 00:30:41-07:00","Update Dependencies
"
"1a49d73ce0ac97ffb87857cc2516326f7e37f274","2014-11-23 00:33:53-07:00","Use Crashlytics Open Source Org Keys
"
"8ccd74b76464d120d008ea7a5f5acc1bd072ad83","2014-11-23 00:35:12-07:00","Update Travis Script to build all build types
"
"8e315e15bd803c0eb8fcbc313f2e75ce7deab0f9","2014-11-23 00:40:19-07:00","Bump
"
"bd7c8f922f927f21c54048e330f94789042d823b","2014-12-03 23:13:31-07:00","Bump Segment deps
"
"3ff6f9244d849cfda9f7aea035b85dbb5795544e","2014-12-03 23:17:04-07:00","Bump
"
"ec475f42d9ff7e8a2d1956fa1f842fe8ca9e6035","2014-12-03 23:30:48-07:00","Bump minor version due to new permission
"
"165786360524cb18a0ff8ba14b36c546bddcc31b","2014-12-17 16:02:55-07:00","Use Latest version of Analytics
"
"ab00be6cbf05e0ec4dd3af64477d5787490e2fd1","2014-12-18 10:40:49-07:00","Update version
"
"e41d1312df20cb7c3206573660e7776822cee64d","2015-02-07 13:01:50-07:00","Update README.md
"
"e06eafbad1b279cd8a98b3dd222bbc9ccacd99ae","2015-02-15 11:48:30-07:00","Use checkstyle plugin
"
"91c3abb0d9115bee1fb8f516402abaa21352b596","2015-04-15 16:26:55-06:00","Merge pull request #107 from f2prateek/checkstyle-plugin

Use checkstyle plugin
"
"4df0f4c4ac6e8395e910d07ca0ad63126aa119ce","2015-02-19 21:25:48+01:00","Add Xiaomi MiNote Black+White and Moto X
"
"588a6362501d60026cebf18ab8264c3db5990467","2015-04-15 17:58:02-06:00","clean up images
"
"e3381cddcb462c935ca28dd365046c1a0dab9e38","2015-04-15 18:02:23-06:00","Travis
"
"e304c2a605733041f95f030f5716c42f6f3efa28","2015-04-16 14:40:28-06:00","Merge pull request #109 from f2prateek/travis

Update Travis Config
"
"8a895837500320003a33720a3c3a8ab602757752","2015-04-25 10:08:42+02:00","update SK
"
"a1d93968b14ecf5b9308655dde7872331fb6bd25","2015-04-25 09:21:42-07:00","Merge pull request #111 from ingbrzy/patch-1

update SK
"
"3821b6bcafe41df7f5357ef0dd534d2a27576a88","2015-04-18 19:23:11-06:00","Updates
"
"04b8287e6742dbad52c6f7239fa93dd01ec94061","2015-04-19 17:33:13-07:00","Custom Backgrounds WIP

Todo:
* Center images correctly
* Nicer UI for selecting preferences
* Add controls to select custom backgroun color options
"
"8068c1ce02fe0949776c8a02f877212dc0c6f1d3","2015-04-19 21:12:45-07:00","Update Travis CI
"
"504d880f5c2ecc6e52cbebad874b12772a872853","2015-04-24 20:38:53-07:00","Background padding preference
"
"189a389f25cd30cab87c5607e14952f2b3f52ae8","2015-04-24 20:46:53-07:00","check only for frameUri == null
"
"820b4db1f05c61348ffb302eab94119b8f20dc0b","2015-04-24 20:49:26-07:00","fix comments
"
"83f89c2f16662e4e68fc58377626707836481f7b","2015-04-24 21:35:44-07:00","blur radius preference
"
"41a6a87a5b081a9d146c7838a470351516b27c5b","2015-04-24 21:43:46-07:00","Tweak downsampling zie
"
"44803031a16a48f1d75a98f079ac361370c2cec2","2015-04-24 21:50:55-07:00","rename preference to percentage
"
"e652ae1176c9733a8e3ad013edca8f2350b2a617","2015-04-24 21:59:24-07:00","center images
"
"e34ac47dbb863ee8f1b8e0b3013667e228737845","2015-04-24 22:08:04-07:00","rename variable names
"
"e67f93dcf7ee8da363bb6968626a26a3823315ee","2015-04-24 22:41:05-07:00","background color option and clean up method
"
"c394e07e05dfa22deaf378c9eff7fe0b57ce021b","2015-04-25 21:31:23-07:00","add string resources for custom color options
"
"cc2a406dc17805b50798a7e686c5f231dd3dbcb9","2015-04-26 20:42:26-07:00","UI to control options
"
"fdfa0ff8c993501e9ebd3b257daea7342254ca29","2015-04-26 20:44:31-07:00","Bump version
"
"0ad9716c29d07c0eaefe398bf0a24190417f33e9","2015-04-26 21:01:48-07:00","Merge pull request #110 from f2prateek/custom-backgrounds

Custom Backgrounds WIP
"
"669f30d456e8b64189e70a4800ac9ec6e1d5d15e","2015-05-02 15:41:54-07:00","Add Nexus 6
"
"7578c1a66bc20a4d15b7e6420b52a7757f46c2ac","2015-05-02 16:12:56-07:00","Update dependencies
"
"f159a18f5f384a23877f145af00da3d1e6195749","2015-05-03 16:13:03-07:00","Remove preference screen
"
"234dc33e80a301bc2aabb0a921517c034266dd96","2015-05-03 16:41:12-07:00","Crop screenshots for blurring. Closes #114
"
"5e60cb818da2884090c83c8fa079ecb57979083c","2015-05-03 16:42:39-07:00","Release version 3.2.1
"
