"commit id","commit date","commit message"
"9f2616a702cc681632e23f2478b9978359d1f646","2013-03-08 22:09:50-07:00","Initial Commit
"
"49ad2fad08d92e78830ea8f167b3fc5b69ef88f2","2013-03-08 22:24:46-07:00","Travis CI

Add Travis CI config

Disable proguard
"
"0aad0a1b82b67a62429893f1441604ccc52de056","2013-03-08 23:21:47-07:00","Bootstrap
Custom Bootstrap

Clean up versions for maven

More Bootstrap Cleanup
"
"3e365e97150aa7da0e18a41ebfe9bb6cda83d339","2013-03-08 23:36:43-07:00","Remove unused resources
"
"f53a2ec060e716b91dffe3bb9a9f1d006e9b16c1","2013-03-09 00:08:55-07:00","Remove HttpRequest
"
"32aa1d1358918263aa2b0a90d9fa86a2fd704aa9","2013-03-09 00:09:14-07:00","Add some utils
"
"b1d3c8262480c23890be092892377c9f5d360af9","2013-03-09 00:24:39-07:00","Unused resource
"
"168c804164c92f24dd9d958145449fd811814e3c","2013-03-09 21:38:14-07:00","Model
Works, without images
wip

re-arrange

setup model
"
"e711aa796a996f1924a4e168309ce7eaaa1a75ff","2013-03-10 16:05:25-06:00","Add Nexus device
"
"e715974979843da91af9bc808e45fe92a259d7d1","2013-03-10 17:01:11-06:00","Cut down overdraw
"
"c22b21c060661c4f1e5309ae11e687b794cd5be2","2013-03-10 17:41:14-06:00","Attach memory cache to fragment

This gives cleaner looking code.
"
"ef6a47399890b9652aacbb61c86c1cfa782f60cb","2013-03-10 17:57:42-06:00","Fix bug

getByteCount is only for >API12
"
"bcf3a9bbb086bb7a32b901e154bcb789c97e021e","2013-03-10 19:09:04-06:00","Don't use toggleButton
"
"a978ce9b4e2ba262c5d44fb28df760bbdd09dd95","2013-03-10 19:19:14-06:00","fix bug
"
"c1f330fc621982a8a247db867241a2853ce5b8dc","2013-03-11 13:24:26-06:00","style fix
"
"a80ef895c952c1907c5085044269409ff1340b5e","2013-03-11 13:35:42-06:00","Save Device as default
"
"4a85961495f05ea67271f06b3ced011c47873b93","2013-03-11 13:49:07-06:00","Add Croutons. Use an older version since r11 of the support library isn't
in maven central yet.
"
"b34059d701e94c2f13ea0e847fa6fef0e57c93d6","2013-03-11 13:56:47-06:00","Don't use Croutons, all use r11 of the support library
"
"331b305087c67782923f489450100412c55ffb59","2013-03-11 22:57:49-06:00","Add BitmapUtils
"
"c3b2407296ea5c4fbe2ed16a5b5278f270011020","2013-03-12 22:22:39-06:00","Can make images
"
"485285c4dab44b4c3af526376fb55b9ec6fd5b80","2013-03-13 15:09:49-06:00","Clean up loader
"
"bded956b8196412548a289812dabe685daa46747","2013-03-13 15:52:16-06:00","Use notifications - needs refactoring
"
"c434361f5dbcf901716cb8e88cda307c0bb987c1","2013-03-13 15:53:30-06:00","Make notifications Compat
"
"2f8b48e6deb8e78ff884ec640b1a496af9ae7073","2013-03-13 16:07:44-06:00","Rename a test
"
"3d6643633b91a7e19343d10c822856f929c63a10","2013-03-13 18:13:22-06:00","Cleanup #1
"
"4c2db9e5b119bb21cdd7f594906813caef991ca2","2013-03-13 18:30:42-06:00","wip
"
"2aec06dffad5cbf20fef2e2c1b3659c1ada9010d","2013-03-13 22:13:23-06:00","Notification support
"
"74ff6355e2cca1a66bd8f7c75fd5b17985f3f4b0","2013-03-13 22:20:59-06:00","Doc fixes
"
"761c4ea682450abb134b5001016233c69a997e3f","2013-03-16 18:54:13-06:00","More refactor
"
"a59e6af7fa22f2773236b8899cf78dd7c5036017","2013-03-16 19:13:56-06:00","Add more devices.
"
"28a4fccfcb7bf56f4ad7e3e12c216c479b86d78d","2013-03-16 23:47:29-06:00","Parcelable Support for Devices

closes #003
"
"019602d1db304223788aa07f2fdff7435428533e","2013-03-17 02:13:46-06:00","Update dependencies
"
