"0.1.0","2012/06/23"
"0.1.1","2012/07/11"
"0.1.2","2012/10/11"
"0.1.3","2012/11/07"
"0.1.4","2013/11/04"
"0.1.5","2013/11/12"
"0.1.6","2014/05/29"
"0.1.7","2015/06/08"
"0.2.0","2015/07/24"
"0.3.0","2015/08/10"
"0.3.1","2015/08/21"
"0.3.2","2015/09/19"
"0.4.0","2015/10/05"
"0.4.1","2015/10/28"
"0.4.2","2015/11/27"
"0.4.3","2016/04/29"
"0.4.4","2016/05/21"
"0.4.5","2016/06/14"
"0.4.6","2016/06/22"
"0.4.7, Latest","2016/07/01"
