"commit id","commit date","commit message"
"e0274c9ef370a47c2fe2e9b7351fa0d8c6832664","2014-04-20 23:46:58-07:00","Initial commit
"
"9c5a5d606584779495a6c7dbdbb4832faba317fb","2014-04-20 23:53:24-07:00","Initial commit from original sources
"
"fd17f89d559c8a3aef9e65ce93b890cc69846b94","2014-04-21 03:46:13-07:00","Latest and greatest
"
"c807eeff2e668b4d17308561d395feb253e2d20e","2014-05-03 10:04:25-07:00","Latest and greatest

Latest and greatest
"
"c5448935adf3b6bd376ce33d7604fa5e9bba03a8","2014-05-09 09:47:15-07:00","latest_2014_05_09
"
"ac3e0e31a809b3c79c5a8a7f464ced9e95a6a498","2014-05-15 00:17:19-07:00","final code changes for 1.0 alpha build

final code changes for 1.0 alpha build
"
"3143bcaba6986fe3c5d3a5c5d846903a19404121","2014-05-26 02:17:47-07:00","Version 1.01

Added Apache License to source files. Updated About Activity page.
"
"aa1c36aa42de82c5dfa0772fb82f30baed411339","2014-05-26 15:54:35-07:00","version 1.02 checkin

metered network setting tweaked. (Because my phone believes it to be a
metered wifi network).
"
"db53067df83867fb0a8a31956bccc2c8932924a0","2014-06-01 03:20:01-07:00","1.0.3 changes

Progress bar shows download buffering. MediaPlayer released when left
too long paused in the background. About page cleaned up. Allow phone
calls and other notifications to mute music.
"
"ec6e112b59d65a592e76573bcf9a0a7ec666d6e6","2014-06-02 23:50:25-07:00","1.0.5 changes

Updated notification icon (bigger)
"
"336480a6f0c104139356e9a94db8fe7d7b347918","2014-06-04 14:33:15-07:00","Update README.md
"
"4cc09c4ddf0361b5b10c81d6cb50689e7bebb963","2014-06-04 14:33:51-07:00","Update README.md
"
"3a7834056a4aff2a6645ad7aad2b47758a8720a1","2014-06-07 22:20:30-07:00","version 1.0.6 - first public build
"
"424306de57d0f86d8cab4b4024f525bd6200befd","2014-07-12 11:22:48-07:00","Song title display-initial meta classes and UI

Added the initial set of meta classes (but not the proxy code yet),
replaced PeriodicTimer with CountDownTimer.  Removed android support
library. Some View and Presenter class changes to support metadata.
"
"5e0fbf533b4f50c91920dbf683c4aacb6746102d","2014-07-12 15:57:48-07:00","Update README.md
"
"5c26df6828219e58630250b2825eb53d33fbbd48","2014-07-12 15:58:54-07:00","Update README.md
"
"0694e5f1ff720ccbadc9e9a3dc250bd10ace2722","2014-07-12 16:03:03-07:00","Update README.md
"
"85dd21202a315906abe9e8e76333f8f8e299ab08","2014-07-12 16:04:19-07:00","Update README.md
"
"92997255f68572ced5b309ed197244e2b832fbd5","2014-07-12 16:05:27-07:00","Update README.md
"
"793a549e742c5634c6576c162b4e9f1bbbe3d603","2014-07-12 16:06:59-07:00","Update README.md
"
"c6eeb70d7edc0228c8fafbed2229fae499c9d827","2014-07-12 16:08:48-07:00","Update README.md
"
"a90f60c4f03624e8331d981ec2195276e6e04111","2014-07-17 23:18:36-07:00","Song titles are working

Song titles are working - some refinements may be needed. Code review
everything again. Evaluate if MetaStreamProxy can be just a single
thread instead of two. Evalulate if startService is an appropriate way
to update the song title.
"
"6d3f95fe6874f2211a4d7eb65d608afbbd2c0e19","2014-07-26 19:55:08-07:00","Unit tests

Unit tests
"
"712635df523cf195c88519192036ed91351446be","2014-07-26 19:55:25-07:00","Some code cleanup
"
"a31476267470cd329de8b547036f73b481679a58","2014-08-02 19:21:27-07:00","Near ready for release update

Near ready for release update
"
"63242d12f54413a52e4b445ef0f9e44c8154c391","2014-08-02 19:28:28-07:00","Deleted TextSwapper (again)
"
"ced9ecd191d8e9160c6283aa83dfad1a6a05739b","2014-08-03 01:48:28-07:00","Added preferences support for disabling metadata proxy
"
"bb39a9325f2ecbf062f16799af309530cf26262f","2014-08-11 02:34:26-07:00","Lots of little fixes for metaproxy

IPv6 loopback socket support.  Change connection/read timeouts.
UrlEncode the embedded URL into the metaproxy.  Restart live streams on
disconnect. If we fail to initialize the proxy, fallback to normal
streaming.
"
"863630d1e9eba3ef1438394122d42918d12df65c","2014-08-14 01:40:53-07:00","Ship it!

Ready to ship version 1.09.
"
"eb43fd3d25b002f28637d92cc3d1ba3073cf5896","2014-08-20 00:19:52-07:00","Merge branch 'master' into v107
"
