"commit id","commit date","commit message"
"4ab74a78b48c033dcd04a9507f1c49430c9048e8","2016-05-17 14:31:38+02:00","Updated italian translation
"
"85667169cc103173c13cdc1dd0e862aeac97200f","2016-05-17 14:39:53+02:00","Fix typo in string 57
"
"4cb79f71bbb7635efdb4726fd0f38281d412866e","2016-05-17 14:42:23+02:00","Updated credits in about-it.md
"
"9c20b1ced04f8c30a531d7769d39d72a4a404b47","2016-05-17 14:46:18+02:00","Update strings.xml
"
"15d118b04d023396ef6af55b885b6e94d29a1539","2016-05-17 10:14:00-03:00","Merge pull request #42 from Claudinux/patch-5

Updated italian translation
"
"65995928891637521eaf9f3c3aeab0b342e8524f","2016-05-17 10:15:33-03:00","Merge pull request #43 from Claudinux/patch-6

Updated credits in about-it.md
"
"181bddddd0c6d30da4a324e73bcdd55dac633a62","2016-05-25 09:58:57+02:00","Create strings.xml

Czech translation of strings.xml file.
"
"90c8b5a1c91998265dc86984994daa736870f5eb","2016-05-25 10:10:04+02:00","Update strings.xml

Changed about.md to about-cs.md
"
"87dec0776c49ba91f26a48560c95a2dd6e790dfc","2016-05-25 08:34:55-03:00","Merge pull request #45 from HarryPhoon/HarryPhoon-patch-czech

Harry phoon - translation to czech - related to #35
"
"998df376ade9ae385e27e2cc6bfbf9866e989c4d","2016-05-29 12:46:39-03:00","* save dates on exif tags
"
"224f836e8a0d3b032a13c546887b9bb3c2006fb5","2016-05-29 12:54:26-03:00","* move and fix Czech translation file ( issue #35 )
"
"3bafa3ca55ecb909a605bd7ff6662382f020f6ae","2016-05-29 16:30:36-03:00","* one more fix on Czech translatin ( issue #35 )
"
"c1182334e5e06aa6c49a826556ea0758b2cdd42a","2016-05-29 23:00:15-03:00","* use exif UserComment to tag files
"
"76738b43f43d0847294b2b7cee7a7386c4a95b2d","2016-06-01 21:50:01+02:00","Czech translation for about.md and update for strings.xml (#48)

* Czech translate update
* Added czech translation for about.md
* Correction of about-cs,md
"
"e829cb4cac75b617eaa87291cdd626379d797160","2016-06-19 11:23:19-03:00","* gradle / platform update
"
"fd2699e6a0b78cdf12ad79b8f31b8f124b8b6d44","2016-06-19 11:40:41-03:00","* changed tags to use < and >  delimiters
"
"d70664e7a1ad9ca0b327257b7a67979c34d411b8","2016-06-19 12:17:01-03:00","* 1.0.26 - source code release - check README.md
"
