"commit id","commit date","commit message"
"77dd4d8b911bbf24c1aebac47285fadc84bd782c","2016-04-18 13:10:19-03:00","Remove need for READ_PHONE_STATE permission - fix #31
"
"657222a24a8e6cb42b53234ccf57030d09d7520f","2016-04-19 23:43:35-03:00","fix about window layout
"
"c691b8ea11589dc79c374de2d7e1a78731cf8a0d","2016-04-22 22:05:21-03:00","* started settings activity
* setting to rotate the camera 180 degrees
* keep image frozen until picture processing is done
* some code cleanup
"
"1fe60e988b64568a004b79466c0fe91159e5f42c","2016-04-23 11:24:05-03:00","* some fixing on autofocus support
"
"b7adb935244065c4e3557cabbca27e51bb283962","2016-04-23 12:22:44-03:00","* try to match ratio of preview with picture resolution
"
"1bf45feee52478525eacda497f2f849c5dc9b130","2016-04-23 12:49:14-03:00","* setting to match aspect ratio
"
"e991f5fccdf88e07980f9d89d7e93907b93d8640","2016-04-23 16:17:24-03:00","moved settings strings to strings.xml
"
"f1aee9d44191f77285d82f731f51b71ddf102f34","2016-04-24 03:38:59-03:00","* use self hosted PIWIK for usage statistics
* startup first time dialog to enable usage statistics
"
"6b9fc626a181e71d3fa3e2accc64e4b0a536497d","2016-04-24 13:19:22-03:00","* added missing activity_settings.xml file
"
"c71ab6d47e83e46063f042e61120f7ff7c04c46b","2016-04-25 02:00:32-03:00","* piwiki usage stats
"
"98d250b8876bfc08fc55eb47baed6f0c8f1a6b7b","2016-04-25 02:02:18-03:00","* new release 1.0.21
"
