"commit id","commit date","commit message"
"7a87e73b51cdac401f7d12733a4a21b6dc7d75e2","2014-12-07 03:06:33+02:00","Initial commit
"
"43d9c9a73e82ea02524760c38dde97edfa506a11","2014-12-07 12:18:45+02:00","Initial commmit
"
"4c6fa2dc30c41d305ed8f4317839966c803c9925","2014-12-07 12:22:16+02:00","Removed duplicates
"
"ba5d093d684ca58a57195020528ba5493ae03ddc","2014-12-07 21:06:14+02:00","Pretty much working
"
"c073028481007afe42d7d44abbe4429ffef4f542","2014-12-07 21:08:19+02:00","Bugfix
"
"61fe175388dd8a57b4e3c3e0244f855242a96312","2014-12-07 21:10:18+02:00","Added gpl notice in headers
"
"80dfc311292c76d81c9e538b1effc57350d93627","2014-12-27 02:24:09+02:00","Improved GUI
"
"230c5e6014f7698dc0a2ba19be95a20f6b177774","2014-12-28 02:09:41+02:00","New GUI half working, WIP
"
"b6ce0f734ac08134d982ac5a22c474632730cc5c","2014-12-28 02:16:47+02:00","Added GPL license
"
"fa08070bac8a61234e2a8d4719c939dacde191f3","2014-12-28 23:21:05+02:00","V2 GUI working and stable
"
"12c0122a2004dab517cc016bac263e696d61a46d","2014-12-28 23:22:37+02:00","Formatting AndroidManifest.xml
"
"83750de1c9bc57dc238b267a4ee38ab05510df0b","2014-12-28 23:24:03+02:00","Added GPL headers
"
"f1f786707f67d8f9c906a68ce25a75cda08cb6db","2015-01-01 23:25:14+02:00","Minor changes and bugfixes
"
"3c7223541436c6205723050ffc134ebff014e6a8","2015-07-04 21:19:51+03:00","Changed license to MPL2
"
"1ad3e1070f0c43f241fe5bcf1c263b589aab3ee9","2015-07-04 21:45:17+03:00","Updated environment to 22, ant
"
"c62e78cd6d8e379289bb06f4acc0e6b136ac82e6","2015-07-04 21:48:07+03:00","Fdroid build test with boost included
"
