"commit id","commit date","commit message"
"3af820b71da869ee95ced7b560c46af42bb7cf16","2015-01-08 13:25:38-08:00","Initial commit
"
"4aa11fafd7c021f4150104e4b549c18c414f08ba","2015-01-08 13:57:21-08:00","v2.2.4, Build 63
"
"df6902639815e47688dfb893ddf8eb0f4059da1d","2015-01-08 14:27:14-08:00","v2.2.4, Build 63, missed projects (due to .git folders in subdirs)
"
"ed56c4d80a40dee1ba5afb6bdb0911b7200b6a59","2015-01-08 14:27:14-08:00","v2.2.4, Build 63, missed projects (due to .git folders in subdirs)
"
"e0a1f84efe4e01ad7227a1a0269e0c9ea90de2b6","2015-01-08 14:31:59-08:00","Merge branch 'master' of https://github.com/vuze/vuze-remote-for-android.git
"
"540ebcae9a0898274c1d16d3a4b4c6b637288e7b","2015-01-08 14:33:10-08:00","v2.2.4, Build 63, missed projects (due to .git folders in subdirs)
"
"37c8d9feee2ee2ab84c267749bfb573174dece3c","2015-01-09 14:14:30-08:00","remove .DS_Store, andd to .gitignore
"
"e6c1105c321deab5c06581fabf378654e58d2e49","2015-01-09 14:18:14-08:00","f-droid metadata. I don't know how to set up auto update mode
"
"5e9486fb4a4cb0a90d6f0ee8fce5dad2ef242e04","2015-01-09 14:41:25-08:00","Update README.md
"
"b63851ef4a4967ad1d0adcd8d5a84124ef58c38e","2015-01-09 14:56:05-08:00","update fields
"
"3f00a63a2f2a02a5a1b7fc2c50d833faaae4c983","2015-01-09 14:56:29-08:00","Merge branch 'master' of https://github.com/vuze/vuze-remote-for-android.git
"
"e8f3a79c598bd4f85a5aaecf86548bea123a24c5","2015-01-09 14:58:37-08:00","spacing
"
"88e490a8c2bf2554d6bbf048940e5a71df17a204","2015-01-11 12:48:18-08:00","Update to
https://gitlab.com/fdroid/fdroiddata/blob/cc67cf6f7c933416c87cca66beee4a4802c31c30/metadata/com.vuze.android.remote.txt
"
"1d5647fb70ef432ee67d39d19b670a99252bb324","2015-01-11 12:52:22-08:00","- did not have android-switch-backport/sample/bin .. since
android-switch-backport isn't used, rm it
- NineOldAndroids not used
"
"7012011683c5f49a9d249da4054c348bf93727c2","2015-01-11 13:20:23-08:00","fix jcifs: We don't use http/https (and it doesn't compile), so remove
it
"
