"commit id","commit date","commit message"
"b4bb711b6c4736bcd833bc5a29490d15573a4a00","2013-04-29 14:45:15+02:00","Fixed some bugs and improved navigation
"
"4d6e896643b55b14b9bae28225f7e9e9b117f57b","2013-05-02 17:43:17+02:00","New translations and improved credits file
"
"12f417e01202e4606c76eb8cc58eb4b4592904e7","2013-05-02 17:48:17+02:00","Fixed credits file
"
"42eb03ec4902bf0daadf7b258a8ee6d8d1b02ac7","2013-05-07 16:25:49+02:00","Added MultiChoiceAdapter new version and Chinesse translations
"
"b647c5056850be28fe281e095b85689215f1440c","2013-05-07 18:56:13+02:00","Improved share activity
"
"f73c2d98b9583cb0b56c3a24e06c9336646b1a96","2013-05-08 15:03:41+02:00","Fixed somre bugs and improved install activity
"
"d28c7dfa6c34ed6eb85287553aea9ce919f4b017","2013-05-08 15:06:08+02:00","credits
"
"9dfa8c7060cc27eafc7a0e77bc6ce40f63b2d721","2013-05-09 15:57:15+02:00","new version of multichoice and improved ignored list
"
"37c555e5e4fc678d201d54f0099b4f92b1dcfceb","2013-05-10 14:36:47+02:00","Share app through crouton message
"
"9c750b04240800ecefca80b4b0bb692913ab2738","2013-05-10 18:52:12+02:00","Change share design and update translations
"
"e39d9a95474fdfaedd07a81960108ac7b994a224","2013-05-10 22:02:59+02:00","Better ignored list and spinner style
"
