"commit id","commit date","commit message"
"688a9b3f568dd417a61ccf4c03b4f81680e7fe89","2014-10-12 00:01:28-04:00","more layout updates with new 'reached' vs 'reaching...' indicators
use color, icons and text to indicate which message is active
and how many devices you encountered while it was active
"
"c6660759d513ca57c99239e84122ee0344f578fe","2014-10-13 09:33:15-04:00","add linux how to
"
"82b9c3b601f447ff85a8cbfb15303e56cd8d27f7","2014-10-13 09:38:26-04:00","updating info
"
"337725b70ea5ea26c55594c545c6891b2cc7135b","2014-10-13 10:07:21-04:00","added simple script
"
"713f889b50d0b97fd00b4d444c3d423686f77b4d","2014-10-13 10:32:45-04:00","updated info on linux
"
"20965b42b9763e86b4e80ed075f9ac8018fbecda","2014-10-13 10:34:27-04:00","trying to resize images
"
"14300e74c77179d9ec5ea51299d9ef77cb378fe7","2014-10-13 10:35:34-04:00","tryin to resize images again
"
"5f91f3b790e470c8c3072bc61d9e75d69756ebe1","2014-10-13 10:36:49-04:00","shorten subtitle string fixes #24
"
"a888420acfec19db2f8318f2772540b5acbd273c","2014-10-13 10:39:38-04:00","oh lord i hate markdown
"
"a6faa52e42c312efa834ec9fb6d9d443c527aeb9","2014-10-15 23:02:24-04:00","add dropshadow! :)
"
"d81c91313fd1aea4d77d8ee2c972611e699fca29","2014-10-15 23:03:46-04:00","update UI to use fragments
"
"9bab44df0f399726682d72c37b38ad3e73cdfa87","2014-10-15 23:04:02-04:00","updates to service and models
"
"a160eeb7d27236eb7feaac065c392083b2ceeb4e","2014-10-15 23:30:16-04:00","add basic working 'fav' feature with tabs
"
"357362eb3d27b5a9d96461dada54b26f68e20487","2014-10-16 00:17:20-04:00","add info and devices tabs
"
"4b1319a34563bcebf1d2b174c63f0c8d2693130f","2014-10-16 00:17:45-04:00","bump to 0.0.10
"
