"commit id","commit date","commit message"
"c4bfbc4f80eae10479a152e4681bbc6f501a634a","2015-11-29 19:28:14+02:00","Currency converter update
"
"4e5a786b4dd03cf93028ae8b4077357c27617905","2015-11-30 11:25:29+02:00","UX improvements
"
"81db28a42e7526a08dd501f4df806f87641391f7","2015-11-30 15:17:54+02:00","UX improvements: take 2
"
"1f9124faef8652b3f1e4033175c03b8cd59e591a","2015-12-01 20:30:52+02:00","UX improvements: take 3
"
"7fcc4d3ff158f6b69568b968333c7c94a7630df8","2015-12-01 21:04:00+02:00","UX improvements: take 4
"
"9f60d61fc7364735629ce0a5794231bf20cbf27e","2015-12-05 15:54:53+02:00","UX improvements: take 5
"
"50c91f7dc02e42e46483e42b7a96edc8b9587b07","2015-12-05 21:46:12+02:00","UX improvements: take 6
"
"870cb77418b7b320bb6d1563b322df09dd2bc823","2015-12-07 20:02:35+02:00","UX improvements: take 7
"
"7dcf8266adaf53b2456cfa0d4197b854252a10ec","2015-12-07 20:41:01+02:00","Language update
"
"d05e8cc3a287f14091aaff29e5e458b65051ddd6","2015-12-08 21:04:26+02:00","Trimming transactions
"
"81bbeb63d2d157601ebcc30527f0ab0d51024d1a","2015-12-09 12:45:21+02:00","Multiple UI changes
"
"ddbbf9ec85183a93f1075a8562750aa2ec3110df","2015-12-12 13:32:21+02:00","Added scrypt submodule and F-droid build scripts
"
"1dbb0ebc9c6bae66c21d8e46e7d260c776702e4e","2015-12-12 13:34:54+02:00","Added scrypt submodule and F-droid build scripts: take 2
"
"aa50cbcbec965129dc86c059c101aba356695191","2015-12-12 13:41:08+02:00","Added scrypt submodule and F-droid build scripts: take 3
"
"f4abdb4f69d6e23d7ee40ac376128a601aa4ac80","2015-12-12 13:49:00+02:00","Added scrypt submodule and F-droid build scripts: take 4
"
"39a40af970bdf023818f4656d9caea7152939db5","2015-12-14 13:16:20-03:00","Spanish translation polishment.
"
"35e4a00757244cde41b4f8e0b50f2a6d4e12cc0f","2015-12-14 18:47:57+02:00","Merge pull request #1 from AndresJ551/master

Spanish translation polishment.
"
"576f750b8c8bdd2b721ad0fbb45ad462e7c3bbaa","2015-12-19 18:29:44+02:00","UI updates
"
"9a3f0cbb6cfd3a216bf8a15f3e34189b91a8d620","2015-12-19 19:54:57+02:00","UI updates: take 2
"
"cce7c26b247f17834547b0f3ec9b74b014713325","2015-12-20 17:38:46+02:00","Added Bitpay to list of fiat rates providers
"
"929ac9b9d53c463fdf4c48615fbf0041b7240210","2015-12-20 23:05:26+02:00","Added color to tx status
"
"da2ece215b6a8efeb8279aacddfd6ed013065cea","2015-12-21 13:02:14+02:00","Code refactoring
"
"efb3532999065da29b581f3e3116fadf710f8617","2015-12-21 22:00:42+02:00","Simplified transactions interface
"
"a510a0e38be13183cde2a7073eabf4ab8d4ba352","2015-12-22 15:52:08+02:00","Added jbox2d sources
"
"e3c9c141ca1f405ee10791010d35e6e37645a865","2016-01-16 00:53:28+09:00","Added Japanese translation
"
"c57b3ee992fbd3a666f2b1ad0115c817db770c03","2016-01-15 18:09:16+02:00","Merge pull request #2 from naofum/master

Added Japanese translation
"
"d165b28d8af9260b31918b8537c9bd7b31f5b2b8","2016-03-25 21:57:04+02:00","Massive project update
"
"962ce42040803181b7027ee11d7ec369b9956b5b","2016-03-25 22:06:32+02:00","Create README.md
"
"81765807597ea8576f026f07d678e90aad5eaa81","2016-03-25 22:09:18+02:00","Create LICENSE.md
"
"43db325bf7f01e13a8610f6c8c76edc7582dd3f1","2016-03-25 22:23:05+02:00","XML file update
"
"aaa35d14e971caf8e9e8459beadc0d6c9394f32a","2016-03-25 22:23:23+02:00","Merge remote-tracking branch 'origin/master'
"
"8ba3e84850ad7633f7910e601fc60c441f20c1a1","2016-03-25 22:59:44+02:00","Image resources added
"
"9005e992c9fa4a9d31eb267bd9c61716a568ff17","2016-03-26 14:57:31+02:00","Update README.md
"
"6670021a0e5e7fc80c8eb4fc3b51b00b1016112e","2016-03-26 14:58:18+02:00","Update README.md
"
"8018973408219982e0b13c66cb082a18ad514800","2016-03-27 16:04:19+03:00","Switched to rxScala instead of Futures
"
"ac29f9b96ee02589ec73a7ed12c1166648e9b003","2016-03-27 16:04:50+03:00","Merge remote-tracking branch 'origin/master'
"
"2ef6451e9ecd786e79388b28a0f1a92ab66e802b","2016-03-29 16:54:01+03:00","'Bits' denomination added
"
"a602518e4f478a54e7a1c7a7d5f9e96001b9874d","2016-03-30 21:24:54+03:00","Started working on LN integration
"
"3bc23908167f813025104f061f02877c3c2b3260","2016-03-31 16:44:51+03:00","Added ShaChain and Chacha20Poly1305
"
"96214642e2ffcc943cb6311250849e924984dd63","2016-04-01 19:39:20+03:00","Protobuf sha256_hash and signature converters
"
"82d388cc0ddd4752a4d9b474002df82d5513068a","2016-04-02 17:17:20+03:00","Moar lightning cryptography
"
"19a787bc2a2c05c77f083b200c2d0fbcc636121f","2016-04-02 17:22:32+03:00","Moar lightning cryptography
"
"6d33fa9c250c1f1e189eed774bea53374706095d","2016-04-03 20:10:39+03:00","Eliminated unneceseery implicit conversions, added reactive websocket and cursor wrapper
"
"0df4809c65a94d2f024bcf80b5175adb0009ee57","2016-04-04 12:29:38+03:00","Added Curve25519, keys will be used as identities
"
"eabe4f1f0177be56422840885d3a393f9921fc35","2016-04-04 13:21:29+03:00","Querying UTXO sets by address, will need it when establishing a channel
"
"42e6cdf89aaa047059db55bfe2bfebe9d98c75b2","2016-04-05 17:11:02+03:00","Querying Transactions set by address, will need it when checking if any of commitment transactions have been spent.
"
"18a61908efb0dad6cb195c03b27de360b13feaa1","2016-04-06 15:15:25+03:00","Added NFC library, reduced password length requirements
"
"ef3a9511243ee21dc3914d512b267bf84c2b9111","2016-04-07 12:35:14+03:00","Shared secret for secp256k1 and Tor integration
"
"f9b7fb73b1f2722447ba733c4b314252cb0c4fa4","2016-04-12 16:04:23+03:00","Changed icon for confirmed transactions
"
"7698458611da728f8adadeef687ec000a0db3f7f","2016-04-16 12:05:05+03:00","Switched blind signatures from RSA to EC
"
"32d6303b2fb68cba2b08e297007990cdfc0f8c91","2016-04-27 20:15:15+03:00","Started working on thundercloud integration
"
"e354b26c3ae46603c4bbd8e2a9bc0b55c98ff743","2016-05-08 16:10:59+03:00","Version bump
"
"00bdfc61a079f2af48e5fbfd253f19ff823f107b","2016-05-08 16:12:36+03:00","Merge pull request #3 from btcontract/lightning

Started working on LN
"
"426800b5303f77e99ae52a10e124a877c7895fd0","2016-05-08 21:05:55+03:00","Updated APK file
"
"34103e7a840452b830660f51c747d6a0282fd703","2016-05-08 21:08:49+03:00","Merge pull request #4 from btcontract/lightning

Updated APK file
"
