"commit id","commit date","commit message"
"1afedb0f68f92ef73c54037d2db7fa31e33792dd","2016-06-10 11:24:44+02:00","Fix name suggestion usage in tag form editor.
"
"4c5b2f12990a18e322c0ca99da9938165c8384c8","2016-06-11 10:21:31+02:00","Added support for directly using the name suggestion index from the
'New' action mode, currently only enable when the form UI is enabled.
"
"d4a5d5a18ae60003d0874895f865b6ada1eda0c5","2016-06-11 10:37:04+02:00","Bumped android version and build number.
"
"3974dc7bb02943d1c42bf125c3cabb8f769a32b5","2016-06-12 11:37:05+02:00","Fix problem with some preset results not being included in final result
set.
"
"403385a52940e7272ff654a8ee6c6fd513a0b9eb","2016-06-12 13:54:24+02:00","Clean fix for TreeSet issue without breaking compareTo contract.
"
"51d70b729abc5d050064ee3c0f57fddd8c6118c1","2016-06-12 13:55:00+02:00","Update build number
"
"2842ae0b07d65fe95fcc829fbde62c3adb4b2acf","2016-06-12 20:49:49+02:00","Updated preset and translations
"
"4d1cad45fc5862c0510c0b80029b99bed6ee6765","2016-06-12 22:41:00+02:00","Make selecting a location/bounding box in the box picker work

Make selecting a location/bounding box in the box picker and then not
loading it actually work. Some more protection against potential race
conditions in onResume.
"
"cbdf6633110688028f8e2865df471d1bb5a9a414","2016-06-13 00:00:30+02:00","Add labeling of tagged nodes if no icon is found/shown
"
"8937319d17895a4a82e5afe733f8e24f4030cf8d","2016-06-13 14:19:56+02:00","Enable tag pasting in form UI, correctly finish actionmode when deleting
in PropertyEditor, correctness fixes.
"
"91e44bef162de234e85bd3e3ea9c41624bca7f41","2016-06-13 23:31:21+02:00","Import cleanup
"
"7cee9b6c152e52ab3cd6677f011b89de429df4cf","2016-06-13 23:31:02+02:00","Delete, Copy and Cut of tags in form UI.
"
"83f729b0638a5dc9a81ebfa96f97dbc341e0058d","2016-06-14 23:11:07+02:00","Bump build number
"
"702ed24a9586e45738c20562e8973d7350ad4c6e","2016-06-15 06:35:28+02:00","Correctness fix search
"
"335c33eb743229a6bb1338752c0470083a849dda","2016-06-15 08:51:27+02:00","Explicitly hide nav bar in onResume and don't rely on
onWindowFocusChanged
"
