"commit id","commit date","commit message"
"73122ac215ed2ea707a26823cd56181b56e8d1f0","2013-05-23 19:11:41+02:00","Initial import
"
"f10e5af042b796a550f238c4d761f32c517e8340","2013-05-23 19:18:11+02:00","add gitignore
"
"0a37652bea3c7fee6f46b9ac4343a1fcb3db2ef7","2013-05-23 19:41:19+02:00","Add video and photo shutter button drawables
"
"1dc918c3eaa5d21e37eeafe2e87d87205e541b82","2013-05-23 21:00:34+02:00","Lock the activity in landscape, rotate the buttons in place
"
"2480bced89316275ec27f1d35e7c2e32c3698885","2013-05-23 22:55:02+02:00","Early work for the widget framework
"
"48d1a64986f43192e0d683bdf5fc0ef78727a5a4","2013-05-24 00:40:00+02:00","Test Flash Widget + swiping the sidebar (basics)
"
"5633c36ac5e432427d27035591ec3f7ad3da2d60","2013-05-24 13:57:03+02:00","Refactor some bits...
- Move SideBar controls inside a special SideBar class instead of
CameraActivity directly
- Populate the sidebar using CameraCapabilities class, instead of
the ugly TEST I had
"
"2828b0998fd07646b84cbd9f85dbf7cba84f4231","2013-05-24 14:07:11+02:00","Done with swipe gestures, add sidebar bg
"
"369b6bb4e6217bd0eb825561207c74081b3e8a81","2013-05-25 11:43:28+02:00","Add a 'real' flash widget, let it toggle, various enhancements
"
"5f4a66a372e883f510ccf9de30daa3a8b7ab2861","2013-05-25 16:03:00+02:00","Fix whitespaces and code clean
"
"11b92cbde937c30d1fc23d17b0a462b4ab5eac2a","2013-05-26 14:44:41+02:00","More widgets work
"
"d3c45f2428b7b2b3aae980ef84be76d767e893ad","2013-05-26 14:58:51+02:00","Default the widget VISIBLE so width is measured properly:w
"
"f1ca7024acb4ffbcaaaaa777c0f20dffd55d0774","2013-05-26 15:15:27+02:00","Slide the widgets with the sidebar
"
"62a53d8f59474f10dd4e935e199fcf562ba0ceeb","2013-05-26 20:04:36+02:00","Proper sliding of widgets
"
"f00c19232201dbc1ceb4ba1e5ac400ad81a6e49e","2013-05-26 20:48:32+02:00","Refactor + cleanup
"
"c9ad86bdd7aefad67ec06cbb3643b2fef985c1a8","2013-05-26 21:01:29+02:00","Fix widgets padding
"
"dc8b3c732279b710728811aee2652286634bd1eb","2013-05-26 21:09:42+02:00","Release camera when leaving activity
"
"5f7c92f84daceda6d43f0bc263f4ddd0ef610f6d","2013-05-27 13:11:38+02:00","Use modified AOSP PreviewFrameLayout to keep preview aspect ratio
"
"e36dc286487a86a99c5149721ce48653683d2b31","2013-05-27 20:02:18+02:00","Icon glower, use intermediate base class for simple settings
"
"b9ae594804f518ee036d6c43317acb2e7c2ca2f7","2013-05-28 20:11:49+02:00","Put a clean method to test for device-specific uncommon settings values
"
"79648e04f89693f3fc67f5ca195c8b2fbb2ecb8e","2013-05-28 20:35:23+02:00","Notify when widget is tapped, don't move the widget under a certain threshold

Prevents accidental widget swappings
"
"f1492d6d7addeb69091def51b1f4048fb196cff2","2013-05-28 21:37:22+02:00","Add WhiteBalance widget, UX refinement on widgets
"
"09559fba13e561798c0d7ba2215e5ec9340c48c8","2013-05-28 22:25:20+02:00","Swipe the widgets to the top to close them.
"
"3b022150d41a8b9bf48ac28992a1fd574322e80a","2013-05-28 23:31:38+02:00","Fix crash on resuming activity, cache parameters, some config preparation
"
"254e6d9d9447f57007c658d67ca07868d3b67dab","2013-05-29 00:48:33+02:00","Add some audio, audiomanager, and snapshotmanager
"
"129aadb5c0a80adb7358c310b3d4b3b202d5ecec","2013-05-29 14:56:37+05:30","add an android makefile
"
"8e5722bd4d8a7bc4044f494f348cad12124a36ba","2013-05-29 14:00:34+02:00","More snapshot work
"
"0f54a02c178d189375ee4117994f1f5dc847d16b","2013-05-29 19:59:31+02:00","Fix config name
"
"505932bb02d37dfdb92631a23a16e6fb63d20ed9","2013-05-29 22:11:03+02:00","Save snapshot to SDcard

- Limit to max 2 snapshots at a time
- Import Google AOSP Camera classes to handle storage
- Try to restart preview between shots (weird Oppo behavior)
"
"8448acc47b2909cf32b789ca61b931e7f1928f62","2013-05-29 23:25:04+02:00","Remove singletons
"
"9141db602ff5fcbd32e23ffe1cb44b8fb9bcd15f","2013-05-29 23:30:09+02:00","Cache changed parameters locally
"
"07669784d80da83804327bd39aba3c35b6916a0e","2013-05-29 23:47:40+02:00","Leave the shutter sound up to the system
"
"032982c186060d91568d7135e020f9d2ed4bf332","2013-05-30 01:06:33+02:00","Add fling animation, fix getLastPreviewFrame() crash
"
"5e93c6da9c33e2be7706d9ffec70f5fa837bdbc0","2013-05-30 13:56:18+02:00","Add FocusManager and fix crash if HAL fails to open
"
"dc6d9546ba8a050aa6e2d6586aa27ab9dd0c5934","2013-05-30 18:43:46+05:30","go low profile, dim the navigation icons
"
