"commit id","commit date","commit message"
"d076c86e5b8fcb621150036b8e46d4eec09aca2a","2013-01-27 04:59:50-08:00","Initial commit
"
"f1c8005eb04d0591446e1625103ddba4c01fdf42","2013-01-27 22:14:45+09:00","first commit (3)笑笑
"
"89170299d80291a00e7ea1c6c63e73dd7646f5f3","2013-01-27 22:49:05+09:00","無効化可能／無効化していないアプリ一覧表示機能追加
"
"c48cc5ff7601172a9a6840d0e0e47924ff4c26af","2013-01-27 22:56:33+09:00","無効化可能／無効化していないアプリ一覧表示機能追加2
"
"6bccb33f32936a12c1b1ff63f29d364efe4b8abc","2013-01-27 22:57:56+09:00","Merge remote-tracking branch 'origin/master'
"
"dd5b8980c15d85f93f9f711b61ff3e2d7dbc8670","2013-01-27 23:03:13+09:00","アプリの一覧のソート順で、大文字と小文字を区別しないように変更
"
"6f03925129916a4b0259882f1619bf8d926b089f","2013-01-27 23:07:43+09:00","無効化可能判定ができるOS範囲を4.0.4から4.0に変更
"
"ed2372e7ece54343cbbbd54293feed3e16706f2f","2013-01-27 23:54:17+09:00","アプリ終了時に強制終了するバグを修正
"
"83fb6082e5be38af061f57e2a92b6c58c31ca2f6","2013-01-28 20:10:04+09:00","fixed #3
"
"852ea2ba31bc76d3659b8b35e8f80f8f0ae520cd","2013-01-28 20:34:17+09:00","フィルタークラスの改良
"
"74c3b640c039ee2b3172266edca3cc1fc83c36f5","2013-01-28 21:58:04+09:00","空の場合メッセージを表示する #2
メニューの整理
closed #2
"
"66c5a2967b5080eceb43c2400d3e10756095dd8f","2013-01-28 23:03:08+09:00","アイコンキャッシュを別に
色々nullに
アイコンのコールバックもnullに
若干マシになった？
とりあえず closed #1
"
"b1d447590e118dee93b8cc6524a831ad1f4be7c5","2013-01-28 23:21:23+09:00","パッケージ名の変更
"
"eade4358957bf6f643aa6019430d34f463a2c217","2013-01-28 23:32:59+09:00","外部ストレージにインストールできるように変更
バージョンコードも変更
"
"1cfe47713229743d9613b125be85aa942ead48f5","2013-01-28 23:43:21+09:00","READMEにダウンロードURLを追加
"
"062e5be54d6bc86169e9f8c2e592b648f5a53e73","2013-02-02 11:47:56+09:00","fixed #6
"
"4b011fc0bb9360df716da1201b3092bdb6e93de6","2013-02-02 13:03:21+09:00","fixed #4
いくらかマシにはなった、かな？
"
"5f4541ae8aa96ae67b2896d39f2ba9b15d21e704","2013-02-02 13:22:19+09:00","fixed #4
いくらかマシにはなった、かな？
"
"fb0d637ea9d9c98432ff7f7502cceb3d86cce223","2013-02-02 13:32:36+09:00","Merge remote-tracking branch 'origin/master'

Conflicts:
src/com/nagopy/android/disabledapps/util/JudgeDisablable.java
src/com/nagopy/android/disabledapps/util/JudgeDisablable_JB_MR1.java
"
"1f5839a87966cb6e37d3839edd3d81ab43bad5c7","2013-02-02 16:48:34+09:00","Checkstyle先生の指示に従って書き換え。主にコメント追加
"
"faa15035bf3735aea66be92954ebec9f7c6d12ac","2013-02-02 17:59:00+09:00","共有するアプリがない場合はトーストを表示するように変更。
fixed #7
"
"923a55a3bd44498fb70a4088fdb4abc462008476","2013-02-02 18:01:47+09:00","共有にタイトルを追加
fixed #8
"
"5c632553291752f2d39be61b360731d8ab4b32c2","2013-02-02 18:32:21+09:00","アプリごとにコメントを保存・復元できるように変更
refs #9
"
"e43f9a706a4f7a50438d464ef8e74bcf1fd405c2","2013-02-02 20:57:39+09:00","長押しでコメント編集ダイアログが出るようにした。
refs #9
"
"02ed089161fe8d9a09e7a41cbd017a8061766973","2013-02-02 21:04:25+09:00","コメントがある場合は、一覧表示時にパッケージ表示の上にコメントが表示されるように変更した。
refs #9
"
"9a4a0708445ebbe5743ccdcd66cdaec60c6963ab","2013-02-02 21:24:57+09:00","コメントの共有だけは実装していないが、次でカスタムフォーマットを設定できるようにする予定。
fixed #9
"
"04faf28f43e8e952aaa0f98bfb4a46109fb1b2fc","2013-02-03 17:26:36+09:00","fixed #11

参考URL
http://stackoverflow.com/questions/7139488/androidconfigchanges-orientation-does-not-work-with-fragments
"
"4f2626d5f31984cf1c33512dc1214e4592ec8402","2013-02-03 17:41:55+09:00","fixed #12
コメントをキャッシュしないようにし、表示の際に毎回リストアするように仕様変更した。
"
"d75cfce915f9fbb4b20c88ead8d70b46ee2c3fc7","2013-02-03 17:59:39+09:00","パッケージ名の変更
"
"b3490f0915fd857325a664dfa230d8da4caa36a8","2013-02-03 20:15:33+09:00","設定画面を追加
closed #10
"
"69fc51d1559ed96a4dfb526818f3553582e0c89f","2013-02-03 20:28:33+09:00","カスタムフォーマットで共有できる機能を追加
closed #14
"
"8c3ec5631a1a98401203d35410870d719b8bfe27","2013-02-06 12:58:03+09:00","fixed #17
ライブラリも作り変え（ほとんど同じだけど）
"
"4cb5e501133ba0439e4f17b14ef41479821d7412","2013-02-06 13:54:13+09:00","タブで表示するアプリ群を切り替えるように変更
fixed #16
"
"6b3e78c61b813ed4615b1e2d0a7ad8b41a4b241c","2013-02-06 16:21:02+09:00","fixed #15
フォーマットを変更する際にプレビューを表示、一部仕様変更など。
"
"99c8afcbfd44e7786eb0c25ee9d1e3df90db5587","2013-02-06 16:38:18+09:00","日本語リソースの追加と、サンプル表示の改善
"
"cc1eb08c8c023b43106835040091afe410d9b989","2013-02-06 16:43:44+09:00","Checkstyle先生に怒られたので改善。
"
"bacbba65dcf758756e5bfc469cc885e740b1e9cb","2013-02-06 16:59:56+09:00","リリース前に色々調整
"
"4d96a02f9fcfab4040bb23af653f684aa728a04a","2013-02-06 17:26:26+09:00","コメントをうまいことパッケージ名表示するTextViewの中に表示するように変更。
メモリ節約が目的。
"
"57d78bc91a5a3b5dfd6c2d5d3ab8f42c5f9d3cc1","2013-02-06 17:38:37+09:00","バグ潰し
"
"487a2f95c274e35af4a2ce5c0db3487fae2867be","2013-02-09 20:40:27+09:00","v1.2.0 野良リリース
"
